bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-22T22:33:30,311492000,,SKAGWAY,59.351,-139.8441667,154,155,17.4,0,9228344.0,
2008-07-22T22:33:19,311492000,,SKAGWAY,59.35177167,-139.8448417,154,154,17.3,0,9228344.0,
2008-07-22T22:32:33,311492000,,SKAGWAY,59.35510667,-139.8479083,154,154,17.3,0,9228344.0,
2008-07-22T22:32:25,311492000,,SKAGWAY,59.35568667,-139.8484383,154,154,17.3,0,9228344.0,
2008-07-22T22:31:00,311492000,,SKAGWAY,59.36183333,-139.854,154,155,17.3,0,9228344.0,
2008-07-22T22:30:24,311492000,,SKAGWAY,59.364385,-139.8563783,154,155,17.3,0,9228344.0,
2008-07-22T22:30:14,311492000,,SKAGWAY,59.36516667,-139.8571667,154,155,17.3,0,9228344.0,
2008-07-22T22:30:12,311492000,,SKAGWAY,59.36525667,-139.8571683,154,155,17.3,0,9228344.0,
2008-07-22T22:30:11,311492000,,SKAGWAY,59.3655,-139.8573333,154,156,17.3,0,9228344.0,
2008-07-22T22:30:07,311492000,,SKAGWAY,59.36569167,-139.8575617,154,154,17.3,0,9228344.0,
2008-07-22T22:30:00,311492000,,SKAGWAY,59.36616667,-139.858,154,155,17.3,0,9228344.0,
2008-07-22T22:29:54,311492000,,SKAGWAY,59.36666667,-139.8585,154,154,17.3,0,9228344.0,
2008-07-22T22:29:36,311492000,,SKAGWAY,59.367865,-139.859545,154,155,17.3,0,9228344.0,
2008-07-22T22:29:18,311492000,,SKAGWAY,59.36916833,-139.8607333,154,156,17.3,0,9228344.0,
2008-07-22T22:29:13,311492000,,SKAGWAY,59.369605,-139.8611217,154,155,17.4,0,9228344.0,
2008-07-22T22:28:26,311492000,,SKAGWAY,59.37316667,-139.8643333,154,155,17.3,0,9228344.0,
2008-07-22T22:28:18,311492000,,SKAGWAY,59.37352833,-139.8646883,154,155,17.4,0,9228344.0,
2008-07-22T22:28:12,311492000,,SKAGWAY,59.373965,-139.8650867,154,155,17.4,0,9228344.0,
2008-07-22T22:28:07,311492000,,SKAGWAY,59.3744,-139.8654883,154,154,17.4,0,9228344.0,
2008-07-22T22:28:00,311492000,,SKAGWAY,59.37483667,-139.8658883,154,154,17.3,0,9228344.0,
