bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-01T23:59:10,310404000,59.447305,-135.32231,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:58:33,310404000,59.44735167,-135.32238,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:56:10,310404000,59.44735167,-135.32238,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:53:10,310404000,59.44735,-135.3223633,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:52:29,310404000,59.44737167,-135.32239,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:50:07,310404000,59.44737167,-135.32239,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:47:05,310404000,59.44735,-135.32239,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:46:31,310404000,59.44735833,-135.322395,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:44:05,310404000,59.44735833,-135.322395,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:41:03,310404000,59.44734,-135.3223733,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:40:27,310404000,59.44734333,-135.322375,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:38:04,310404000,59.44734333,-135.322375,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:35:01,310404000,59.44735833,-135.32238,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:34:31,310404000,59.447325,-135.3223417,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:31:59,310404000,59.447325,-135.3223417,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:28:58,310404000,59.44735,-135.32238,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:28:25,310404000,59.44735,-135.32237,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:25:57,310404000,59.44735,-135.32237,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:22:56,310404000,59.44735333,-135.322375,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:22:27,310404000,59.44733333,-135.3223533,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:19:57,310404000,59.44733333,-135.3223533,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:16:53,310404000,59.447345,-135.3223633,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:16:26,310404000,59.44733833,-135.322375,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:13:54,310404000,59.44733833,-135.322375,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:10:49,310404000,59.44734833,-135.3223783,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:10:24,310404000,59.44733833,-135.3223683,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:07:51,310404000,59.44733833,-135.3223683,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:04:48,310404000,59.44732667,-135.32236,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:04:22,310404000,59.44732833,-135.3223667,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T23:01:49,310404000,59.44732833,-135.3223667,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T22:58:45,310404000,59.44733667,-135.3223633,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T22:58:21,310404000,59.44734333,-135.322365,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T22:55:47,310404000,59.44734333,-135.322365,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T22:52:41,310404000,59.44734667,-135.3223733,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T22:52:22,310404000,59.44735333,-135.3223683,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T22:49:41,310404000,59.44735333,-135.3223683,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T22:46:42,310404000,59.44736333,-135.3223717,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T22:46:25,310404000,59.44735333,-135.3223717,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T22:43:39,310404000,59.44735333,-135.3223717,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T22:40:36,310404000,59.44735167,-135.3223733,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T22:40:23,310404000,59.44734667,-135.3223767,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T22:37:38,310404000,59.44734667,-135.3223767,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T22:34:34,310404000,59.44734,-135.322385,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T22:34:21,310404000,59.44736167,-135.3223733,0,0.0,0.0,0,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
2008-07-01T22:31:34,310404000,59.44736167,-135.3223733,5,44.0,0.0,44,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,COLLEGE FJORD
