bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-19T23:27:28,311082000,57.85908333,-133.88724,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:27:10,311082000,57.86061833,-133.8885033,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:27:04,311082000,57.86115833,-133.8889483,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:26:57,311082000,57.86179,-133.88947,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:26:50,311082000,57.86233333,-133.8899167,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:26:35,311082000,57.86404667,-133.891325,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:26:33,311082000,57.86404667,-133.891325,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:26:03,311082000,57.86666333,-133.89348,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:25:57,311082000,57.867205,-133.8939233,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:25:40,311082000,57.86874167,-133.8951883,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:24:57,311082000,57.872625,-133.898375,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:24:50,311082000,57.87325667,-133.8988917,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:24:45,311082000,57.87379833,-133.8993367,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:24:40,311082000,57.87425333,-133.8997083,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:24:27,311082000,57.87534167,-133.9005983,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:24:15,311082000,57.87642833,-133.901485,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:24:03,311082000,57.87752,-133.9023733,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:23:50,311082000,57.87878667,-133.9034083,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:23:40,311082000,57.87969667,-133.90415,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:23:21,311082000,57.88142,-133.9055483,156.0,21.5,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:23:03,311082000,57.88296,-133.9068067,156.2,21.5,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:22:58,311082000,57.88350333,-133.90725,156.2,21.5,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:22:39,311082000,57.885225,-133.90866,156.2,21.5,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:22:27,311082000,57.88630833,-133.9095533,156.2,21.5,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:22:21,311082000,57.886855,-133.9099967,156.2,21.5,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:22:15,311082000,57.8874,-133.9104433,156.2,21.5,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:22:09,311082000,57.887945,-133.9108883,156.2,21.5,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:22:03,311082000,57.88849167,-133.911335,156.2,21.5,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:21:50,311082000,57.88966833,-133.9123,156.2,21.5,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:21:33,311082000,57.89121167,-133.9135667,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:21:27,311082000,57.89166167,-133.9139333,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:21:03,311082000,57.89393,-133.9157933,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:20:58,311082000,57.89438167,-133.9161633,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:20:50,311082000,57.895105,-133.9167533,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:20:45,311082000,57.89556,-133.9171217,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:20:39,311082000,57.89610167,-133.9175667,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:20:33,311082000,57.89664333,-133.91801,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:20:33,311082000,57.89664333,-133.91801,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:20:27,311082000,57.89718833,-133.918455,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:20:21,311082000,57.89773333,-133.9189,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:20:15,311082000,57.89818667,-133.9192717,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:20:09,311082000,57.89873333,-133.9197183,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:19:58,311082000,57.89981333,-133.9206033,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:19:50,311082000,57.90062667,-133.9212717,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:19:21,311082000,57.90324333,-133.9234183,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:19:09,311082000,57.90423833,-133.92423,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:18:58,311082000,57.90523333,-133.925045,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:18:50,311082000,57.905955,-133.9256417,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:18:45,311082000,57.906405,-133.926015,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:18:39,311082000,57.90685667,-133.9263883,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:18:33,311082000,57.90757833,-133.9269867,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:18:27,311082000,57.90802667,-133.9273583,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:18:21,311082000,57.90866,-133.9278817,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:18:09,311082000,57.90964667,-133.9287083,156.0,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:17:58,311082000,57.91073167,-133.9295983,156.0,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:17:50,311082000,57.91145,-133.9301883,156.0,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:17:45,311082000,57.91180833,-133.9304867,156.0,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:17:39,311082000,57.91235,-133.9309333,156.0,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:17:33,311082000,57.91288833,-133.9313767,156.0,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:17:21,311082000,57.91396667,-133.9322633,156.0,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:17:15,311082000,57.9146,-133.9327817,156.0,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:17:09,311082000,57.91504833,-133.9331533,156.0,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:16:58,311082000,57.91612333,-133.934045,156.0,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:16:50,311082000,57.91684167,-133.93464,156.2,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:16:39,311082000,57.91774167,-133.9353817,156.0,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:16:33,311082000,57.91836833,-133.9359,156.0,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:16:27,311082000,57.91881667,-133.93627,156.0,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:16:22,311082000,57.91935333,-133.9367133,156.0,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:16:15,311082000,57.91989,-133.9371583,156.0,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:16:09,311082000,57.92042833,-133.9376033,156.0,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:15:58,311082000,57.921415,-133.93842,156.2,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:15:50,311082000,57.92222667,-133.93909,156.2,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:15:45,311082000,57.92267667,-133.9394583,156.2,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:15:40,311082000,57.92312667,-133.9398333,156.2,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:15:33,311082000,57.92375667,-133.9403533,156.2,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:15:22,311082000,57.92474667,-133.941165,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:15:09,311082000,57.92583167,-133.942055,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:15:03,311082000,57.92637,-133.9425,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:14:50,311082000,57.92763167,-133.94354,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:14:40,311082000,57.928535,-133.9442867,156.7,21.4,157,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:14:33,311082000,57.930255,-133.9457017,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:14:22,311082000,57.930255,-133.9457017,155.7,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:14:15,311082000,57.93079833,-133.94615,155.7,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:14:09,311082000,57.93134167,-133.9466,155.7,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:14:03,311082000,57.93188333,-133.94705,155.7,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:13:50,311082000,57.933055,-133.94803,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:13:45,311082000,57.93350667,-133.948405,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:13:40,311082000,57.93395833,-133.9487783,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:13:33,311082000,57.93459333,-133.9493067,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:13:27,311082000,57.93513333,-133.9497583,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:13:22,311082000,57.93558667,-133.9501333,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:13:15,311082000,57.93612833,-133.9505817,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:13:09,311082000,57.93667167,-133.95103,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:13:03,311082000,57.93730167,-133.9515467,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:12:50,311082000,57.93856333,-133.9525867,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:12:46,311082000,57.93892667,-133.9528833,156.2,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:12:40,311082000,57.93947,-133.9533283,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:12:33,311082000,57.94001333,-133.9537733,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:12:27,311082000,57.940555,-133.9542167,156.0,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:12:22,311082000,57.94100833,-133.95459,155.7,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:12:09,311082000,57.94218,-133.9555633,155.7,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:12:03,311082000,57.94263167,-133.95594,155.7,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:11:50,311082000,57.94389167,-133.9569967,155.7,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:11:46,311082000,57.94425333,-133.9573,155.7,21.4,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:11:39,311082000,57.944885,-133.9578317,155.7,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:11:22,311082000,57.9465,-133.9591883,155.7,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:11:17,311082000,57.9513333,-133.963333,360.0,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:11:09,311082000,57.94757833,-133.9600917,155.7,21.3,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:11:03,311082000,57.94811667,-133.9605433,155.4,21.2,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:10:57,311082000,57.94865333,-133.9609967,155.1,21.2,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:10:50,311082000,57.94927333,-133.9615217,154.9,21.2,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:10:46,311082000,57.94971833,-133.961905,154.6,21.2,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:10:39,311082000,57.95025167,-133.9623617,154.3,21.2,156,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:10:33,311082000,57.95078167,-133.962825,153.3,21.2,155,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:09:57,311082000,57.95392167,-133.9658233,150.7,21.2,151,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:08:39,311082000,57.960685,-133.9728383,151.0,21.2,151,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:08:33,311082000,57.96522333,-133.97751,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:07:45,311082000,57.96522333,-133.97751,151.2,21.2,151,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:07:33,311082000,57.96633333,-133.978655,151.0,21.2,151,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:07:21,311082000,57.96735833,-133.9797083,151.0,21.2,151,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:06:57,311082000,57.96932333,-133.9817233,151.0,21.2,151,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:06:45,311082000,57.97043833,-133.9828633,151.0,21.2,151,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:06:33,311082000,57.97146667,-133.9839133,151.2,21.2,151,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:06:15,311082000,57.972925,-133.9854017,151.0,21.2,151,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:06:03,311082000,57.97404,-133.9865467,151.0,21.2,151,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:03:57,311082000,57.98483,-133.9976517,151.2,21.2,151,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:03:39,311082000,57.98637333,-133.9992367,151.2,21.2,151,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:03:33,311082000,57.986975,-133.9998533,151.2,21.2,151,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:02:50,311082000,57.99057833,-134.003545,151.2,21.2,151,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:02:27,311082000,57.99254167,-134.0055633,151.2,21.2,151,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:02:09,311082000,57.99408833,-134.0071433,151.5,21.2,151,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:00:27,311082000,58.00293667,-134.0156767,153.0,21.2,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:00:21,311082000,58.00354833,-134.0162517,153.0,21.2,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:00:15,311082000,58.00407,-134.0167467,153.0,21.2,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:00:09,311082000,58.004595,-134.0172433,153.0,21.2,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T23:00:04,311082000,58.00503167,-134.0176567,153.0,21.2,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T22:59:57,311082000,58.005555,-134.018155,153.0,21.2,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T22:59:50,311082000,58.006165,-134.018735,153.2,21.2,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T22:59:39,311082000,58.00712,-134.0196467,153.0,21.2,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T22:59:33,311082000,58.00773167,-134.0202267,153.2,21.2,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T22:59:27,311082000,58.00825333,-134.0207217,153.0,21.2,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T22:59:21,311082000,58.00877667,-134.021215,153.0,21.2,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T22:59:09,311082000,58.00982,-134.0222017,153.0,21.2,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T22:59:04,311082000,58.01025667,-134.02261,153.0,21.2,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T22:58:57,311082000,58.010865,-134.023185,153.0,21.2,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T22:58:50,311082000,58.011475,-134.0237617,153.0,21.1,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T22:58:45,311082000,58.01191,-134.024175,153.0,21.1,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T22:58:39,311082000,58.01243167,-134.0246683,153.0,21.1,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T22:58:33,311082000,58.012865,-134.0250817,153.0,21.1,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T22:58:27,311082000,58.01338833,-134.0255733,153.0,21.1,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T22:58:21,311082000,58.01408333,-134.026235,153.0,21.1,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T22:58:15,311082000,58.014605,-134.0267283,153.2,21.1,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T22:58:09,311082000,58.015125,-134.027225,153.2,21.1,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T22:58:04,311082000,58.01555833,-134.02764,153.2,21.1,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T22:57:57,311082000,58.01616333,-134.028215,153.2,21.1,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T22:57:50,311082000,58.016685,-134.0287117,153.0,21.1,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
2008-08-19T22:57:27,311082000,58.01867833,-134.030605,153.0,21.1,153,9195157,C6FR3,NORWEGIAN STAR,16,SKAGWAY
