bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-22T23:53:59,310384000,59.88881167,-145.5670017,0,128.2,17.0,132,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,GLACIER BAY
2008-07-22T23:25:17,310384000,59.96172167,-145.795185,0,115.2,17.0,119,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,GLACIER BAY
2008-07-22T23:17:35,310384000,59.977655,-145.8597533,0,116.6,16.8,118,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,GLACIER BAY
2008-07-22T23:15:35,310384000,59.98184833,-145.87631,0,117.6,16.8,119,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,GLACIER BAY
2008-07-22T23:15:28,310384000,59.98209667,-145.877255,0,117.9,16.8,119,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,GLACIER BAY
2008-07-22T23:14:21,310384000,59.98440167,-145.8861917,0,116.6,16.8,118,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,GLACIER BAY
2008-07-22T23:14:05,310384000,59.98502,-145.8886967,0,116.6,16.8,118,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,GLACIER BAY
2008-07-22T23:13:40,310384000,59.98585667,-145.8920083,0,115.9,16.8,118,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,GLACIER BAY
2008-07-22T23:13:28,310384000,59.98627333,-145.89366,0,116.2,16.8,118,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,GLACIER BAY
2008-07-22T23:12:58,310384000,59.98729333,-145.8978167,0,115.6,16.8,117,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,GLACIER BAY
2008-07-22T23:12:21,310384000,59.98854333,-145.9029567,0,116.3,16.8,117,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,GLACIER BAY
2008-07-22T23:12:10,310384000,59.98892667,-145.90449,0,116.6,16.8,117,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,GLACIER BAY
2008-07-22T23:11:58,310384000,59.98932833,-145.90613,0,115.9,16.7,117,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,GLACIER BAY
2008-07-22T23:11:46,310384000,59.98974667,-145.90782,0,116.6,16.8,118,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,GLACIER BAY
2008-07-22T23:11:35,310384000,59.990165,-145.9094767,0,117.3,16.8,118,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,GLACIER BAY
2008-07-22T23:10:11,310384000,59.99305333,-145.9209117,0,116.3,16.8,117,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,GLACIER BAY
2008-07-22T23:10:04,310384000,59.993305,-145.9219017,0,115.9,16.8,117,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,GLACIER BAY
2008-07-22T23:09:58,310384000,59.993505,-145.92272,0,115.9,16.8,117,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,GLACIER BAY
2008-07-22T23:09:40,310384000,59.99409,-145.9250767,0,116.3,16.8,117,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,GLACIER BAY
2008-07-22T23:09:35,310384000,59.99429,-145.9258767,0,115.9,16.8,117,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,GLACIER BAY
