name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-08-20T18:57:49,55.34422167,-131.658885,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T18:54:46,55.34422167,-131.6588917,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T18:52:14,55.344,-131.658,15,360.0,102.3,511,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T18:51:44,55.34422,-131.6588917,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T18:45:44,55.34421833,-131.6588933,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T18:42:44,55.34422167,-131.658895,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T18:39:42,55.34422333,-131.6588933,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T18:36:41,55.34422,-131.6588917,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T18:30:39,55.34422167,-131.6588917,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T18:27:36,55.34422333,-131.6588933,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T18:24:35,55.34421833,-131.6588933,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T18:18:34,55.34421833,-131.6588867,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T18:12:31,55.34421667,-131.658885,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T18:09:26,55.344225,-131.65889,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T18:06:26,55.34422167,-131.6588933,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T18:00:25,55.34421667,-131.6588933,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T17:57:21,55.34422333,-131.6588933,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T17:51:21,55.34421167,-131.65889,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T17:48:21,55.34423333,-131.6589,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T17:42:18,55.34422167,-131.658885,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T17:39:14,55.34422,-131.6588867,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T17:36:13,55.34422,-131.6588833,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T17:33:11,55.34422,-131.6588833,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T17:27:11,55.344225,-131.6588833,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T17:24:07,55.34421833,-131.658885,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T17:21:06,55.344215,-131.6588833,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-20T17:18:05,55.34422,-131.6588867,5,282.0,0.0,282,9229659,ZCDF4,JUNEAU
