name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
OOSTERDAM,245417000,2008-05-07T00:08:09,59.65081,-139.773505,0,195.4,18.5,197,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:07:08,59.65587167,-139.771015,0,190.0,18.6,190,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:07:28,59.65429167,-139.7717167,0,190.6,18.5,191,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:07:56,59.65187833,-139.77287,0,193.7,18.5,195,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:06:13,59.660455,-139.7695983,0,189.0,18.5,189,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:04:02,59.671595,-139.7658867,0,191.3,18.3,191,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:04:57,59.66703167,-139.7674,0,189.0,18.5,189,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:03:33,59.674075,-139.7649583,0,192.6,18.4,192,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:02:44,59.67807,-139.76318,0,193.6,18.4,193,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:00:12,59.690645,-139.7571683,0,193.3,18.5,193,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:14:03,59.62640333,-139.798365,0,209.3,15.0,209,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:14:13,59.62577,-139.799115,0,209.3,14.8,209,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:12:32,59.63199667,-139.7920883,0,209.3,16.1,209,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:10:44,59.639145,-139.7840233,0,208.3,17.2,209,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:09:13,59.645685,-139.7773267,0,202.0,18.0,205,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:09:38,59.64380333,-139.7790783,0,205.7,17.8,207,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:09:55,59.64258833,-139.7803117,0,207.3,17.7,208,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:08:32,59.64893167,-139.7747067,0,198.4,18.3,200,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:08:50,59.64751667,-139.7757917,0,200.1,18.3,202,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:23:43,59.60606333,-139.8494217,0,247.4,13.7,247,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:21:32,59.60896333,-139.8347633,0,248.6,12.6,250,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:20:13,59.61059667,-139.82661,0,246.5,11.6,249,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:19:13,59.61197333,-139.8208733,0,238.5,11.5,242,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:19:33,59.61149333,-139.822655,0,242.0,11.5,245,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:19:53,59.61102833,-139.824475,0,243.5,11.6,247,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:18:21,59.61353333,-139.8161,0,229.0,11.7,234,9221281,PBKH,SITKA  ALASKA
OOSTERDAM,245417000,2008-05-07T00:18:25,59.6133,-139.8167017,0,231.6,11.8,235,9221281,PBKH,SITKA  ALASKA
