bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-07-08T01:38:00,AMSTERDAM,244370000,58.33127667,-136.0965733,0,248,11.5,249,9188037,PBAD,
2008-07-08T01:38:20,AMSTERDAM,244370000,58.33088,-136.0984483,0,249,11.5,250,9188037,PBAD,
2008-07-08T01:37:00,AMSTERDAM,244370000,58.33256167,-136.0910367,0,246,11.5,245,9188037,PBAD,
2008-07-08T01:35:29,AMSTERDAM,244370000,58.33455333,-136.0827983,0,245,11.5,245,9188037,PBAD,
2008-07-08T01:34:20,AMSTERDAM,244370000,58.33615167,-136.0765667,0,242,11.4,242,9188037,PBAD,
2008-07-08T01:33:00,AMSTERDAM,244370000,58.33825667,-136.069495,0,239,11.4,239,9188037,PBAD,
2008-07-08T01:33:41,AMSTERDAM,244370000,58.33717167,-136.0730517,0,241,11.4,240,9188037,PBAD,
2008-07-08T01:32:00,AMSTERDAM,244370000,58.34001333,-136.0644717,0,234,11.5,234,9188037,PBAD,
2008-07-08T01:32:09,AMSTERDAM,244370000,58.33967333,-136.0653717,0,235,11.4,235,9188037,PBAD,
2008-07-08T01:29:28,AMSTERDAM,244370000,58.34498333,-136.0525883,0,231,11.6,230,9188037,PBAD,
2008-07-08T01:46:10,AMSTERDAM,244370000,58.32359667,-136.14495,0,255,12.0,254,9188037,PBAD,
2008-07-08T01:43:00,AMSTERDAM,244370000,58.32625167,-136.1257633,0,255,11.7,254,9188037,PBAD,
2008-07-08T01:41:40,AMSTERDAM,244370000,58.32739,-136.1177767,0,254,11.8,254,9188037,PBAD,
2008-07-08T01:39:41,AMSTERDAM,244370000,58.32938833,-136.1061567,0,250,11.6,250,9188037,PBAD,
2008-07-08T01:53:49,AMSTERDAM,244370000,58.31618167,-136.190795,0,253,11.6,253,9188037,PBAD,
2008-07-08T01:50:40,AMSTERDAM,244370000,58.31933,-136.1719717,0,253,12.0,253,9188037,PBAD,
2008-07-08T01:48:38,AMSTERDAM,244370000,58.32131667,-136.1599567,0,253,11.9,253,9188037,PBAD,
2008-07-08T02:03:28,AMSTERDAM,244370000,58.306315,-136.2458967,0,252,11.5,253,9188037,PBAD,
2008-07-08T02:03:39,AMSTERDAM,244370000,58.30611,-136.247045,0,251,11.5,253,9188037,PBAD,
2008-07-08T02:00:20,AMSTERDAM,244370000,58.30958,-136.2279133,0,250,11.4,253,9188037,PBAD,
2008-07-08T01:59:20,AMSTERDAM,244370000,58.31064833,-136.2221617,0,251,11.4,253,9188037,PBAD,
2008-07-08T01:56:20,AMSTERDAM,244370000,58.31372333,-136.20515,0,251,11.4,253,9188037,PBAD,
2008-07-08T02:08:28,AMSTERDAM,244370000,58.301285,-136.2746283,0,252,11.5,252,9188037,PBAD,
2008-07-08T02:06:41,AMSTERDAM,244370000,58.30306667,-136.2642817,0,252,11.5,252,9188037,PBAD,
2008-07-08T00:17:49,AMSTERDAM,244370000,58.43710833,-135.949645,0,308,1.4,200,9188037,PBAD,
2008-07-08T00:15:48,AMSTERDAM,244370000,58.43666,-135.9483233,0,301,1.5,211,9188037,PBAD,
2008-07-08T00:14:29,AMSTERDAM,244370000,58.43637333,-135.9473817,0,318,1.5,211,9188037,PBAD,
2008-07-08T00:14:20,AMSTERDAM,244370000,58.43633333,-135.9472817,0,307,1.5,211,9188037,PBAD,
2008-07-08T00:13:40,AMSTERDAM,244370000,58.43615,-135.9468917,0,319,1.5,210,9188037,PBAD,
2008-07-08T00:13:09,AMSTERDAM,244370000,58.43598167,-135.9466333,0,323,1.5,210,9188037,PBAD,JUNEAU AK
2008-07-08T00:12:35,AMSTERDAM,244370000,58.43578667,-135.9463533,0,322,1.7,205,9188037,PBAD,JUNEAU AK
2008-07-08T00:12:25,AMSTERDAM,244370000,58.43571667,-135.9462483,0,321,1.7,201,9188037,PBAD,JUNEAU AK
2008-07-08T00:12:13,AMSTERDAM,244370000,58.43564167,-135.9461367,0,320,1.8,196,9188037,PBAD,JUNEAU AK
2008-07-08T00:12:05,AMSTERDAM,244370000,58.43559833,-135.946065,0,319,1.8,193,9188037,PBAD,JUNEAU AK
2008-07-08T00:11:59,AMSTERDAM,244370000,58.43555667,-135.9459933,0,318,1.7,189,9188037,PBAD,JUNEAU AK
2008-07-08T00:11:50,AMSTERDAM,244370000,58.4355,-135.9458967,0,318,1.6,184,9188037,PBAD,JUNEAU AK
2008-07-08T00:11:35,AMSTERDAM,244370000,58.43543167,-135.94578,0,319,1.4,178,9188037,PBAD,JUNEAU AK
2008-07-08T00:11:23,AMSTERDAM,244370000,58.43536833,-135.9456767,0,319,1.3,172,9188037,PBAD,JUNEAU AK
2008-07-08T00:11:12,AMSTERDAM,244370000,58.435325,-135.945605,0,321,1.2,166,9188037,PBAD,JUNEAU AK
