bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-04T23:59:13,310404000,58.291625,-134.3954867,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:56:11,310404000,58.29162333,-134.39549,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:56:03,310404000,58.29161833,-134.3954933,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:53:12,310404000,58.29161833,-134.3954933,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:50:09,310404000,58.29161833,-134.3954933,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:50:03,310404000,58.29160667,-134.3955,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:47:10,310404000,58.29160667,-134.3955,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:44:08,310404000,58.29161,-134.3954983,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:43:59,310404000,58.291615,-134.395505,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:43:05,310404000,58.291615,-134.395505,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:41:06,310404000,58.291615,-134.395505,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:38:05,310404000,58.29161833,-134.3954983,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:35:01,310404000,58.291615,-134.3954983,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:32:00,310404000,58.29162167,-134.3954967,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:32:00,310404000,58.29163833,-134.3955067,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:29:01,310404000,58.29163833,-134.3955067,5,189.0,0.3,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:26:00,310404000,58.29161833,-134.3954983,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:26:00,310404000,58.29163667,-134.395505,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:22:59,310404000,58.29163667,-134.395505,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:19:58,310404000,58.29163,-134.3955033,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:19:55,310404000,58.29163,-134.3955033,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:16:53,310404000,58.29163833,-134.3955133,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:14:00,310404000,58.29163667,-134.3954983,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:13:53,310404000,58.29163667,-134.3954983,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:10:52,310404000,58.29162833,-134.3954983,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:07:59,310404000,58.29163333,-134.395505,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:07:49,310404000,58.29163333,-134.395505,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:04:52,310404000,58.291595,-134.395475,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:02:01,310404000,58.29162667,-134.3955083,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T23:01:50,310404000,58.29162667,-134.3955083,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:58:49,310404000,58.29163167,-134.3955033,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:55:59,310404000,58.291655,-134.3955233,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:55:44,310404000,58.291655,-134.3955233,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:52:45,310404000,58.29164833,-134.3955083,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:49:56,310404000,58.29164667,-134.3955133,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:49:41,310404000,58.29164667,-134.3955133,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:46:41,310404000,58.29164167,-134.3955133,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:43:55,310404000,58.29162833,-134.39552,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:43:39,310404000,58.29162833,-134.39552,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:40:40,310404000,58.29163167,-134.3955067,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:37:53,310404000,58.29163167,-134.3955117,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:37:37,310404000,58.29163167,-134.3955117,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:34:36,310404000,58.29163167,-134.3955083,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:31:53,310404000,58.291625,-134.3955017,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:31:35,310404000,58.291625,-134.3955017,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:28:36,310404000,58.291625,-134.3955067,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:25:56,310404000,58.29163167,-134.3955083,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:25:32,310404000,58.29163167,-134.3955083,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:22:34,310404000,58.29165,-134.3955067,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:19:53,310404000,58.29163167,-134.395515,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:19:30,310404000,58.29163167,-134.395515,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:16:30,310404000,58.29165667,-134.3955233,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:13:50,310404000,58.29164167,-134.3955167,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:13:26,310404000,58.29164167,-134.3955167,5,144.0,0.1,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:10:28,310404000,58.29162333,-134.39551,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:07:55,310404000,58.29163,-134.395515,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:07:27,310404000,58.29163,-134.395515,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:04:25,310404000,58.291625,-134.3955117,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:01:52,310404000,58.29162,-134.3955117,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T22:01:22,310404000,58.29162,-134.3955117,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:58:21,310404000,58.29162,-134.3955167,5,278.9,0.1,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:55:52,310404000,58.29162833,-134.3955083,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:55:18,310404000,58.29162833,-134.3955083,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:52:18,310404000,58.29162667,-134.3955133,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:49:51,310404000,58.29162667,-134.3955133,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:49:18,310404000,58.29162667,-134.3955133,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:46:15,310404000,58.29163333,-134.3955117,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:43:48,310404000,58.29162333,-134.3955117,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:43:15,310404000,58.29162333,-134.3955117,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:40:12,310404000,58.29162167,-134.39551,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:37:52,310404000,58.29162667,-134.39551,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:37:12,310404000,58.29162667,-134.39551,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:34:11,310404000,58.291625,-134.39551,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:31:50,310404000,58.29162833,-134.3955117,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:31:09,310404000,58.29162833,-134.3955117,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:28:06,310404000,58.29163,-134.3955183,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:25:47,310404000,58.291635,-134.39551,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:25:06,310404000,58.291635,-134.39551,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:22:06,310404000,58.29163167,-134.3955033,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:19:46,310404000,58.29162667,-134.39551,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:19:02,310404000,58.29162667,-134.39551,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:16:03,310404000,58.29163,-134.3954983,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:13:46,310404000,58.29162833,-134.395495,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:13:03,310404000,58.29162833,-134.395495,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:10:01,310404000,58.29163,-134.39551,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:07:47,310404000,58.291625,-134.3955117,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:06:58,310404000,58.291625,-134.3955117,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:03:57,310404000,58.29162667,-134.3955117,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:01:46,310404000,58.29163,-134.3955067,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:00:57,310404000,58.29163,-134.3955067,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T21:00:04,310404000,58.29163333,-134.3955,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T20:57:56,310404000,58.29163333,-134.3955,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T20:54:53,310404000,58.29163667,-134.3955,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-06-04T20:51:51,310404000,58.29162833,-134.3954967,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
