bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-14T00:21:51,309653000,54.57345,-131.28749,171.8,24.3,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:21:49,309653000,54.57366667,-131.28755,171.8,24.3,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:21:43,309653000,54.57433833,-131.2877183,172.8,24.2,175,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:21:41,309653000,54.57456667,-131.2877817,172.8,24.2,175,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:21:39,309653000,54.57478167,-131.2878333,172.6,24.2,175,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:21:37,309653000,54.57501,-131.287885,172.6,24.2,175,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:21:31,309653000,54.57567,-131.2880317,173.6,24.2,176,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:21:29,309653000,54.57588833,-131.2880733,173.6,24.2,176,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:21:27,309653000,54.576115,-131.2881267,173.6,24.1,176,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:21:25,309653000,54.57634333,-131.2881717,174.3,24.1,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:21:21,309653000,54.57679,-131.2882517,174.8,24.2,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:21:17,309653000,54.57723333,-131.2883417,174.6,24.2,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:21:15,309653000,54.57745,-131.2883733,174.6,24.2,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:21:13,309653000,54.57767833,-131.2884067,175.6,24.2,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:21:11,309653000,54.57789333,-131.2884433,175.6,24.2,178,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:21:05,309653000,54.57856833,-131.288545,175.6,24.1,178,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:21:03,309653000,54.57878333,-131.288575,175.6,24.1,178,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:20:57,309653000,54.57945667,-131.28866,176.6,24.1,179,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:20:55,309653000,54.57967333,-131.2886867,176.6,24.1,179,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:20:53,309653000,54.57990167,-131.2887183,176.6,24.1,179,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:20:51,309653000,54.58011667,-131.28874,176.6,24.1,179,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:20:49,309653000,54.580335,-131.28876,177.6,24.1,180,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:20:47,309653000,54.58056167,-131.288785,177.6,24.0,180,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:20:43,309653000,54.581005,-131.2888283,178.6,24.0,180,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:20:41,309653000,54.58123167,-131.2888467,178.3,24.0,181,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:20:33,309653000,54.58212167,-131.2889017,179.6,24.0,181,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:19:33,309653000,54.58875167,-131.2887083,184.8,23.8,187,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:19:25,309653000,54.58963167,-131.2886017,185.8,23.8,188,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:19:23,309653000,54.58985167,-131.28857,185.5,23.8,188,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:19:17,309653000,54.59050833,-131.2884683,186.5,23.8,189,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:19:13,309653000,54.59094833,-131.28839,186.5,23.7,189,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:19:11,309653000,54.59116667,-131.2883467,186.8,23.7,189,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:19:09,309653000,54.59138,-131.2883033,186.8,23.7,189,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:19:03,309653000,54.59204167,-131.2881667,187.5,23.8,190,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:19:01,309653000,54.59226,-131.2881183,187.5,23.8,190,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:18:59,309653000,54.59247667,-131.28807,187.5,23.8,190,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:18:57,309653000,54.59269667,-131.2880217,187.5,23.8,190,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:18:55,309653000,54.59291333,-131.2879733,187.5,23.8,190,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:18:53,309653000,54.59313167,-131.2879267,188.5,23.8,191,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:18:51,309653000,54.59334833,-131.2878733,188.5,23.8,191,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:18:49,309653000,54.59345333,-131.2878467,188.5,23.8,191,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:18:47,309653000,54.593785,-131.2877683,188.5,23.8,191,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:18:45,309653000,54.594,-131.28772,189.5,23.8,192,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:18:39,309653000,54.59465167,-131.28755,189.5,23.7,192,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:18:37,309653000,54.594765,-131.28752,189.5,23.7,192,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:18:35,309653000,54.59497833,-131.287455,190.8,23.7,193,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:18:33,309653000,54.59530333,-131.287365,190.5,23.7,193,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:18:31,309653000,54.59551667,-131.2872983,190.5,23.7,193,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:18:25,309653000,54.59616667,-131.2871167,190.5,23.7,193,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:18:23,309653000,54.59649333,-131.28702,191.5,23.8,193,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:18:19,309653000,54.59681167,-131.286915,191.5,23.8,194,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:18:15,309653000,54.59724,-131.2867733,191.5,23.7,194,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:18:13,309653000,54.59745667,-131.2866983,191.5,23.7,194,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:18:09,309653000,54.59788,-131.286555,192.8,23.7,194,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:18:05,309653000,54.598315,-131.2863983,192.8,23.7,195,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:17:59,309653000,54.59895667,-131.286155,193.8,23.7,196,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:17:57,309653000,54.59917167,-131.286075,193.5,23.6,196,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:17:55,309653000,54.59938333,-131.2859883,193.8,23.6,196,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:17:53,309653000,54.59959833,-131.2859017,194.8,23.6,196,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:17:51,309653000,54.59980833,-131.2858117,194.8,23.6,197,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:17:49,309653000,54.60001667,-131.285725,194.8,23.6,197,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:17:47,309653000,54.60023333,-131.28563,194.8,23.6,197,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:17:45,309653000,54.60044667,-131.28554,194.8,23.6,197,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:17:43,309653000,54.60065833,-131.2854433,195.0,23.6,197,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:17:41,309653000,54.60087,-131.28535,195.0,23.6,197,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:17:39,309653000,54.60108,-131.2852533,196.0,23.6,198,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:17:37,309653000,54.60129333,-131.2851567,195.8,23.6,198,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:17:33,309653000,54.601715,-131.28496,195.8,23.6,198,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:17:31,309653000,54.60192333,-131.28486,195.8,23.6,198,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:17:27,309653000,54.602345,-131.284655,196.8,23.6,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:17:25,309653000,54.602555,-131.2845517,196.8,23.6,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:17:23,309653000,54.602765,-131.284445,196.8,23.6,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:17:21,309653000,54.602975,-131.2843417,196.8,23.6,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:17:19,309653000,54.60318333,-131.2842333,197.8,23.5,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:17:17,309653000,54.60339167,-131.2841233,197.5,23.5,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:17:15,309653000,54.6036,-131.2840117,197.8,23.5,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-14T00:17:13,309653000,54.60380833,-131.2839033,197.8,23.5,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
