bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-07-22T23:30:51,OOSTERDAM,245417000,59.86072167,-139.67325,0,194.6,17.0,195,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:28:20,OOSTERDAM,245417000,59.87194833,-139.66723,0,194.2,16.3,195,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:27:26,OOSTERDAM,245417000,59.875875,-139.66518,0,194.2,15.7,195,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:26:09,OOSTERDAM,245417000,59.88115833,-139.6625133,0,194.2,14.7,195,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:24:30,OOSTERDAM,245417000,59.88741167,-139.659295,0,194.1,13.6,195,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:23:39,OOSTERDAM,245417000,59.89047333,-139.6577,0,195.0,13.0,195,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:22:07,OOSTERDAM,245417000,59.89549333,-139.6547683,0,197.9,11.5,195,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:22:52,OOSTERDAM,245417000,59.89324667,-139.6562033,0,196.4,12.2,195,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:21:09,OOSTERDAM,245417000,59.89847667,-139.6526867,0,204.6,11.1,200,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:21:30,OOSTERDAM,245417000,59.89742667,-139.6535017,0,201.5,11.2,197,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:20:50,OOSTERDAM,245417000,59.89935667,-139.651915,0,205.7,10.9,201,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T19:21:10,OOSTERDAM,245417000,59.89521333,-139.6559933,0,27.2,8.4,30,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T19:19:18,OOSTERDAM,245417000,59.89127167,-139.6600417,0,25.2,9.1,29,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T19:19:09,OOSTERDAM,245417000,59.89094667,-139.66038,0,26.5,9.4,29,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T19:18:29,OOSTERDAM,245417000,59.88933,-139.6619017,0,23.4,9.7,27,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T19:17:52,OOSTERDAM,245417000,59.88782167,-139.6632817,0,23.2,10.4,26,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T19:17:05,OOSTERDAM,245417000,59.88557667,-139.665155,0,19.9,11.2,23,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T19:15:53,OOSTERDAM,245417000,59.88205333,-139.6677883,0,20.1,12.4,22,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T19:14:55,OOSTERDAM,245417000,59.87875,-139.6702117,0,19.4,13.6,22,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T19:13:53,OOSTERDAM,245417000,59.87507333,-139.672785,0,18.0,14.5,20,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T19:13:05,OOSTERDAM,245417000,59.871965,-139.6747683,0,15.8,15.2,17,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T19:10:52,OOSTERDAM,245417000,59.86280333,-139.680125,0,16.3,16.6,17,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T19:09:42,OOSTERDAM,245417000,59.85744167,-139.6832633,0,16.3,17.2,17,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T19:08:41,OOSTERDAM,245417000,59.85284667,-139.68609,0,17.6,17.7,17,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T22:25:00,OOSTERDAM,245417000,59.98022833,-139.5489633,0,214.3,7.3,212,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T22:22:38,OOSTERDAM,245417000,59.98399,-139.543485,0,222.4,6.8,225,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T22:21:39,OOSTERDAM,245417000,59.985345,-139.5409417,0,222.2,6.3,225,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T22:19:28,OOSTERDAM,245417000,59.98809333,-139.5361333,0,214.8,5.7,225,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T22:16:39,OOSTERDAM,245417000,59.99236,-139.5327833,0,189.0,5.8,189,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T22:14:29,OOSTERDAM,245417000,59.99546333,-139.5318183,0,185.9,4.2,190,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T22:09:28,OOSTERDAM,245417000,59.99781,-139.5305933,0,253.1,0.7,155,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T22:06:01,OOSTERDAM,245417000,59.99844,-139.5287517,0,232.0,1.4,121,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T22:05:02,OOSTERDAM,245417000,59.99879333,-139.5280567,0,222.5,1.6,106,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T22:05:21,OOSTERDAM,245417000,59.99866,-139.5282883,0,225.1,1.5,112,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T22:04:10,OOSTERDAM,245417000,59.99918333,-139.5275133,0,218.5,1.7,93,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T22:04:43,OOSTERDAM,245417000,59.99892333,-139.52784,0,221.7,1.6,102,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T22:03:18,OOSTERDAM,245417000,59.99958167,-139.5271067,0,213.9,1.7,79,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:27:49,OOSTERDAM,245417000,59.99886667,-139.5287667,0,31.8,4.0,29,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:27:19,OOSTERDAM,245417000,59.99834833,-139.5293867,0,32.8,4.0,30,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:23:41,OOSTERDAM,245417000,59.99475333,-139.53409,0,30.4,4.6,28,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:19:28,OOSTERDAM,245417000,59.98979333,-139.540445,0,45.8,5.9,41,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:12:08,OOSTERDAM,245417000,59.98331167,-139.558025,0,59.6,4.3,53,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:11:59,OOSTERDAM,245417000,59.983205,-139.5584,0,61.1,4.2,53,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T20:59:59,OOSTERDAM,245417000,59.98065667,-139.577145,0,69.0,1.6,55,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T20:42:09,OOSTERDAM,245417000,59.97337167,-139.5906317,0,39.3,2.2,29,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T20:41:58,OOSTERDAM,245417000,59.97331667,-139.59078,0,38.3,2.2,28,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T20:41:39,OOSTERDAM,245417000,59.97316333,-139.5910133,0,37.3,2.2,27,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T20:34:59,OOSTERDAM,245417000,59.96984667,-139.5930417,0,337.1,2.3,350,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T20:34:27,OOSTERDAM,245417000,59.969605,-139.5927583,0,332.0,2.2,348,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T20:34:18,OOSTERDAM,245417000,59.96954167,-139.5926833,0,342.2,2.0,348,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T20:33:57,OOSTERDAM,245417000,59.96933833,-139.5925083,0,335.1,2.3,348,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T20:33:49,OOSTERDAM,245417000,59.96925167,-139.5924433,0,335.1,2.3,348,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T20:33:37,OOSTERDAM,245417000,59.96912333,-139.5923283,0,337.2,2.1,348,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T20:33:19,OOSTERDAM,245417000,59.96892333,-139.59216,0,335.1,2.3,348,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:49:39,OOSTERDAM,245417000,59.77838833,-139.743615,0,219.6,17.7,220,9221281.0,PBKH,SITKA
2008-07-22T23:46:33,OOSTERDAM,245417000,59.79005667,-139.7244417,0,219.0,17.6,220,9221281.0,PBKH,SITKA
2008-07-22T23:45:09,OOSTERDAM,245417000,59.795335,-139.7158933,0,218.6,17.5,220,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:44:08,OOSTERDAM,245417000,59.79923,-139.7100567,0,214.0,17.4,216,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:44:21,OOSTERDAM,245417000,59.79844667,-139.71113,0,214.6,17.4,217,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:44:46,OOSTERDAM,245417000,59.79697333,-139.7132967,0,217.0,17.5,219,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T18:57:12,OOSTERDAM,245417000,59.79939333,-139.7256433,0,43.2,17.8,42,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T18:56:41,OOSTERDAM,245417000,59.79769833,-139.7289133,0,47.2,17.8,46,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T18:55:17,OOSTERDAM,245417000,59.79303667,-139.73913,0,48.0,17.8,48,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:56:45,OOSTERDAM,245417000,59.75200333,-139.78797,0,220.3,17.6,220,9221281.0,PBKH,SITKA
2008-07-22T23:53:43,OOSTERDAM,245417000,59.76314333,-139.7690967,0,220.3,17.6,220,9221281.0,PBKH,SITKA
2008-07-22T23:51:04,OOSTERDAM,245417000,59.773155,-139.7523817,0,220.0,17.7,220,9221281.0,PBKH,SITKA
2008-07-22T18:52:17,OOSTERDAM,245417000,59.78310167,-139.7614,0,48.0,18.5,48,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T18:49:05,OOSTERDAM,245417000,59.771745,-139.7865283,0,48.1,19.7,49,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T18:48:53,OOSTERDAM,245417000,59.77101667,-139.78813,0,48.4,19.7,49,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T18:46:13,OOSTERDAM,245417000,59.76081333,-139.8092383,0,45.5,19.8,45,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T18:44:28,OOSTERDAM,245417000,59.75432333,-139.8225183,0,45.5,19.9,45,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T18:44:03,OOSTERDAM,245417000,59.75261833,-139.8259383,0,43.7,19.7,44,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T18:43:28,OOSTERDAM,245417000,59.75030667,-139.8302867,0,40.7,19.9,41,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:41:09,OOSTERDAM,245417000,59.812245,-139.69707,0,197.3,17.6,200,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:41:40,OOSTERDAM,245417000,59.80983167,-139.6987983,0,200.3,17.5,203,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:40:12,OOSTERDAM,245417000,59.816785,-139.6944617,0,193.6,17.6,195,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:40:39,OOSTERDAM,245417000,59.81447,-139.695695,0,195.3,17.5,198,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:40:50,OOSTERDAM,245417000,59.81353833,-139.6962517,0,196.3,17.5,199,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:37:21,OOSTERDAM,245417000,59.83003167,-139.68814,0,192.7,17.5,195,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:35:20,OOSTERDAM,245417000,59.839485,-139.6837783,0,192.3,17.6,195,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:34:38,OOSTERDAM,245417000,59.842735,-139.6823267,0,192.7,17.6,195,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:33:33,OOSTERDAM,245417000,59.84800833,-139.6798333,0,193.3,17.6,195,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T19:07:29,OOSTERDAM,245417000,59.84708667,-139.68981,0,17.6,18.2,17,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T19:04:19,OOSTERDAM,245417000,59.83164,-139.6997967,0,17.6,18.2,17,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:43:14,OOSTERDAM,245417000,59.802905,-139.7053583,0,208.6,17.4,211,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:43:38,OOSTERDAM,245417000,59.80118167,-139.7074367,0,211.6,17.4,214,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:42:02,OOSTERDAM,245417000,59.80810333,-139.7001717,0,202.3,17.5,205,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:42:20,OOSTERDAM,245417000,59.80685333,-139.7012883,0,203.3,17.5,207,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:42:47,OOSTERDAM,245417000,59.80502167,-139.7030717,0,206.3,17.4,209,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T19:01:03,OOSTERDAM,245417000,59.816425,-139.709515,0,17.3,17.8,17,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T19:00:11,OOSTERDAM,245417000,59.812335,-139.7120917,0,17.6,17.7,17,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T18:59:52,OOSTERDAM,245417000,59.81093333,-139.71301,0,18.2,17.7,17,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T18:59:42,OOSTERDAM,245417000,59.810015,-139.7136267,0,18.9,17.6,17,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T18:59:12,OOSTERDAM,245417000,59.807625,-139.715275,0,23.2,17.6,20,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T18:58:52,OOSTERDAM,245417000,59.80629167,-139.7164133,0,26.9,17.7,24,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T18:58:41,OOSTERDAM,245417000,59.80541167,-139.7172683,0,29.2,17.6,26,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T18:58:28,OOSTERDAM,245417000,59.80454833,-139.7182167,0,30.6,17.6,28,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T18:58:17,OOSTERDAM,245417000,59.803765,-139.7190867,0,32.9,17.7,30,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:53:06,OOSTERDAM,245417000,60.00342333,-139.5260967,0,152.4,1.1,359,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:52:11,OOSTERDAM,245417000,60.00362,-139.52654,0,145.4,0.9,346,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:51:15,OOSTERDAM,245417000,60.00380833,-139.5271017,0,137.4,0.9,330,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:50:55,OOSTERDAM,245417000,60.00383667,-139.5273033,0,131.4,0.9,324,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:45:31,OOSTERDAM,245417000,60.00309167,-139.527975,0,317.0,0.4,213,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:45:21,OOSTERDAM,245417000,60.00305667,-139.5279283,0,311.3,0.5,210,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:43:29,OOSTERDAM,245417000,60.002815,-139.5269217,0,294.5,0.9,178,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:42:58,OOSTERDAM,245417000,60.002755,-139.526545,0,279.8,1.1,169,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:42:38,OOSTERDAM,245417000,60.00275,-139.5262583,0,283.9,1.2,163,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:39:41,OOSTERDAM,245417000,60.00275,-139.5236733,0,268.9,1.4,125,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:39:50,OOSTERDAM,245417000,60.00274333,-139.523795,0,267.1,1.6,127,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:37:26,OOSTERDAM,245417000,60.003255,-139.5219817,0,237.2,0.8,87,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:36:20,OOSTERDAM,245417000,60.00361,-139.5217933,0,158.0,0.3,68,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:35:58,OOSTERDAM,245417000,60.00367667,-139.5218483,0,126.4,0.2,63,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:33:39,OOSTERDAM,245417000,60.00343833,-139.5229867,0,35.9,1.9,39,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:32:49,OOSTERDAM,245417000,60.00306,-139.5236033,0,34.0,2.4,34,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T21:31:08,OOSTERDAM,245417000,60.00190333,-139.5250817,0,31.0,3.7,31,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:02:07,OOSTERDAM,245417000,59.929195,-139.5901583,0,231.2,7.5,232,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:02:28,OOSTERDAM,245417000,59.92872667,-139.5913133,0,230.7,7.6,233,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:01:28,OOSTERDAM,245417000,59.93005167,-139.5880217,0,230.7,7.4,230,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T22:55:08,OOSTERDAM,245417000,59.93706333,-139.568775,0,238.0,6.4,238,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T19:57:19,OOSTERDAM,245417000,59.94967667,-139.5982967,0,21.2,4.6,20,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:18:18,OOSTERDAM,245417000,59.905265,-139.64462,0,219.9,8.8,216,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:16:40,OOSTERDAM,245417000,59.90826333,-139.63945,0,221.0,8.4,217,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:15:48,OOSTERDAM,245417000,59.90971167,-139.6369633,0,223.7,8.4,221,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:14:09,OOSTERDAM,245417000,59.91250333,-139.631525,0,225.6,8.3,225,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:13:48,OOSTERDAM,245417000,59.91300333,-139.6304617,0,235.9,5.8,226,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:12:59,OOSTERDAM,245417000,59.91427167,-139.62767,0,227.5,8.0,229,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:11:18,OOSTERDAM,245417000,59.91691333,-139.6221683,0,229.0,8.3,229,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:11:39,OOSTERDAM,245417000,59.91634,-139.6232467,0,226.3,8.2,225,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:10:48,OOSTERDAM,245417000,59.917635,-139.620525,0,232.6,8.3,234,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:09:37,OOSTERDAM,245417000,59.91929833,-139.616085,0,234.2,8.2,237,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T23:08:10,OOSTERDAM,245417000,59.92122667,-139.610675,0,234.1,8.0,237,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T19:54:59,OOSTERDAM,245417000,59.94634833,-139.60073,0,21.1,6.4,22,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T19:54:29,OOSTERDAM,245417000,59.94550667,-139.6013833,0,20.3,6.8,22,9221281.0,PBKH,HUBBARD GLACIER
2008-07-22T19:54:19,OOSTERDAM,245417000,59.945185,-139.6016283,0,21.1,6.8,22,9221281.0,PBKH,HUBBARD GLACIER
