name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-09-08T02:21:31,61.2633333,-147.72,15,360.0,102.3,511,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-08T03:22:08,61.204,-147.782,15,360.0,102.3,511,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-08T01:21:19,61.138,-147.870667,15,360.0,102.3,511,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-08T04:29:27,61.036325,-147.9917967,0,201.0,10.4,201,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-08T05:23:06,60.9073333,-148.147333,15,360.0,102.3,511,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-08T04:22:37,61.0573333,-147.975333,15,360.0,102.3,511,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-08T00:00:19,60.80005667,-148.1997867,0,347.3,18.6,351,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-08T00:01:53,60.80802333,-148.2008233,0,4.9,18.3,9,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-08T00:00:30,60.80089833,-148.20014,0,348.9,18.5,353,9229659,ZCDF4,COLLEGE FIORD
CORAL PRINCESS,310376000,2008-09-08T06:37:07,60.81116667,-148.4488067,0,293.2,9.4,292,9229659,ZCDF4,WHITTER
CORAL PRINCESS,310376000,2008-09-08T06:35:57,60.80989167,-148.44313,0,297.0,9.5,297,9229659,ZCDF4,WHITTER
CORAL PRINCESS,310376000,2008-09-08T06:35:48,60.809715,-148.4424067,0,297.3,9.5,298,9229659,ZCDF4,WHITTER
CORAL PRINCESS,310376000,2008-09-08T06:33:57,60.80722833,-148.433755,0,301.3,9.5,302,9229659,ZCDF4,WHITTER
CORAL PRINCESS,310376000,2008-09-08T06:30:48,60.802895,-148.4192867,0,301.7,9.4,303,9229659,ZCDF4,WHITTER
CORAL PRINCESS,310376000,2008-09-08T06:29:38,60.80129833,-148.4139183,0,300.1,9.3,302,9229659,ZCDF4,WHITTER
CORAL PRINCESS,310376000,2008-09-08T06:28:38,60.800045,-148.409475,0,298.4,9.1,301,9229659,ZCDF4,WHITTER
CORAL PRINCESS,310376000,2008-09-08T06:46:46,60.81235,-148.4990717,0,269.2,9.6,271,9229659,ZCDF4,WHITTER
CORAL PRINCESS,310376000,2008-09-08T06:43:46,60.81255833,-148.4828417,0,268.3,9.4,269,9229659,ZCDF4,WHITTER
CORAL PRINCESS,310376000,2008-09-08T06:41:27,60.81262667,-148.4708217,0,270.2,9.0,269,9229659,ZCDF4,WHITTER
CORAL PRINCESS,310376000,2008-09-08T06:40:07,60.81258833,-148.4640633,0,272.2,8.9,269,9229659,ZCDF4,WHITTER
CORAL PRINCESS,310376000,2008-09-08T06:39:27,60.81251167,-148.46061,0,275.1,9.0,272,9229659,ZCDF4,WHITTER
CORAL PRINCESS,310376000,2008-09-08T06:38:48,60.81232833,-148.4573033,0,279.5,9.1,277,9229659,ZCDF4,WHITTER
CORAL PRINCESS,310376000,2008-09-08T06:38:17,60.81208333,-148.4546717,0,283.8,9.2,282,9229659,ZCDF4,WHITTER
CORAL PRINCESS,310376000,2008-09-08T06:37:48,60.81176167,-148.4522183,0,288.2,9.3,287,9229659,ZCDF4,WHITTER
CORAL PRINCESS,310376000,2008-09-08T06:37:36,60.811605,-148.45121,0,289.2,9.4,288,9229659,ZCDF4,WHITTER
