bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-20T13:01:44,245968000,VOLENDAM,VANCOUVER,52.9853333,-130.310667,511,360.0,102.3,15,9156515.0,PCHM
2008-09-20T12:02:16,245968000,VOLENDAM,VANCOUVER,53.2533333,-130.589333,511,360.0,102.3,15,9156515.0,PCHM
2008-09-20T11:00:21,245968000,VOLENDAM,VANCOUVER,53.5206667,-130.835333,511,360.0,102.3,15,9156515.0,PCHM
2008-09-20T10:00:14,245968000,VOLENDAM,VANCOUVER,53.8166667,-130.927333,511,360.0,102.3,15,9156515.0,PCHM
2008-09-20T08:59:51,245968000,VOLENDAM,VANCOUVER,54.1253333,-131.01,511,360.0,102.3,15,9156515.0,PCHM
2008-09-20T07:59:19,245968000,VOLENDAM,VANCOUVER,54.3666667,-131.022667,511,360.0,102.3,15,9156515.0,PCHM
2008-09-20T07:57:06,245968000,VOLENDAM,VANCOUVER,54.371075,-131.0295833,140,138.3,19.5,0,9156515.0,PCHM
2008-09-20T07:57:00,245968000,VOLENDAM,VANCOUVER,54.37140333,-131.030095,140,139.2,19.3,0,9156515.0,PCHM
2008-09-20T07:56:12,245968000,VOLENDAM,VANCOUVER,54.37456333,-131.034775,140,139.7,19.3,0,9156515.0,PCHM
2008-09-20T07:48:12,245968000,VOLENDAM,VANCOUVER,54.40676833,-131.0826367,141,139.5,19.0,0,9156515.0,PCHM
2008-09-20T07:45:36,245968000,VOLENDAM,VANCOUVER,54.41711167,-131.0977983,142,140.8,19.1,0,9156515.0,PCHM
2008-09-20T07:45:06,245968000,VOLENDAM,VANCOUVER,54.41905333,-131.10055,141,140.1,18.8,0,9156515.0,PCHM
2008-09-20T07:45:00,245968000,VOLENDAM,VANCOUVER,54.41952,-131.10123,142,139.7,18.7,0,9156515.0,PCHM
2008-09-20T07:44:55,245968000,VOLENDAM,VANCOUVER,54.41985,-131.1017,142,140.1,18.7,0,9156515.0,PCHM
2008-09-20T07:44:42,245968000,VOLENDAM,VANCOUVER,54.42065333,-131.102845,142,139.1,19.0,0,9156515.0,PCHM
2008-09-20T07:44:36,245968000,VOLENDAM,VANCOUVER,54.42105,-131.1034217,142,140.2,18.8,0,9156515.0,PCHM
2008-09-20T07:44:30,245968000,VOLENDAM,VANCOUVER,54.42145333,-131.1039883,141,140.3,18.7,0,9156515.0,PCHM
2008-09-20T07:43:55,245968000,VOLENDAM,VANCOUVER,54.4239,-131.1075583,141,140.1,18.9,0,9156515.0,PCHM
2008-09-20T07:43:48,245968000,VOLENDAM,VANCOUVER,54.4243,-131.1081267,141,139.2,18.7,0,9156515.0,PCHM
2008-09-20T07:43:42,245968000,VOLENDAM,VANCOUVER,54.424695,-131.1087167,141,139.8,18.7,0,9156515.0,PCHM
2008-09-20T07:43:13,245968000,VOLENDAM,VANCOUVER,54.42660333,-131.1115083,141,139.5,18.9,0,9156515.0,PCHM
2008-09-20T07:42:48,245968000,VOLENDAM,VANCOUVER,54.42826,-131.1139,141,140.1,18.6,0,9156515.0,PCHM
2008-09-20T07:42:42,245968000,VOLENDAM,VANCOUVER,54.42858667,-131.1143683,141,139.6,18.6,0,9156515.0,PCHM
2008-09-20T07:42:24,245968000,VOLENDAM,VANCOUVER,54.42977667,-131.1160783,141,139.8,18.6,0,9156515.0,PCHM
2008-09-20T07:42:19,245968000,VOLENDAM,VANCOUVER,54.43016833,-131.1166533,141,139.4,18.8,0,9156515.0,PCHM
2008-09-20T07:42:13,245968000,VOLENDAM,VANCOUVER,54.43056333,-131.1172383,141,140.1,18.8,0,9156515.0,PCHM
2008-09-20T07:41:48,245968000,VOLENDAM,VANCOUVER,54.432205,-131.1196233,141,140.3,18.5,0,9156515.0,PCHM
2008-09-20T07:41:24,245968000,VOLENDAM,VANCOUVER,54.43377667,-131.1218883,141,140.0,18.5,0,9156515.0,PCHM
2008-09-20T07:41:00,245968000,VOLENDAM,VANCOUVER,54.43533833,-131.1241733,141,139.1,18.5,0,9156515.0,PCHM
2008-09-20T07:40:48,245968000,VOLENDAM,VANCOUVER,54.436115,-131.1253183,141,139.8,18.6,0,9156515.0,PCHM
2008-09-20T07:40:31,245968000,VOLENDAM,VANCOUVER,54.43720833,-131.1269233,141,138.8,18.5,0,9156515.0,PCHM
2008-09-20T07:40:00,245968000,VOLENDAM,VANCOUVER,54.43919167,-131.1299133,141,139.1,18.2,0,9156515.0,PCHM
2008-09-20T07:39:42,245968000,VOLENDAM,VANCOUVER,54.44034,-131.13165,141,139.1,18.4,0,9156515.0,PCHM
2008-09-20T07:39:24,245968000,VOLENDAM,VANCOUVER,54.44149,-131.13337,141,137.7,18.5,0,9156515.0,PCHM
2008-09-20T07:38:48,245968000,VOLENDAM,VANCOUVER,54.44377833,-131.1368333,141,137.7,18.4,0,9156515.0,PCHM
2008-09-20T07:38:36,245968000,VOLENDAM,VANCOUVER,54.44453667,-131.1379933,141,139.0,18.4,0,9156515.0,PCHM
2008-09-20T07:38:13,245968000,VOLENDAM,VANCOUVER,54.44599,-131.1402067,141,138.6,18.2,0,9156515.0,PCHM
2008-09-20T07:37:36,245968000,VOLENDAM,VANCOUVER,54.44839333,-131.1438717,141,138.2,18.3,0,9156515.0,PCHM
2008-09-20T07:37:13,245968000,VOLENDAM,VANCOUVER,54.44984,-131.146085,141,137.0,18.3,0,9156515.0,PCHM
2008-09-20T07:37:06,245968000,VOLENDAM,VANCOUVER,54.45027,-131.14678,141,139.4,18.3,0,9156515.0,PCHM
2008-09-20T07:36:55,245968000,VOLENDAM,VANCOUVER,54.45096333,-131.1478317,141,138.0,18.1,0,9156515.0,PCHM
2008-09-20T07:36:36,245968000,VOLENDAM,VANCOUVER,54.45210333,-131.149575,141,139.4,18.1,0,9156515.0,PCHM
2008-09-20T07:36:19,245968000,VOLENDAM,VANCOUVER,54.45317333,-131.1511983,141,138.2,18.3,0,9156515.0,PCHM
2008-09-20T07:36:13,245968000,VOLENDAM,VANCOUVER,54.45355667,-131.15177,141,138.2,18.2,0,9156515.0,PCHM
2008-09-20T07:36:00,245968000,VOLENDAM,VANCOUVER,54.45437333,-131.153025,140,137.4,18.4,0,9156515.0,PCHM
2008-09-20T07:35:36,245968000,VOLENDAM,VANCOUVER,54.45587833,-131.1553583,141,138.2,18.0,0,9156515.0,PCHM
2008-09-20T07:35:24,245968000,VOLENDAM,VANCOUVER,54.45669333,-131.1566033,141,138.7,18.1,0,9156515.0,PCHM
2008-09-20T07:35:13,245968000,VOLENDAM,VANCOUVER,54.45737,-131.1576617,141,139.1,18.2,0,9156515.0,PCHM
2008-09-20T07:35:06,245968000,VOLENDAM,VANCOUVER,54.457815,-131.15832,141,138.8,18.4,0,9156515.0,PCHM
2008-09-20T07:34:48,245968000,VOLENDAM,VANCOUVER,54.45888167,-131.15996,142,138.5,18.1,0,9156515.0,PCHM
2008-09-20T07:34:42,245968000,VOLENDAM,VANCOUVER,54.45926167,-131.1605233,141,138.1,18.4,0,9156515.0,PCHM
2008-09-20T07:34:36,245968000,VOLENDAM,VANCOUVER,54.45963667,-131.1610933,141,137.4,18.0,0,9156515.0,PCHM
2008-09-20T07:34:24,245968000,VOLENDAM,VANCOUVER,54.46038667,-131.1622467,141,136.6,18.2,0,9156515.0,PCHM
2008-09-20T07:34:06,245968000,VOLENDAM,VANCOUVER,54.461495,-131.1640067,140,136.6,18.0,0,9156515.0,PCHM
2008-09-20T07:34:00,245968000,VOLENDAM,VANCOUVER,54.461865,-131.1646017,140,137.1,18.1,0,9156515.0,PCHM
2008-09-20T07:33:36,245968000,VOLENDAM,VANCOUVER,54.46331833,-131.1669633,139,136.0,18.1,0,9156515.0,PCHM
2008-09-20T07:33:30,245968000,VOLENDAM,VANCOUVER,54.46368333,-131.1675583,139,136.2,18.1,0,9156515.0,PCHM
2008-09-20T07:33:19,245968000,VOLENDAM,VANCOUVER,54.46434833,-131.1686517,140,136.5,18.1,0,9156515.0,PCHM
2008-09-20T07:33:06,245968000,VOLENDAM,VANCOUVER,54.46519667,-131.17002,140,137.7,18.1,0,9156515.0,PCHM
