bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-22T23:59:58,249053000,55.7669,-132.417,0,328.0,19.8,335,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-07-22T23:59:53,249053000,55.76653333,-132.4166167,0,328.0,19.8,335,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-07-22T23:59:47,249053000,55.76608333,-132.4160833,0,328.0,19.7,335,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-07-22T23:59:41,249053000,55.76531667,-132.41525,0,328.0,19.8,335,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-07-22T23:59:35,249053000,55.76518333,-132.4151,0,328.0,19.8,335,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-07-22T23:59:29,249053000,55.76453333,-132.4144333,0,328.3,19.7,335,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-07-22T23:59:22,249053000,55.76408333,-132.4139333,0,328.0,19.7,335,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-07-22T23:59:05,249053000,55.76271667,-132.4124667,0,328.2,19.5,335,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-07-22T23:58:58,249053000,55.76226667,-132.4119667,0,327.9,19.5,335,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-07-22T23:58:41,249053000,55.76091667,-132.4105167,0,328.2,19.5,335,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-07-22T23:58:35,249053000,55.76046667,-132.41005,0,328.2,19.5,335,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-07-22T23:58:29,249053000,55.76001667,-132.4095667,0,328.2,19.5,335,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-07-22T23:58:22,249053000,55.75916667,-132.40865,0,327.9,19.5,335,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-07-22T23:58:16,249053000,55.759,-132.4085167,0,327.9,19.5,335,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-07-22T23:58:11,249053000,55.75856667,-132.4080333,0,327.9,19.5,335,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
