name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-06-20T04:43:42,59.43073,-135.3499733,0,196.0,5.7,195,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:42:42,59.43212167,-135.3491883,0,195.0,4.6,195,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:41:04,59.43369,-135.3483,0,199.3,2.6,195,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:41:08,59.433655,-135.3483217,0,195.0,2.7,195,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:41:42,59.4332,-135.3485567,0,198.4,3.3,195,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:41:51,59.43304833,-135.3486583,0,198.2,3.5,195,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:40:11,59.43420833,-135.3477717,0,216.2,2.2,184,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:40:14,59.43418333,-135.3478083,0,212.7,2.1,185,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:40:22,59.434105,-135.3479033,0,207.8,2.2,187,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:40:38,59.43396,-135.3480667,0,206.2,2.3,191,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:40:44,59.43390167,-135.3481217,0,201.8,2.3,192,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:39:04,59.43471,-135.3469,0,212.7,1.9,159,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:39:14,59.43464667,-135.3470017,0,214.8,1.8,163,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:39:24,59.43456667,-135.3471367,0,218.3,1.9,167,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:39:34,59.4345,-135.3472533,0,220.0,2.0,171,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:39:44,59.43441667,-135.347405,0,220.0,2.1,175,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:39:58,59.43431333,-135.34759,0,219.4,2.2,180,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:38:10,59.435145,-135.34643,0,197.9,1.7,137,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:38:22,59.43504667,-135.34651,0,200.0,1.7,142,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:38:28,59.43499833,-135.3465533,0,204.6,1.8,144,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:38:38,59.43491167,-135.3466467,0,204.3,1.8,148,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:38:44,59.43486333,-135.3467,0,207.9,1.9,151,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:38:54,59.43478667,-135.3467967,0,210.3,1.8,155,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:37:00,59.435665,-135.3461533,0,191.8,1.4,111,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:37:14,59.43556667,-135.3461967,0,192.9,1.4,116,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:37:27,59.43547167,-135.3462383,0,190.3,1.5,120,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:37:37,59.43539667,-135.3462767,0,194.3,1.5,124,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:37:48,59.43532,-135.3463167,0,192.9,1.7,128,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:37:57,59.43524333,-135.346365,0,195.4,1.6,132,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:36:07,59.43601667,-135.3459633,0,205.6,1.3,93,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:36:14,59.43597167,-135.345995,0,203.4,1.3,95,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:36:17,59.43596,-135.3460033,0,197.9,1.3,96,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:36:30,59.435875,-135.3460533,0,198.7,1.3,100,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:36:34,59.43585,-135.3460683,0,195.3,1.3,101,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:36:44,59.43578167,-135.3461,0,194.0,1.3,105,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:36:57,59.43568667,-135.3461433,0,194.9,1.4,109,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:35:00,59.43646333,-135.3454067,0,222.5,2.1,74,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:35:17,59.43634167,-135.3455983,0,221.7,1.9,78,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:35:30,59.43625167,-135.3457283,0,218.4,1.6,82,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:35:37,59.43620833,-135.3457833,0,215.2,1.5,84,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:35:44,59.43617,-135.3458267,0,211.8,1.5,85,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:35:54,59.43610167,-135.345895,0,209.2,1.4,89,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:35:57,59.43608167,-135.34591,0,201.8,1.6,90,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:34:00,59.43700667,-135.3445133,0,222.7,3.0,60,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:34:21,59.43680333,-135.3448433,0,222.1,2.7,64,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:34:40,59.436625,-135.3451333,0,223.4,2.5,69,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:33:10,59.43761667,-135.343475,0,227.4,3.8,53,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:33:30,59.43736833,-135.34393,0,223.3,3.5,55,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:33:50,59.43713,-135.344315,0,219.5,3.2,58,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:31:30,59.43878833,-135.3409067,0,229.0,3.9,49,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:30:41,59.43938333,-135.33956,0,229.0,4.0,49,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:28:10,59.44141333,-135.3353233,0,225.6,4.4,47,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:28:51,59.44082833,-135.3365117,0,225.6,4.4,47,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:26:40,59.44259667,-135.3326983,0,229.3,4.2,48,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:24:21,59.44430167,-135.3287967,0,228.0,3.9,48,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:21:21,59.44629833,-135.32473,0,226.0,2.8,46,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:20:00,59.446925,-135.32348,0,226.0,1.8,46,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:19:20,59.44712333,-135.323065,0,230.3,1.3,46,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:19:32,59.447075,-135.3231667,0,230.0,1.4,46,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:19:42,59.447025,-135.3232733,0,226.0,1.6,46,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:19:51,59.44697833,-135.32337,0,226.0,1.7,46,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-20T04:16:42,59.44732,-135.3224417,0,288.4,0.2,45,9229659,ZCDF4,JUNEAU
