bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-20T19:03:13,249053000,54.30786667,-130.8457,0,115.6,12.6,117,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T19:03:02,249053000,54.30821667,-130.8470167,0,115.1,12.5,117,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T19:02:52,249053000,54.30841667,-130.8477,0,115.1,12.5,117,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T19:01:32,249053000,54.31026667,-130.85465,0,112.6,12.1,116,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T19:01:23,249053000,54.31051667,-130.8555833,0,111.6,12.1,115,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T19:01:13,249053000,54.31071667,-130.8563167,0,111.1,12.1,114,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T19:00:43,249053000,54.31128333,-130.85905,0,108.6,12.0,112,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T18:19:26,249053000,54.33648333,-131.0917667,0,105.6,16.4,107,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T18:10:38,249053000,54.34715,-131.15695,0,105.9,15.8,107,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T18:01:14,249053000,54.35925,-131.22985,0,107.1,18.2,109,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T17:59:56,249053000,54.36115,-131.2405667,0,105.8,18.2,109,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T17:55:07,249053000,54.368,-131.2809167,0,106.6,18.6,110,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T17:39:56,249053000,54.38823333,-131.41485,0,104.8,19.4,106,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T17:39:50,249053000,54.38841667,-131.4160333,0,104.8,19.5,106,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T17:39:44,249053000,54.38855,-131.4169,0,104.8,19.5,106,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T17:38:20,249053000,54.39043333,-131.4291333,0,105.1,19.3,106,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T13:25:31,249053000,54.82251667,-133.3193833,0,139.3,18.8,139,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T13:25:18,249053000,54.82328333,-133.32055,0,139.0,18.8,139,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T13:24:36,249053000,54.82601667,-133.3247667,0,138.3,18.9,138,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T13:14:36,249053000,54.86455,-133.3852833,0,136.4,18.2,138,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:19:12,249053000,55.06916667,-133.7453333,0,135.0,19.7,135,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:19:06,249053000,55.06921667,-133.7454333,0,135.0,19.7,135,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:18:18,249053000,55.0723,-133.7508333,0,134.8,19.5,134,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:18:00,249053000,55.07348333,-133.7529167,0,134.5,19.5,134,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:17:42,249053000,55.07465,-133.7550333,0,135.8,19.5,135,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:13:30,249053000,55.0907,-133.7833667,0,136.0,19.5,136,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:13:13,249053000,55.09185,-133.7853167,0,135.7,19.5,136,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:13:01,249053000,55.09268333,-133.7867167,0,135.1,19.5,136,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:10:41,249053000,55.1016,-133.8020833,0,136.4,19.5,137,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:10:24,249053000,55.10276667,-133.804,0,136.4,19.5,137,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:10:18,249053000,55.10321667,-133.80475,0,135.7,19.5,136,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:10:06,249053000,55.10398333,-133.8060333,0,135.7,19.5,136,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:09:53,249053000,55.10473333,-133.80735,0,135.0,19.5,135,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:09:47,249053000,55.1051,-133.8080167,0,135.0,19.5,135,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:09:41,249053000,55.10568333,-133.8090167,0,135.2,19.5,135,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:09:36,249053000,55.10591667,-133.8094333,0,135.2,19.5,135,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:09:00,249053000,55.1082,-133.8133,0,137.2,19.5,137,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:08:47,249053000,55.10898333,-133.81455,0,136.7,19.4,137,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:07:53,249053000,55.11256667,-133.8204833,0,136.0,19.4,136,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:07:41,249053000,55.1134,-133.8218667,0,136.2,19.4,136,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:07:12,249053000,55.11531667,-133.8250333,0,137.0,19.4,137,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:06:30,249053000,55.1181,-133.8294667,0,137.7,19.3,138,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:06:17,249053000,55.11893333,-133.8308167,0,137.7,19.3,138,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:02:18,249053000,55.13453333,-133.8559833,0,138.3,18.9,138,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T12:01:54,249053000,55.13611667,-133.8585,0,137.0,18.9,137,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T11:56:17,249053000,55.15768333,-133.8931333,0,137.0,18.8,137,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T11:54:42,249053000,55.16403333,-133.9035333,0,137.3,18.8,138,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T11:54:36,249053000,55.1641,-133.9036167,0,137.3,18.9,138,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T11:54:11,249053000,55.16575,-133.9062833,0,135.7,18.9,137,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T11:54:06,249053000,55.16605,-133.9068,0,136.0,18.9,137,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
2008-06-20T11:54:00,249053000,55.16673333,-133.9079833,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,PRINCE RUPERT
