name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-07-25T16:32:35,57.150175,-136.4749367,0,118.4,20.1,121,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T16:29:48,57.15736167,-136.50058,0,118.7,20.4,121,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T17:08:18,57.05612167,-136.1532933,0,118.8,20.2,120,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T17:07:42,57.05775333,-136.1586733,0,118.2,20.1,120,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T17:03:35,57.068505,-136.1961733,0,117.8,20.1,118,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T17:01:42,57.07342833,-136.213395,0,117.4,20.0,118,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T16:59:30,57.07915167,-136.2331167,0,117.4,20.2,118,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T16:56:30,57.08711833,-136.2602183,0,118.7,20.2,119,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T16:55:18,57.09033667,-136.2709817,0,117.8,19.9,119,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T16:53:48,57.09426833,-136.2844367,0,118.1,20.1,119,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T16:52:06,57.09873,-136.2995017,0,118.1,20.0,119,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T16:50:25,57.10316167,-136.3147917,0,118.1,20.0,119,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T16:49:18,57.10617,-136.32475,0,118.5,19.9,120,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T16:48:18,57.10875167,-136.3337,0,118.5,19.8,120,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T16:47:19,57.111245,-136.342555,0,118.1,20.1,119,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T16:47:48,57.11004167,-136.338155,0,115.3,19.8,118,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T16:44:30,57.118825,-136.3679967,0,119.1,20.1,120,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T16:41:42,57.12613,-136.3928717,0,117.5,20.0,119,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T16:40:30,57.12923167,-136.4036267,0,118.2,19.8,120,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T16:37:35,57.13689667,-136.4293517,0,117.1,19.8,120,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T16:37:54,57.13611333,-136.426525,0,117.0,19.7,120,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T16:36:17,57.140145,-136.4411733,0,119.6,20.5,121,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T16:34:48,57.14424333,-136.4547167,0,118.3,20.3,120,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-26T00:00:07,57.03459333,-135.297025,1,77.5,0.2,141,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T23:38:58,57.03402833,-135.2974783,1,85.0,0.0,85,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T23:35:55,57.03398,-135.2974267,1,308.0,0.1,83,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T23:32:53,57.033955,-135.2972983,1,260.0,0.1,80,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T23:29:52,57.03399,-135.297175,1,75.0,0.0,75,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T23:20:47,57.034085,-135.297005,1,158.0,0.1,68,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T23:14:47,57.03407333,-135.2970233,1,76.0,0.1,76,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T23:11:46,57.034055,-135.297105,1,80.0,0.0,80,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T22:56:40,57.03390833,-135.2972783,1,195.0,0.1,105,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T22:47:35,57.03387833,-135.2975283,1,123.0,0.2,123,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T22:44:32,57.03402,-135.2976983,1,167.0,0.1,122,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T22:41:32,57.03415167,-135.2976933,1,210.0,0.1,120,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T22:32:29,57.03387833,-135.2976867,1,314.0,0.2,134,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T22:17:22,57.03403167,-135.2975833,1,146.0,0.1,101,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T22:11:19,57.03415,-135.297725,1,152.0,0.1,107,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T21:59:14,57.03426333,-135.2977417,1,116.0,0.0,116,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T21:56:11,57.034235,-135.2977267,1,27.0,0.1,117,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T21:53:11,57.03420833,-135.29774,1,118.0,0.0,118,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T21:50:10,57.03428833,-135.2976317,1,204.0,0.1,114,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T21:44:07,57.03447167,-135.29761,1,102.0,0.1,102,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T21:41:04,57.03453,-135.2977283,1,98.0,0.1,98,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T21:35:04,57.03448167,-135.2979283,1,337.4,0.2,94,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T21:32:01,57.03437,-135.2977683,1,274.0,0.2,94,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T21:26:00,57.03446,-135.2973017,1,266.0,0.1,86,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T21:22:57,57.03454,-135.297195,1,171.0,0.2,81,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T21:19:58,57.034665,-135.2973117,1,73.0,0.1,73,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T21:13:56,57.03463667,-135.29781,1,65.0,0.2,65,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T21:10:51,57.034535,-135.297955,1,20.9,0.1,66,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T21:07:51,57.03439,-135.297995,1,24.9,0.1,70,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T21:04:48,57.03426333,-135.298005,1,346.0,0.1,76,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T21:01:51,57.03418667,-135.2978667,1,260.0,0.1,80,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T20:58:46,57.034155,-135.2976633,1,310.0,0.1,85,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T20:49:45,57.03396667,-135.2974333,1,149.0,0.1,103,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T20:22:31,57.03487833,-135.2978067,1,247.4,0.2,94,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T20:16:30,57.035055,-135.2974267,1,262.0,0.1,82,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T20:13:29,57.03502,-135.2973583,1,81.0,0.0,81,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T20:07:27,57.03491333,-135.2975017,1,52.4,0.2,79,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T20:04:22,57.034845,-135.2976883,1,79.0,0.1,79,9188647,3FPR9,
CARNIVAL SPIRIT,357658000,2008-07-25T20:01:13,57.03475333,-135.2978583,1,80.0,0.1,80,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:59:03,57.034705,-135.2979683,0,34.9,0.1,80,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:56:02,57.03470167,-135.2981133,0,124.0,0.1,79,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:53:02,57.03472333,-135.2980717,0,258.0,0.1,77,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:50:02,57.03475167,-135.2979183,0,210.9,0.1,76,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:46:42,57.03476833,-135.297805,0,300.0,0.1,75,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:43:32,57.03479833,-135.29779,0,163.0,0.1,73,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:40:22,57.03481167,-135.2979233,0,25.9,0.1,71,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:37:22,57.034675,-135.2980717,0,73.0,0.2,73,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:34:21,57.03471333,-135.29823,0,313.4,0.2,70,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:32:41,57.03462167,-135.2980367,0,299.0,0.3,74,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:31:52,57.03458667,-135.2979467,0,301.0,0.3,76,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:28:52,57.03458833,-135.29762,0,240.5,0.3,79,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:27:41,57.03460333,-135.2973833,0,286.5,0.4,80,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:27:21,57.03458333,-135.2972917,0,299.6,0.6,81,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:27:12,57.03456833,-135.2972483,0,292.9,0.6,82,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:27:01,57.03455,-135.2972017,0,299.8,0.5,83,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:26:52,57.03453667,-135.297165,0,284.8,0.5,83,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:26:12,57.03452833,-135.2970167,0,276.3,0.5,85,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:25:31,57.03453167,-135.2968517,0,254.6,0.5,86,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:25:41,57.03453,-135.2968917,0,265.0,0.5,85,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:24:52,57.034555,-135.2966867,0,254.6,0.5,86,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:23:41,57.03457167,-135.2963683,0,274.4,0.6,85,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:23:02,57.03456,-135.296185,0,291.5,0.4,85,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:22:41,57.03454,-135.2961,0,318.1,0.5,85,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:22:21,57.03450167,-135.29604,0,336.5,0.6,85,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:21:02,57.03441,-135.2959717,0,57.4,0.4,84,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:20:11,57.03435333,-135.2961633,0,60.8,0.8,84,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:19:52,57.03431667,-135.296285,0,65.5,0.9,84,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:19:41,57.03429833,-135.29636,0,62.1,1.1,84,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:19:23,57.034255,-135.2965233,0,68.7,1.1,84,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:18:52,57.03420333,-135.2968017,0,73.6,1.1,84,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:18:23,57.034165,-135.297075,0,79.2,1.2,84,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:18:03,57.03414167,-135.2972717,0,75.2,1.3,84,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:17:52,57.03412667,-135.2973733,0,79.6,1.3,84,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:17:41,57.034115,-135.2974967,0,75.8,1.4,84,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:17:23,57.03409167,-135.297725,0,80.6,1.7,84,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:16:41,57.03404833,-135.2983333,0,87.1,1.8,84,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-25T19:16:23,57.03403667,-135.2986167,0,84.0,1.9,84,9188647,3FPR9,SITKA AK
