bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-16T23:59:52,310344000,56.70506667,-134.5250167,0,185.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:59:51,310344000,56.69465,-134.52685,0,185.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:59:45,310344000,56.69526667,-134.52675,0,185.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:59:40,310344000,56.69588333,-134.5266333,0,185.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:59:33,310344000,56.6966,-134.5265167,0,185.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:59:21,310344000,56.6977,-134.5263167,0,185.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:59:15,310344000,56.69845,-134.5261833,0,185.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:59:09,310344000,56.69893333,-134.5261,0,185.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:59:03,310344000,56.69953333,-134.526,0,185.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:58:55,310344000,56.70568333,-134.5249,0,185.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:58:51,310344000,56.70078333,-134.5257833,0,185.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:58:45,310344000,56.7014,-134.5256667,0,185.0,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:58:39,310344000,56.702,-134.5255667,0,186.0,22.2,186,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:58:33,310344000,56.70261667,-134.52545,0,186.0,22.2,186,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:58:28,310344000,56.70311667,-134.5253833,0,186.2,22.2,186,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:58:15,310344000,56.70445,-134.5251167,0,185.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:58:09,310344000,56.70506667,-134.5250167,0,185.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:57:52,310344000,56.7069,-134.5247,0,185.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:57:45,310344000,56.70765,-134.5245667,0,185.5,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:57:39,310344000,56.70813333,-134.5244833,0,185.7,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:57:33,310344000,56.70886667,-134.5243333,0,185.5,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:57:27,310344000,56.70925,-134.5242667,0,185.5,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:57:15,310344000,56.71048333,-134.52405,0,185.7,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:57:04,310344000,56.71158333,-134.5238833,0,185.7,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:56:52,310344000,56.71281667,-134.52365,0,186.0,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:56:39,310344000,56.71416667,-134.5234,0,186.0,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:56:27,310344000,56.71526667,-134.5232,0,186.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:56:22,310344000,56.716,-134.52305,0,186.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:55:56,310344000,56.71858333,-134.5225333,0,186.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:55:51,310344000,56.71906667,-134.5224333,0,186.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:55:46,310344000,56.71968333,-134.5223167,0,186.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:55:29,310344000,56.72151667,-134.5219667,0,186.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:55:21,310344000,56.72213333,-134.5218667,0,186.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:55:15,310344000,56.72263333,-134.5217833,0,185.5,22.2,184,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:55:10,310344000,56.72346667,-134.5216167,0,186.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:54:56,310344000,56.72458333,-134.5214,0,186.5,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:54:40,310344000,56.72641667,-134.5210333,0,186.2,22.2,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-07-16T23:54:27,310344000,56.72751667,-134.5208167,0,186.2,22.1,185,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
