name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-06-09T01:16:10,59.43009833,-135.3483667,0,205.8,12.8,205,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:15:00,59.43429833,-135.3443333,0,205.4,11.6,205,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:14:10,59.4361,-135.3426167,0,205.5,10.5,205,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:13:00,59.43920167,-135.3396467,5,205.6,8.5,205,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:13:40,59.43753333,-135.3412483,0,205.5,9.8,205,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:12:21,59.44015333,-135.3387133,5,205.0,7.3,205,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:11:00,59.44230667,-135.336725,5,202.8,4.8,204,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:11:40,59.44138833,-135.3375767,5,205.0,6.1,205,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:10:21,59.44299167,-135.3361067,5,202.5,3.6,201,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:10:29,59.442875,-135.3362233,5,202.0,3.8,202,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:09:09,59.44378167,-135.3353883,5,220.6,1.3,192,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:09:15,59.44374667,-135.3354367,5,214.0,1.4,193,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:09:19,59.44373,-135.3354533,5,208.9,1.5,193,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:09:35,59.443595,-135.335605,5,203.5,2.0,195,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:09:49,59.443445,-135.335705,5,200.5,2.5,196,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:08:09,59.44391667,-135.33456,5,269.5,1.6,176,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:08:15,59.44391667,-135.33466,5,265.4,1.6,179,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:08:25,59.4439,-135.33486,5,262.3,1.6,183,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:08:35,59.44388333,-135.3350083,5,257.3,1.5,187,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:08:45,59.443865,-135.3351917,5,250.6,1.5,189,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:08:55,59.44384833,-135.3352717,5,232.6,1.2,191,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:08:59,59.443815,-135.335305,5,225.9,1.2,191,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:07:05,59.44392167,-135.3334333,5,271.7,1.7,150,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:07:08,59.44392167,-135.333505,5,273.7,1.7,151,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:07:18,59.44391667,-135.3336767,5,274.7,1.6,155,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:07:28,59.44391667,-135.3336767,5,275.5,1.6,159,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:07:38,59.44391667,-135.3336767,5,274.8,1.6,163,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:07:48,59.44391667,-135.3341933,5,272.9,1.6,168,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:07:58,59.44391667,-135.3343433,5,269.5,1.5,172,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:06:05,59.444,-135.3323867,5,260.9,1.6,126,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:06:15,59.44397667,-135.3325583,5,262.5,1.6,130,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:06:45,59.443965,-135.3327267,5,267.5,1.7,142,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:06:35,59.443965,-135.3327267,5,268.2,1.7,138,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:06:24,59.44395833,-135.332715,5,263.8,1.6,134,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:06:55,59.44392333,-135.33327,5,271.5,1.7,146,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:05:08,59.44418167,-135.331475,5,246.4,1.6,105,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:05:18,59.44414333,-135.3316267,5,250.4,1.6,108,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:05:29,59.444115,-135.331725,5,252.1,1.6,112,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:05:49,59.444115,-135.331725,5,256.4,1.6,120,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:05:39,59.444115,-135.331725,5,256.1,1.6,116,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:05:58,59.44401833,-135.33227,5,260.4,1.6,123,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:04:03,59.444545,-135.3305133,5,235.5,2.3,81,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:04:13,59.44448,-135.33067,5,234.9,2.1,85,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:04:24,59.44441,-135.33083,5,235.9,1.9,89,9188647,3FPR9,SITKA
CARNIVAL SPIRIT,357658000,2008-06-09T01:04:39,59.44433,-135.3310417,5,240.3,1.8,94,9188647,3FPR9,SITKA
