bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-10T23:59:48,311622000,SEVEN SEAS MARINER,SITKA,59.4461,-135.3246833,223,223.0,0.0,0,9210139,C6VV8
2008-08-10T23:59:39,311622000,SEVEN SEAS MARINER,SITKA,59.4461,-135.3246833,223,223.0,0.0,0,9210139,C6VV8
2008-08-10T23:59:28,311622000,SEVEN SEAS MARINER,SITKA,59.4461,-135.3246667,223,223.0,0.0,0,9210139,C6VV8
2008-08-10T23:59:18,311622000,SEVEN SEAS MARINER,SITKA,59.4461,-135.3246833,223,223.0,0.0,0,9210139,C6VV8
2008-08-10T23:59:09,311622000,SEVEN SEAS MARINER,SITKA,59.4461,-135.3246833,223,223.0,0.0,0,9210139,C6VV8
2008-08-10T23:58:59,311622000,SEVEN SEAS MARINER,SITKA,59.4461,-135.3246833,223,223.0,0.0,0,9210139,C6VV8
2008-08-10T23:58:48,311622000,SEVEN SEAS MARINER,SITKA,59.4461,-135.3246833,223,223.0,0.0,0,9210139,C6VV8
2008-08-10T23:58:46,311622000,SEVEN SEAS MARINER,SITKA,59.446,-135.324,511,360.0,102.3,15,9210139,C6VV8
2008-08-10T23:58:39,311622000,SEVEN SEAS MARINER,SITKA,59.4461,-135.3246833,223,223.0,0.0,0,9210139,C6VV8
2008-08-10T23:58:28,311622000,SEVEN SEAS MARINER,SITKA,59.4461,-135.3246833,223,223.0,0.0,0,9210139,C6VV8
2008-08-10T23:58:18,311622000,SEVEN SEAS MARINER,SITKA,59.4461,-135.3246833,223,223.0,0.0,0,9210139,C6VV8
2008-08-10T23:58:09,311622000,SEVEN SEAS MARINER,SITKA,59.4461,-135.3246833,223,223.0,0.0,0,9210139,C6VV8
2008-08-10T23:57:59,311622000,SEVEN SEAS MARINER,SITKA,59.4461,-135.3246833,223,223.0,0.0,0,9210139,C6VV8
2008-08-10T23:57:48,311622000,SEVEN SEAS MARINER,SITKA,59.4461,-135.3246833,223,223.0,0.0,0,9210139,C6VV8
2008-08-10T23:57:39,311622000,SEVEN SEAS MARINER,SITKA,59.4461,-135.3246833,223,223.0,0.0,0,9210139,C6VV8
