name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
,310376000,2008-07-16T01:03:45,59.5853333,-145.000667,15,360.0,102.3,511,,,
,310376000,2008-07-16T02:04:23,59.484,-144.451,15,360.0,102.3,511,,,
,310376000,2008-07-16T03:05:00,59.4205,-143.867333,15,360.0,102.3,511,,,
,310376000,2008-07-16T04:05:20,59.3348333,-143.301667,15,360.0,102.3,511,,,
,310376000,2008-07-16T06:06:18,59.1343333,-142.168833,15,360.0,102.3,511,,,
,310376000,2008-07-16T07:06:38,59.034,-141.603167,15,360.0,102.3,511,,,
,310376000,2008-07-16T05:06:07,59.2345,-142.734333,15,360.0,102.3,511,,,
,310376000,2008-07-16T08:07:24,58.9336667,-141.0505,15,360.0,102.3,511,,,
,310376000,2008-07-16T09:07:36,58.8333333,-140.485167,15,360.0,102.3,511,,,
CORAL PRINCESS,310376000,2008-07-16T19:25:23,58.73937167,-136.2866817,0,306.6,19.0,307,9229659.0,ZCDF4,GLACIER BAY
,310376000,2008-07-16T10:08:05,58.7203333,-139.920667,15,360.0,102.3,511,,,
CORAL PRINCESS,310376000,2008-07-16T18:52:08,58.61599,-136.0952683,0,325.9,12.7,325,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T18:50:07,58.61029333,-136.08779,0,325.9,12.3,325,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T18:49:30,58.60846333,-136.0854267,0,325.9,12.2,325,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T18:48:49,58.606595,-136.08306,0,326.4,12.0,326,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T18:48:28,58.605695,-136.08189,0,326.4,11.9,326,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T18:46:48,58.60093667,-136.07662,0,334.0,11.8,334,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T19:02:36,58.64981167,-136.1418683,0,321.0,16.8,321,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T19:01:35,58.646215,-136.1364067,0,321.7,16.3,321,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T19:00:47,58.64341667,-136.132125,0,322.0,15.8,321,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T18:58:47,58.63665667,-136.1223483,0,325.7,14.8,325,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T18:58:36,58.63604167,-136.121515,0,325.7,14.7,325,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T18:55:29,58.62596667,-136.1082917,0,325.8,13.5,325,9229659.0,ZCDF4,GLACIER BAY
,310376000,2008-07-16T11:08:42,58.6198333,-139.366667,15,360.0,102.3,511,,,
CORAL PRINCESS,310376000,2008-07-16T20:12:53,58.8688333,-136.6685,15,360.0,102.3,511,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T19:12:24,58.6836667,-136.186167,15,360.0,102.3,511,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T19:09:23,58.67597667,-136.1815067,0,321.9,18.5,321,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T19:06:11,58.66330167,-136.1624033,0,321.9,17.9,321,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T19:14:35,58.69718833,-136.21391,0,321.0,19.0,321,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T18:31:27,58.54924667,-136.0656867,0,357.9,12.6,357,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T18:29:27,58.54216833,-136.065105,0,357.5,12.9,358,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T18:29:07,58.54102167,-136.065005,0,356.5,13.0,357,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T18:25:58,58.52940833,-136.0636667,0,356.5,13.6,357,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T18:23:24,58.519645,-136.0624517,0,355.7,14.0,357,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T18:22:01,58.51415,-136.0617017,0,356.1,14.0,357,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T18:21:13,58.51110333,-136.0612867,0,355.5,14.1,356,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T18:20:29,58.508355,-136.06082,0,354.7,14.3,356,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T18:20:11,58.507105,-136.0605883,0,354.3,14.3,356,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T18:19:47,58.50559,-136.0602717,0,353.4,14.5,355,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T18:19:34,58.50465833,-136.06004,0,351.8,14.5,353,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T18:19:05,58.50274333,-136.0594583,0,350.6,14.6,351,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T18:18:48,58.50161,-136.05906,0,348.2,14.7,349,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T18:18:35,58.500745,-136.0587283,0,348.0,14.8,348,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T17:25:20,58.34508667,-136.03941,0,49.4,15.2,43,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T17:23:09,58.33909167,-136.0523,0,47.8,14.7,42,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-16T17:21:38,58.33504667,-136.060905,0,48.8,14.3,42,9229659.0,ZCDF4,GLACIER BAY
