name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-08-21T14:53:12,61.2213333,-147.794667,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T13:53:00,61.2133333,-147.789333,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T12:52:31,61.13,-147.888667,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T15:46:19,61.03619333,-147.989455,5,199.1,21.0,200,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T11:52:03,61.046,-147.984667,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T11:45:00,61.03699833,-147.9913067,5,19.0,5.7,19,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T11:44:41,61.03653167,-147.9916567,5,19.0,5.7,19,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T15:41:17,61.064185,-147.9692133,5,203.9,20.9,205,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T12:04:00,61.06476167,-147.9699583,5,19.0,5.7,19,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T12:03:42,61.06431167,-147.970275,5,19.0,5.7,19,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T15:53:49,60.9993333,-148.016,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T10:51:08,60.9586667,-148.073333,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:24:04,60.80060667,-147.0748267,0,149.7,19.5,153,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:23:28,60.80339333,-147.07822,0,147.0,19.3,150,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:22:24,60.80808333,-147.084925,0,141.9,18.8,145,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:22:52,60.80596333,-147.0817467,0,144.0,19.1,147,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:21:18,60.81241667,-147.0923833,0,136.8,18.2,140,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:21:49,60.81048667,-147.08892,0,138.9,18.5,142,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:20:36,60.81498333,-147.09755,0,132.8,17.9,136,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:19:25,60.81878167,-147.1064267,0,128.0,17.2,131,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:19:58,60.81698167,-147.101995,0,131.0,17.5,134,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:18:21,60.82181333,-147.11499,0,122.8,16.6,126,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:18:53,60.82026333,-147.1104083,0,124.9,16.9,129,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:17:04,60.82464667,-147.1246217,0,117.4,15.9,120,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:17:41,60.82354667,-147.1206583,0,119.5,16.2,122,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:16:04,60.82653,-147.1324217,0,112.9,15.2,116,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:16:18,60.82616333,-147.1308383,0,114.7,15.3,117,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:15:08,60.82798167,-147.14017,0,105.8,14.5,109,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:15:29,60.827465,-147.1371533,0,109.8,14.7,113,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:14:09,60.82881667,-147.1480867,0,95.1,14.0,98,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:14:16,60.82873167,-147.14677,0,97.1,14.1,100,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:14:40,60.828415,-147.14347,0,100.7,14.3,104,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:14:57,60.828165,-147.1413533,0,103.8,14.4,107,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:13:26,60.829,-147.1533033,0,89.4,13.6,92,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:13:47,60.82893333,-147.1505867,0,92.0,13.8,95,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:12:57,60.82895,-147.1568867,0,84.4,13.4,87,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:12:26,60.828735,-147.1608867,0,80.2,13.1,82,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:11:57,60.82841833,-147.1643867,0,76.1,12.8,77,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:10:16,60.82680167,-147.1756033,0,72.0,12.1,72,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:07:12,60.823635,-147.19557,0,72.0,11.7,72,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:06:44,60.82316833,-147.1985517,0,72.0,12.1,72,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:06:00,60.82240333,-147.20325,0,72.0,13.2,72,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:05:25,60.82170333,-147.2077317,0,72.0,14.3,72,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:04:55,60.82108667,-147.2115467,0,71.6,15.4,72,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:03:56,60.81965333,-147.220195,0,71.3,16.7,72,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T18:01:55,60.81653833,-147.2387733,0,71.0,17.8,72,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T17:59:31,60.81252167,-147.2623033,0,70.7,18.9,72,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T17:58:18,60.81024,-147.275765,0,70.5,19.4,72,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T17:55:12,60.80469,-147.3075767,0,70.0,20.1,72,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T17:54:29,60.802,-147.323333,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T17:53:12,60.800875,-147.3290583,0,69.4,20.2,72,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T16:32:11,60.80062,-148.1998967,0,163.0,20.7,162,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T16:31:29,60.80438667,-148.2021567,0,165.0,20.7,165,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T16:31:54,60.80217,-148.2009033,0,164.0,20.7,164,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T16:30:18,60.811085,-148.2052567,0,171.2,20.6,171,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T16:30:35,60.809485,-148.2046517,0,169.5,20.6,169,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T16:30:54,60.80772,-148.2038633,0,167.5,20.7,167,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T16:30:59,60.80715167,-148.203595,0,167.5,20.7,167,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T16:29:29,60.81561667,-148.20647,0,176.2,20.6,175,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T08:50:19,60.808745,-148.2932617,5,43.0,5.6,41,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T08:50:53,60.808,-148.295333,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T08:49:50,60.80817833,-148.2942783,5,44.0,5.6,42,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T08:49:19,60.80761167,-148.295345,5,44.0,5.6,44,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T08:48:11,60.80637667,-148.2979733,5,50.0,5.7,50,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T08:47:19,60.80552667,-148.3001417,5,51.0,5.7,50,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T08:42:30,60.80111,-148.3127383,5,56.0,5.7,55,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T08:10:49,60.80003833,-148.40803,5,123.9,6.0,123,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T08:09:00,60.80163833,-148.4132283,5,120.9,6.0,120,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T08:05:40,60.80447167,-148.4229933,5,120.0,6.0,120,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T08:02:40,60.807055,-148.4318767,5,121.8,6.1,120,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T07:58:01,60.81102167,-148.4455083,5,119.0,6.0,119,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T07:58:20,60.81077167,-148.444575,5,119.0,6.0,119,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T07:59:01,60.81018833,-148.44251,5,121.0,6.0,121,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T07:59:11,60.810055,-148.442075,5,121.0,6.0,121,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T07:59:20,60.80993833,-148.4416267,5,121.0,6.0,121,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T07:59:30,60.80977167,-148.4410933,5,120.0,6.0,120,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T07:59:40,60.809655,-148.4406433,5,120.0,6.0,120,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T07:56:01,60.81250667,-148.45154,5,115.0,5.9,115,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-21T07:55:20,60.812975,-148.4536217,5,111.0,6.0,111,9188647,3FPR9,SITKA AK
