bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-17T23:29:09,249055000,59.5511667,-142.685833,15,360.0,102.3,511,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-17T22:28:56,249055000,59.5373333,-142.018667,15,360.0,102.3,511,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-17T21:28:29,249055000,59.536,-141.35,15,360.0,102.3,511,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-17T20:28:00,249055000,59.5346667,-140.653667,15,360.0,102.3,511,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-17T19:52:11,249055000,59.53561667,-140.27535,0,271.1,20.1,270,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-17T19:50:05,249055000,59.53543333,-140.2523667,0,270.8,20.1,270,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-17T19:50:02,249055000,59.53541667,-140.2512833,0,271.1,20.1,270,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-17T19:49:54,249055000,59.5354,-140.2503667,0,270.8,20.1,270,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-17T19:49:43,249055000,59.53535,-140.2481333,0,271.1,20.1,270,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-17T19:49:31,249055000,59.53535,-140.24595,0,270.8,20.1,270,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-17T19:46:59,249055000,59.53516667,-140.2184,0,271.1,19.9,270,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-17T19:46:48,249055000,59.53515,-140.21625,0,271.4,19.9,270,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-17T19:46:38,249055000,59.53513333,-140.2140667,0,271.4,19.9,270,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-17T19:46:29,249055000,59.53513333,-140.2132167,0,271.1,19.9,270,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-17T19:42:41,249055000,59.53478333,-140.172,0,270.8,19.8,270,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-17T19:42:36,249055000,59.53476667,-140.1709167,0,271.1,19.8,270,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-17T19:42:05,249055000,59.53471667,-140.1653167,0,270.8,19.8,270,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-17T19:42:01,249055000,59.53471667,-140.16445,0,270.8,19.9,270,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
