bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-12T23:59:39,310344000,59.44385,-135.3289167,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:59:01,310344000,59.44385,-135.3289,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:56:38,310344000,59.44385,-135.3289,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:53:35,310344000,59.44386667,-135.3289167,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:52:59,310344000,59.44386667,-135.3289,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:50:32,310344000,59.44386667,-135.3289,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:47:31,310344000,59.44385,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:47:02,310344000,59.44385,-135.3288833,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:44:33,310344000,59.44385,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:41:29,310344000,59.44383333,-135.32885,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:41:02,310344000,59.44383333,-135.3288667,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:38:28,310344000,59.44383333,-135.3288667,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:35:26,310344000,59.44383333,-135.3288667,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:34:58,310344000,59.44383333,-135.32885,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:32:25,310344000,59.44383333,-135.32885,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:30:20,310344000,59.44385,-135.32885,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:28:58,310344000,59.44385,-135.3288667,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:26:22,310344000,59.44385,-135.3288667,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:24:57,310344000,59.44383333,-135.3288667,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:23:21,310344000,59.44383333,-135.3288667,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:23:00,310344000,59.44383333,-135.3288333,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:20:20,310344000,59.44383333,-135.3288333,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:16:57,310344000,59.44383333,-135.3288333,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:14:18,310344000,59.44383333,-135.3288333,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:11:17,310344000,59.44383333,-135.3288167,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:10:55,310344000,59.44385,-135.3288833,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:08:15,310344000,59.44385,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:05:15,310344000,59.44383333,-135.3288667,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:04:55,310344000,59.44383333,-135.3288667,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T23:02:15,310344000,59.44383333,-135.3288667,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:59:10,310344000,59.44383333,-135.3288667,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:58:52,310344000,59.44383333,-135.3288667,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:56:11,310344000,59.44383333,-135.3288667,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:53:09,310344000,59.44385,-135.3288667,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:52:57,310344000,59.44383333,-135.3288833,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:50:07,310344000,59.44383333,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:47:07,310344000,59.44383333,-135.3288667,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:46:53,310344000,59.44381667,-135.3288833,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:44:04,310344000,59.44381667,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:41:05,310344000,59.4438,-135.3289167,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:40:54,310344000,59.44383333,-135.3288833,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:38:01,310344000,59.44383333,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:35:02,310344000,59.4438,-135.3289,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:34:53,310344000,59.44381667,-135.3288833,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:32:01,310344000,59.44381667,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:28:57,310344000,59.44385,-135.3288667,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:28:54,310344000,59.4439,-135.3288667,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:25:57,310344000,59.4439,-135.3288667,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:22:56,310344000,59.44383333,-135.3289,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:22:52,310344000,59.44381667,-135.3289,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:19:55,310344000,59.44381667,-135.3289,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:16:55,310344000,59.44383333,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:16:54,310344000,59.44383333,-135.3288833,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:13:53,310344000,59.44383333,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:10:53,310344000,59.44381667,-135.3289,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:10:50,310344000,59.44381667,-135.3289,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:07:48,310344000,59.44381667,-135.3289,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:04:51,310344000,59.44381667,-135.3289,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:04:49,310344000,59.44381667,-135.3289,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:01:53,310344000,59.444,-135.328,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T22:01:47,310344000,59.44385,-135.32885,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:58:51,310344000,59.44383333,-135.3288667,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:58:44,310344000,59.44383333,-135.3288667,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:55:43,310344000,59.44381667,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:52:47,310344000,59.44383333,-135.3288833,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:52:44,310344000,59.44383333,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:49:41,310344000,59.44385,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:46:51,310344000,59.44381667,-135.3289,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:46:41,310344000,59.44381667,-135.3289,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:43:39,310344000,59.44383333,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:40:47,310344000,59.44383333,-135.3289,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:40:39,310344000,59.44383333,-135.3289,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:37:36,310344000,59.44383333,-135.3289,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:34:50,310344000,59.44383333,-135.3289,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:34:37,310344000,59.44383333,-135.3289,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:31:35,310344000,59.44385,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:28:47,310344000,59.44383333,-135.3288833,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:28:31,310344000,59.44383333,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:25:33,310344000,59.44383333,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:22:46,310344000,59.44383333,-135.3288833,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:22:29,310344000,59.44383333,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:19:30,310344000,59.44381667,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:16:45,310344000,59.44383333,-135.3288833,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:16:26,310344000,59.44383333,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:13:25,310344000,59.44383333,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:10:44,310344000,59.44383333,-135.3288833,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:10:26,310344000,59.44383333,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:07:23,310344000,59.44383333,-135.3289,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:06:49,310344000,59.44383333,-135.3289167,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:04:44,310344000,59.44383333,-135.3289,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T21:04:23,310344000,59.44383333,-135.3289,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T20:58:44,310344000,59.44385,-135.3288833,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T20:58:18,310344000,59.44385,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T20:55:17,310344000,59.44385,-135.3289,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T20:52:45,310344000,59.44385,-135.3288833,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T20:52:16,310344000,59.44385,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T20:49:18,310344000,59.44385,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T20:46:41,310344000,59.44383333,-135.3289,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T20:46:16,310344000,59.44383333,-135.3289,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T20:43:15,310344000,59.44383333,-135.3289,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T20:40:46,310344000,59.44385,-135.3288833,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T20:40:12,310344000,59.44385,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T20:37:13,310344000,59.44383333,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T20:34:41,310344000,59.44383333,-135.3289,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T20:34:07,310344000,59.44383333,-135.3289,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T20:31:08,310344000,59.44383333,-135.3289,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T20:28:40,310344000,59.44381667,-135.3288833,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T20:28:07,310344000,59.44381667,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T20:25:07,310344000,59.44383333,-135.3288833,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T20:22:41,310344000,59.44383333,-135.3289167,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-12T20:22:05,310344000,59.44383333,-135.3289167,5,222.0,0.0,222,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
