bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-30T23:59:59,249053000,56.48185,-135.5006167,0,162.9,20.0,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:59:53,249053000,56.48236667,-135.5009,0,162.9,20.0,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:59:47,249053000,56.48305,-135.5013,0,163.2,20.0,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:59:41,249053000,56.48358333,-135.5016,0,162.9,20.0,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:59:36,249053000,56.48391667,-135.5017667,0,162.9,20.0,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:59:29,249053000,56.48453333,-135.5021333,0,163.2,20.0,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:59:23,249053000,56.48513333,-135.50245,0,163.5,20.1,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:59:18,249053000,56.48546667,-135.5026333,0,163.2,20.1,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:59:12,249053000,56.48606667,-135.5029833,0,163.5,20.1,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:59:06,249053000,56.4868,-135.50335,0,163.2,20.0,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:58:59,249053000,56.48715,-135.5035333,0,163.2,20.1,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:58:54,249053000,56.48775,-135.50385,0,163.2,20.1,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:58:48,249053000,56.48828333,-135.5041333,0,163.2,20.0,166,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:58:42,249053000,56.48888333,-135.50445,0,163.2,20.0,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:58:36,249053000,56.48933333,-135.5046833,0,163.2,20.0,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:58:30,249053000,56.48986667,-135.5049667,0,163.5,20.0,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:58:23,249053000,56.49056667,-135.50535,0,163.8,20.1,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:58:18,249053000,56.49126667,-135.5057,0,163.5,20.0,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:58:12,249053000,56.49176667,-135.5059833,0,163.5,20.1,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:58:06,249053000,56.49193333,-135.5060667,0,163.5,20.1,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:57:59,249053000,56.49258333,-135.5063833,0,163.2,20.1,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:57:54,249053000,56.49346667,-135.50685,0,163.2,20.0,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:57:48,249053000,56.49363333,-135.50695,0,163.2,20.0,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:57:42,249053000,56.49416667,-135.5072333,0,163.5,20.0,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:57:36,249053000,56.49455,-135.5074667,0,163.2,20.0,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:57:30,249053000,56.49545,-135.5079333,0,163.2,20.0,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:57:23,249053000,56.4958,-135.5081167,0,163.2,20.0,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:57:18,249053000,56.49621667,-135.5083333,0,163.5,20.0,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:57:12,249053000,56.49693333,-135.5087333,0,163.2,19.9,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:57:06,249053000,56.49753333,-135.5090667,0,163.5,19.9,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:56:59,249053000,56.49788333,-135.50925,0,163.2,19.9,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:56:54,249053000,56.49848333,-135.5095833,0,163.2,19.9,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:56:48,249053000,56.4989,-135.5098333,0,163.2,19.9,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:56:42,249053000,56.49961667,-135.5102,0,163.2,19.9,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:56:36,249053000,56.50011667,-135.5104833,0,163.5,20.0,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:56:30,249053000,56.50055,-135.5107167,0,163.2,20.0,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:56:23,249053000,56.50108333,-135.5110167,0,162.9,20.0,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:56:18,249053000,56.50176667,-135.5114,0,163.2,19.9,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:56:12,249053000,56.502,-135.5115167,0,162.9,19.9,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:56:05,249053000,56.50263333,-135.5118833,0,163.2,19.9,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:55:59,249053000,56.50331667,-135.5122333,0,161.9,20.0,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:55:54,249053000,56.50373333,-135.5124667,0,161.9,20.0,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:55:48,249053000,56.50415,-135.5127167,0,161.9,19.9,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:55:42,249053000,56.50478333,-135.5130833,0,162.2,19.9,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:55:36,249053000,56.5052,-135.5133333,0,162.2,19.9,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:55:30,249053000,56.50581667,-135.5136833,0,162.2,19.9,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:55:23,249053000,56.50641667,-135.51405,0,161.5,19.9,163,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:55:18,249053000,56.50686667,-135.5143167,0,161.5,19.9,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:55:16,249053000,56.50755,-135.5147,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:55:12,249053000,56.50755,-135.5147,0,161.5,19.9,163,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:55:06,249053000,56.50796667,-135.5149667,0,161.8,19.9,163,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:54:59,249053000,56.50858333,-135.5153333,0,162.5,19.8,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-05-30T23:54:54,249053000,56.509,-135.5155667,0,162.5,19.9,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
