bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-07T23:59:54,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:59:45,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:59:35,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:59:23,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:59:14,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:59:05,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:58:54,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:58:45,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:58:35,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:58:23,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:58:14,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:58:05,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:57:54,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:57:45,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:57:34,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:57:23,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:57:14,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:57:04,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:56:54,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:56:45,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:56:37,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,0,0.0,0.0,0,9210139,C6VV8
2008-07-07T23:56:34,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:56:24,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:56:14,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:56:04,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:55:54,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:55:45,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:55:34,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:55:24,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:55:14,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:55:04,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:54:54,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:54:45,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,142,142.0,0.0,0,9210139,C6VV8
2008-07-07T23:54:34,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:54:24,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:54:14,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:54:04,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:53:54,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:53:45,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:53:34,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:53:24,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:53:14,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:53:04,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:52:54,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:52:44,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:52:34,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:52:24,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:52:14,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:52:04,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:51:54,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:51:45,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:51:35,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:51:24,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:51:14,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:51:04,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:50:54,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:50:44,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:50:35,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:50:33,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,0,0.0,0.0,0,9210139,C6VV8
2008-07-07T23:50:24,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:50:14,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:50:04,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:49:54,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:49:44,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:49:35,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:49:23,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:49:14,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:49:05,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:48:54,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:48:43,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:48:35,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:48:23,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:48:14,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:48:05,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:47:54,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:47:43,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:47:35,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:47:23,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:47:14,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:47:05,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:46:43,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:46:35,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:46:23,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:46:14,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:46:05,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:45:55,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:45:43,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:45:35,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:45:23,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:45:14,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:45:05,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:44:55,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:44:43,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:44:35,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
2008-07-07T23:44:33,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,0,0.0,0.0,0,9210139,C6VV8
2008-07-07T23:44:23,311622000,SEVEN SEAS MARINER,KETCHIKAN,55.33855,-131.6443167,141,141.0,0.0,0,9210139,C6VV8
