bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-20T23:59:41,309653000,59.45122833,-135.3234167,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-08-20T23:56:37,309653000,59.45122667,-135.32339,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-08-20T23:55:58,309653000,59.45123,-135.3233517,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-08-20T23:53:40,309653000,59.45123,-135.3233517,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-08-20T23:50:37,309653000,59.45123,-135.3233467,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-08-20T23:49:57,309653000,59.45124167,-135.32334,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-08-20T23:47:36,309653000,59.45124167,-135.32334,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-08-20T23:44:33,309653000,59.45124167,-135.3233433,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-08-20T23:43:57,309653000,59.451265,-135.32333,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-08-20T23:41:35,309653000,59.451265,-135.32333,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-08-20T23:38:31,309653000,59.45126167,-135.3233217,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-08-20T23:37:55,309653000,59.45125,-135.3233483,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-08-20T23:35:31,309653000,59.45125,-135.3233483,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-08-20T23:32:29,309653000,59.45127333,-135.3233033,43.0,0.1,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-08-20T23:31:55,309653000,59.45122667,-135.32332,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-08-20T23:29:27,309653000,59.45122667,-135.32332,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-08-20T23:26:25,309653000,59.45124333,-135.32332,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-08-20T23:25:55,309653000,59.45122833,-135.3233267,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-08-20T23:23:57,309653000,59.45122833,-135.3233267,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-08-20T23:23:26,309653000,59.45122833,-135.3233267,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-08-20T23:20:23,309653000,59.45123833,-135.3233117,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
