bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-09T23:58:56,249053000,55.76403333,-132.4012667,0,330.5,19.5,332,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-09-09T23:58:26,249053000,55.7614,-132.3986333,0,330.8,19.5,332,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-09-09T23:57:33,249053000,55.75703333,-132.3942833,0,330.5,19.5,332,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-09-09T23:56:51,249053000,55.75418333,-132.39145,0,330.5,19.5,332,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-09-09T23:56:26,249053000,55.75216667,-132.3894167,0,330.2,19.4,332,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-09-09T23:53:57,249053000,55.7404,-132.3775833,0,330.5,19.4,332,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-09-09T23:53:45,249053000,55.73971667,-132.3768833,0,330.5,19.4,332,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-09-09T23:53:40,249053000,55.73918333,-132.37635,0,330.5,19.4,332,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-09-09T23:53:33,249053000,55.73835,-132.3755167,0,330.5,19.4,332,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-09-09T23:53:26,249053000,55.7382,-132.3753667,0,330.5,19.4,332,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-09-09T23:53:21,249053000,55.73766667,-132.3748167,0,330.5,19.4,332,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-09-09T23:52:40,249053000,55.73451667,-132.3716667,0,330.8,19.4,332,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-09-09T23:52:26,249053000,55.7334,-132.3705667,0,330.5,19.4,332,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-09-09T23:52:21,249053000,55.73311667,-132.3702833,0,330.5,19.4,332,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
