bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-20T23:59:46,249053000,55.79,-132.4354,0,328.5,20.0,328,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-20T23:59:40,249053000,55.78961667,-132.4349833,0,328.5,20.0,328,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-20T23:59:39,249053000,55.7869,-132.4320167,0,328.5,19.9,328,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-20T23:59:39,249053000,55.78596667,-132.431,0,328.5,19.8,328,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-20T23:59:39,249053000,55.78541667,-132.4303833,0,328.2,19.8,328,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-20T23:59:39,249053000,55.78503333,-132.43,0,328.2,19.8,328,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-20T23:59:39,249053000,55.7845,-132.4294,0,328.5,19.8,328,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-20T23:59:39,249053000,55.78411667,-132.4289667,0,328.5,19.8,328,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-20T23:58:23,249053000,55.78358333,-132.4284,0,328.5,19.8,328,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-20T23:58:18,249053000,55.78033333,-132.4248333,0,328.8,19.8,328,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-20T23:58:18,249053000,55.77971667,-132.4241833,0,329.1,19.8,328,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-20T23:58:18,249053000,55.7794,-132.42385,0,328.8,19.8,328,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-20T23:58:18,249053000,55.77895,-132.4233667,0,329.8,19.8,329,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-20T23:58:18,249053000,55.77848333,-132.4228833,0,329.8,19.8,329,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-20T23:58:18,249053000,55.7774,-132.42175,0,330.1,19.8,329,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-20T23:56:47,249053000,55.77566667,-132.4199833,0,330.5,19.8,330,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
