bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-29T23:59:51,308628000,SILVER SHADOW,TRACY ARM,57.26416667,-133.9758333,211,212.5,18.5,0,9192167,C6FN6
2008-07-29T23:59:43,308628000,SILVER SHADOW,TRACY ARM,57.26466667,-133.9751667,211,212.6,18.5,0,9192167,C6FN6
2008-07-29T23:59:38,308628000,SILVER SHADOW,TRACY ARM,57.265,-133.9746667,211,212.6,18.5,0,9192167,C6FN6
2008-07-29T23:59:32,308628000,SILVER SHADOW,TRACY ARM,57.2655,-133.9741667,211,212.6,18.5,0,9192167,C6FN6
2008-07-29T23:59:25,308628000,SILVER SHADOW,TRACY ARM,57.26583333,-133.9736667,211,212.5,18.6,0,9192167,C6FN6
2008-07-29T23:59:19,308628000,SILVER SHADOW,TRACY ARM,57.26633333,-133.9731667,211,212.5,18.6,0,9192167,C6FN6
2008-07-29T23:59:16,308628000,SILVER SHADOW,TRACY ARM,57.26666667,-133.9726667,211,212.5,18.6,0,9192167,C6FN6
2008-07-29T23:59:10,308628000,SILVER SHADOW,TRACY ARM,57.26716667,-133.9721667,0,0.0,0.0,0,9192167,C6FN6
2008-07-29T23:59:08,308628000,SILVER SHADOW,TRACY ARM,57.26716667,-133.9721667,211,212.5,18.6,0,9192167,C6FN6
2008-07-29T23:59:02,308628000,SILVER SHADOW,TRACY ARM,57.2675,-133.9716667,211,212.5,18.6,0,9192167,C6FN6
2008-07-29T23:58:57,308628000,SILVER SHADOW,TRACY ARM,57.268,-133.9711667,211,212.5,18.6,0,9192167,C6FN6
2008-07-29T23:58:50,308628000,SILVER SHADOW,TRACY ARM,57.2685,-133.9705,211,212.5,18.5,0,9192167,C6FN6
2008-07-29T23:58:44,308628000,SILVER SHADOW,TRACY ARM,57.26883333,-133.97,211,212.6,18.5,0,9192167,C6FN6
2008-07-29T23:58:38,308628000,SILVER SHADOW,TRACY ARM,57.26933333,-133.9695,210,212.6,18.5,0,9192167,C6FN6
2008-07-29T23:58:32,308628000,SILVER SHADOW,TRACY ARM,57.26983333,-133.969,211,212.8,18.5,0,9192167,C6FN6
2008-07-29T23:58:25,308628000,SILVER SHADOW,TRACY ARM,57.27016667,-133.9685,211,213.0,18.5,0,9192167,C6FN6
2008-07-29T23:58:19,308628000,SILVER SHADOW,TRACY ARM,57.27066667,-133.968,211,213.3,18.5,0,9192167,C6FN6
2008-07-29T23:58:14,308628000,SILVER SHADOW,TRACY ARM,57.271,-133.9675,211,213.5,18.5,0,9192167,C6FN6
2008-07-29T23:58:07,308628000,SILVER SHADOW,TRACY ARM,57.2715,-133.967,211,213.9,18.5,0,9192167,C6FN6
2008-07-29T23:57:57,308628000,SILVER SHADOW,TRACY ARM,57.27216667,-133.966,212,214.6,18.5,0,9192167,C6FN6
2008-07-29T23:57:50,308628000,SILVER SHADOW,TRACY ARM,57.27266667,-133.9653333,213,214.7,18.5,0,9192167,C6FN6
2008-07-29T23:57:44,308628000,SILVER SHADOW,TRACY ARM,57.27316667,-133.9648333,213,214.8,18.5,0,9192167,C6FN6
2008-07-29T23:57:39,308628000,SILVER SHADOW,TRACY ARM,57.2735,-133.9643333,213,214.9,18.5,0,9192167,C6FN6
2008-07-29T23:57:33,308628000,SILVER SHADOW,TRACY ARM,57.274,-133.9636667,213,215.0,18.5,0,9192167,C6FN6
2008-07-29T23:57:25,308628000,SILVER SHADOW,TRACY ARM,57.2745,-133.9631667,213,215.0,18.5,0,9192167,C6FN6
2008-07-29T23:57:20,308628000,SILVER SHADOW,TRACY ARM,57.27483333,-133.9626667,213,215.2,18.5,0,9192167,C6FN6
2008-07-29T23:57:14,308628000,SILVER SHADOW,TRACY ARM,57.27516667,-133.9621667,213,215.3,18.5,0,9192167,C6FN6
2008-07-29T23:57:07,308628000,SILVER SHADOW,TRACY ARM,57.27566667,-133.9615,214,215.4,18.5,0,9192167,C6FN6
2008-07-29T23:57:02,308628000,SILVER SHADOW,TRACY ARM,57.276,-133.961,214,215.4,18.5,0,9192167,C6FN6
2008-07-29T23:56:57,308628000,SILVER SHADOW,TRACY ARM,57.2765,-133.9605,214,215.4,18.5,0,9192167,C6FN6
2008-07-29T23:56:50,308628000,SILVER SHADOW,TRACY ARM,57.277,-133.9598333,214,215.5,18.5,0,9192167,C6FN6
2008-07-29T23:56:44,308628000,SILVER SHADOW,TRACY ARM,57.27733333,-133.9593333,214,215.6,18.5,0,9192167,C6FN6
2008-07-29T23:56:38,308628000,SILVER SHADOW,TRACY ARM,57.27783333,-133.9588333,214,215.8,18.5,0,9192167,C6FN6
2008-07-29T23:56:33,308628000,SILVER SHADOW,TRACY ARM,57.27816667,-133.9581667,214,215.9,18.5,0,9192167,C6FN6
2008-07-29T23:56:26,308628000,SILVER SHADOW,TRACY ARM,57.2785,-133.9576667,215,216.1,18.5,0,9192167,C6FN6
2008-07-29T23:56:19,308628000,SILVER SHADOW,TRACY ARM,57.279,-133.9571667,215,216.2,18.5,0,9192167,C6FN6
2008-07-29T23:56:14,308628000,SILVER SHADOW,TRACY ARM,57.27933333,-133.9566667,215,216.1,18.5,0,9192167,C6FN6
2008-07-29T23:56:07,308628000,SILVER SHADOW,TRACY ARM,57.27983333,-133.956,215,216.3,18.5,0,9192167,C6FN6
2008-07-29T23:56:03,308628000,SILVER SHADOW,TRACY ARM,57.28016667,-133.9555,215,216.4,18.5,0,9192167,C6FN6
2008-07-29T23:55:58,308628000,SILVER SHADOW,TRACY ARM,57.2805,-133.955,215,216.6,18.5,0,9192167,C6FN6
2008-07-29T23:55:50,308628000,SILVER SHADOW,TRACY ARM,57.281,-133.9543333,215,216.8,18.5,0,9192167,C6FN6
2008-07-29T23:55:44,308628000,SILVER SHADOW,TRACY ARM,57.2815,-133.9536667,215,217.0,18.5,0,9192167,C6FN6
2008-07-29T23:55:37,308628000,SILVER SHADOW,TRACY ARM,57.28183333,-133.9531667,216,217.4,18.5,0,9192167,C6FN6
2008-07-29T23:55:31,308628000,SILVER SHADOW,TRACY ARM,57.28216667,-133.9525,216,217.7,18.5,0,9192167,C6FN6
2008-07-29T23:55:25,308628000,SILVER SHADOW,TRACY ARM,57.28266667,-133.952,216,218.0,18.5,0,9192167,C6FN6
2008-07-29T23:55:21,308628000,SILVER SHADOW,TRACY ARM,57.283,-133.9513333,217,218.4,18.5,0,9192167,C6FN6
2008-07-29T23:55:15,308628000,SILVER SHADOW,TRACY ARM,57.28333333,-133.9508333,217,218.7,18.5,0,9192167,C6FN6
2008-07-29T23:55:07,308628000,SILVER SHADOW,TRACY ARM,57.28383333,-133.9501667,218,219.2,18.5,0,9192167,C6FN6
2008-07-29T23:55:03,308628000,SILVER SHADOW,TRACY ARM,57.28416667,-133.9496667,218,219.7,18.5,0,9192167,C6FN6
2008-07-29T23:54:55,308628000,SILVER SHADOW,TRACY ARM,57.28466667,-133.949,218,220.1,18.5,0,9192167,C6FN6
2008-07-29T23:54:50,308628000,SILVER SHADOW,TRACY ARM,57.285,-133.9483333,219,220.6,18.5,0,9192167,C6FN6
2008-07-29T23:54:44,308628000,SILVER SHADOW,TRACY ARM,57.28533333,-133.9478333,219,221.1,18.5,0,9192167,C6FN6
2008-07-29T23:54:40,308628000,SILVER SHADOW,TRACY ARM,57.28566667,-133.9471667,220,221.6,18.6,0,9192167,C6FN6
2008-07-29T23:54:31,308628000,SILVER SHADOW,TRACY ARM,57.286,-133.9465,220,222.1,18.6,0,9192167,C6FN6
2008-07-29T23:54:25,308628000,SILVER SHADOW,TRACY ARM,57.2865,-133.9458333,221,222.6,18.6,0,9192167,C6FN6
2008-07-29T23:54:19,308628000,SILVER SHADOW,TRACY ARM,57.28683333,-133.9451667,221,223.1,18.6,0,9192167,C6FN6
2008-07-29T23:54:14,308628000,SILVER SHADOW,TRACY ARM,57.28716667,-133.9445,222,223.5,18.6,0,9192167,C6FN6
2008-07-29T23:54:08,308628000,SILVER SHADOW,TRACY ARM,57.2875,-133.9438333,222,224.1,18.6,0,9192167,C6FN6
2008-07-29T23:54:02,308628000,SILVER SHADOW,TRACY ARM,57.28783333,-133.9433333,222,224.5,18.6,0,9192167,C6FN6
2008-07-29T23:53:55,308628000,SILVER SHADOW,TRACY ARM,57.28833333,-133.9425,223,225.0,18.7,0,9192167,C6FN6
2008-07-29T23:53:52,308628000,SILVER SHADOW,TRACY ARM,57.28866667,-133.9418333,224,225.5,18.7,0,9192167,C6FN6
2008-07-29T23:53:44,308628000,SILVER SHADOW,TRACY ARM,57.289,-133.9411667,224,225.9,18.7,0,9192167,C6FN6
2008-07-29T23:53:37,308628000,SILVER SHADOW,TRACY ARM,57.28933333,-133.9403333,225,226.4,18.7,0,9192167,C6FN6
2008-07-29T23:53:31,308628000,SILVER SHADOW,TRACY ARM,57.28966667,-133.9396667,225,226.9,18.7,0,9192167,C6FN6
2008-07-29T23:53:25,308628000,SILVER SHADOW,TRACY ARM,57.29,-133.939,226,227.3,18.8,0,9192167,C6FN6
2008-07-29T23:53:19,308628000,SILVER SHADOW,TRACY ARM,57.2905,-133.9383333,226,227.7,18.8,0,9192167,C6FN6
2008-07-29T23:53:16,308628000,SILVER SHADOW,TRACY ARM,57.29083333,-133.9375,227,228.0,18.8,0,9192167,C6FN6
2008-07-29T23:53:09,308628000,SILVER SHADOW,TRACY ARM,57.29116667,-133.9368333,0,0.0,0.0,0,9192167,C6FN6
2008-07-29T23:53:08,308628000,SILVER SHADOW,TRACY ARM,57.29116667,-133.9368333,227,228.3,18.8,0,9192167,C6FN6
2008-07-29T23:53:03,308628000,SILVER SHADOW,TRACY ARM,57.2915,-133.9361667,228,228.4,18.9,0,9192167,C6FN6
2008-07-29T23:52:55,308628000,SILVER SHADOW,TRACY ARM,57.29183333,-133.9353333,228,228.5,18.9,0,9192167,C6FN6
