name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-06-16T23:09:50,59.90135,-139.6489167,0,199.0,16.4,198,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T23:08:56,59.90513333,-139.6462833,0,200.1,15.6,199,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T23:07:04,59.91228333,-139.6411833,0,199.8,13.1,199,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T23:07:15,59.91165,-139.6416333,0,199.7,13.4,198,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T23:07:50,59.90946667,-139.6432,0,200.1,14.5,199,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T23:06:34,59.91393333,-139.64,0,200.4,11.9,199,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T23:05:16,59.91778333,-139.6372,0,200.7,10.3,198,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T23:05:56,59.91593333,-139.63855,0,200.0,11.1,199,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T23:04:00,59.921,-139.6346833,0,204.0,8.2,202,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T23:01:15,59.92535,-139.6287833,0,223.8,6.0,220,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T22:59:04,59.92776667,-139.62435,0,220.2,5.1,219,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T22:59:53,59.92685,-139.6259,0,222.0,5.5,220,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T22:52:13,59.93521667,-139.6149333,0,209.9,5.3,211,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T22:49:02,59.9391,-139.6093,0,221.0,5.7,220,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T22:48:43,59.9395,-139.6086833,0,222.0,5.6,220,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T22:46:04,59.94295,-139.6028333,0,220.2,6.5,222,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T22:46:14,59.9427,-139.6032167,0,219.3,6.6,222,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T21:41:46,59.94775,-139.6003,0,45.1,5.2,44,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T21:32:13,59.93715,-139.61735,0,36.7,5.3,40,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T21:29:45,59.9341,-139.6214833,0,34.9,5.5,36,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T21:29:23,59.93363333,-139.62215,0,36.0,5.6,33,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T21:29:15,59.93348333,-139.62235,0,33.0,5.6,31,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T21:28:53,59.933,-139.62295,0,27.9,5.8,27,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T21:28:33,59.9325,-139.6234,0,23.0,5.9,25,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T21:26:54,59.92993333,-139.6253,0,21.0,5.9,22,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T21:17:23,59.91506667,-139.6339,0,17.0,5.8,20,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T21:16:13,59.91328333,-139.6350833,0,20.1,5.9,24,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T21:13:55,59.90968333,-139.6377833,0,20.1,6.1,22,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T21:12:33,59.90753333,-139.63935,0,20.1,6.2,22,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-06-16T21:09:24,59.90243333,-139.6434,0,25.4,6.4,29,9189421,9HJD9,HUBBARD GLACIER
