bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-08-20T00:21:31,OOSTERDAM,245417000,59.58544167,-139.8990133,0,218.8,15.0,220,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:20:43,OOSTERDAM,245417000,59.58803167,-139.8950533,0,218.0,14.6,220,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:19:34,OOSTERDAM,245417000,59.591655,-139.889255,0,218.3,13.9,220,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:17:25,OOSTERDAM,245417000,59.59790833,-139.879655,0,217.7,12.8,220,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:30:48,OOSTERDAM,245417000,59.55138,-139.9497267,0,213.6,17.0,215,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:29:31,OOSTERDAM,245417000,59.55633833,-139.9428833,0,216.3,17.1,218,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:26:30,OOSTERDAM,245417000,59.56765333,-139.926185,0,216.2,16.8,218,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:24:37,OOSTERDAM,245417000,59.57475333,-139.9156783,0,216.6,16.4,218,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:23:14,OOSTERDAM,245417000,59.57971833,-139.9082583,0,218.2,16.0,219,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:23:44,OOSTERDAM,245417000,59.577945,-139.9109667,0,217.2,16.1,218,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:22:06,OOSTERDAM,245417000,59.58350167,-139.9020067,0,218.8,15.4,220,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:22:18,OOSTERDAM,245417000,59.58285167,-139.903175,0,219.6,15.6,220,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:22:48,OOSTERDAM,245417000,59.581135,-139.9058233,0,218.9,15.8,220,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:55:06,OOSTERDAM,245417000,59.45076,-139.90841,0,144.6,16.4,146,9221281,PBKH,SITKA
2008-08-20T00:54:36,OOSTERDAM,245417000,59.45265833,-139.910945,0,146.3,16.4,147,9221281,PBKH,SITKA
2008-08-20T00:52:12,OOSTERDAM,245417000,59.46187667,-139.922985,0,145.9,16.6,147,9221281,PBKH,SITKA
2008-08-20T00:51:18,OOSTERDAM,245417000,59.46528333,-139.927545,0,145.6,16.4,147,9221281,PBKH,SITKA
2008-08-20T00:50:42,OOSTERDAM,245417000,59.46755667,-139.9304867,0,144.5,16.1,147,9221281,PBKH,SITKA
2008-08-20T00:49:43,OOSTERDAM,245417000,59.47126,-139.9356583,0,145.6,16.5,147,9221281,PBKH,SITKA
2008-08-20T00:48:56,OOSTERDAM,245417000,59.474235,-139.939615,0,146.9,16.8,148,9221281,PBKH,SITKA
2008-08-20T00:47:38,OOSTERDAM,245417000,59.47937667,-139.9459633,0,148.2,16.8,150,9221281,PBKH,SITKA
2008-08-20T00:46:55,OOSTERDAM,245417000,59.482205,-139.9492283,0,147.9,16.8,150,9221281,PBKH,SITKA
2008-08-20T00:46:19,OOSTERDAM,245417000,59.48462833,-139.9522367,0,147.9,16.9,150,9221281,PBKH,SITKA
2008-08-20T00:45:07,OOSTERDAM,245417000,59.48932667,-139.9580383,0,150.0,17.0,150,9221281,PBKH,SITKA
2008-08-20T00:44:42,OOSTERDAM,245417000,59.49107,-139.960135,0,150.6,17.0,152,9221281,PBKH,SITKA
2008-08-20T00:43:18,OOSTERDAM,245417000,59.49673333,-139.9660317,0,152.2,16.9,155,9221281,PBKH,SITKA
2008-08-20T00:42:37,OOSTERDAM,245417000,59.49968833,-139.9689067,0,154.9,16.9,157,9221281,PBKH,SITKA
2008-08-20T01:21:37,OOSTERDAM,245417000,59.35109833,-139.768905,0,143.3,16.4,143,9221281,PBKH,SITKA
2008-08-20T01:18:31,OOSTERDAM,245417000,59.36266667,-139.785345,0,143.6,16.8,144,9221281,PBKH,SITKA
2008-08-20T01:17:38,OOSTERDAM,245417000,59.36606833,-139.790165,0,143.3,16.8,144,9221281,PBKH,SITKA
2008-08-20T01:17:48,OOSTERDAM,245417000,59.365385,-139.7891317,0,144.0,16.9,144,9221281,PBKH,SITKA
2008-08-20T01:14:37,OOSTERDAM,245417000,59.37742833,-139.80642,0,144.0,16.9,144,9221281,PBKH,SITKA
2008-08-20T01:13:49,OOSTERDAM,245417000,59.38046,-139.810675,0,144.0,17.0,144,9221281,PBKH,SITKA
2008-08-20T01:12:30,OOSTERDAM,245417000,59.38541333,-139.8178133,0,144.0,16.8,144,9221281,PBKH,SITKA
2008-08-20T01:10:37,OOSTERDAM,245417000,59.39259833,-139.8277967,0,145.3,16.8,144,9221281,PBKH,SITKA
2008-08-20T00:16:05,OOSTERDAM,245417000,59.601635,-139.8742033,0,213.1,11.8,217,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:16:34,OOSTERDAM,245417000,59.60028167,-139.87611,0,214.7,12.2,218,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:15:16,OOSTERDAM,245417000,59.60387167,-139.8715117,0,206.4,11.4,211,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:15:45,OOSTERDAM,245417000,59.60250167,-139.8730683,0,211.5,11.6,215,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:14:16,OOSTERDAM,245417000,59.60674333,-139.868905,0,196.8,11.1,202,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:14:35,OOSTERDAM,245417000,59.605775,-139.8696567,0,200.4,11.2,205,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:14:54,OOSTERDAM,245417000,59.60489167,-139.8704583,0,203.4,11.3,208,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:13:04,OOSTERDAM,245417000,59.61023167,-139.8672667,0,185.1,10.6,190,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:13:17,OOSTERDAM,245417000,59.60964833,-139.86745,0,187.7,10.7,192,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:13:35,OOSTERDAM,245417000,59.60869667,-139.8678017,0,190.2,10.8,195,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:13:54,OOSTERDAM,245417000,59.60776,-139.86827,0,193.3,11.0,198,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:12:09,OOSTERDAM,245417000,59.61302167,-139.866895,0,175.5,10.7,182,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:12:18,OOSTERDAM,245417000,59.61255333,-139.8669133,0,176.4,10.6,183,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:12:35,OOSTERDAM,245417000,59.61168167,-139.8669833,0,180.6,10.6,186,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:12:54,OOSTERDAM,245417000,59.61079833,-139.8671,0,184.1,10.6,189,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:11:05,OOSTERDAM,245417000,59.61618,-139.867495,0,160.8,11.0,165,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:11:16,OOSTERDAM,245417000,59.615645,-139.8673817,0,163.7,10.8,168,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:11:22,OOSTERDAM,245417000,59.61529333,-139.8672667,0,164.6,10.7,170,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:11:36,OOSTERDAM,245417000,59.61464167,-139.86697,0,167.6,10.8,174,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:11:38,OOSTERDAM,245417000,59.61449167,-139.8668367,0,168.5,10.7,175,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:11:50,OOSTERDAM,245417000,59.61395833,-139.8667567,0,171.4,10.6,178,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:11:56,OOSTERDAM,245417000,59.613675,-139.8667917,0,171.8,10.5,179,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:10:15,OOSTERDAM,245417000,59.61848333,-139.86924,0,156.9,11.1,160,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:10:45,OOSTERDAM,245417000,59.61709833,-139.8681217,0,157.3,11.1,161,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:09:36,OOSTERDAM,245417000,59.62037167,-139.8710767,0,157.4,11.1,160,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:09:46,OOSTERDAM,245417000,59.61985333,-139.8705917,0,157.3,11.0,160,9221281,PBKH,HUBBARD GLACIER
2008-08-20T00:07:46,OOSTERDAM,245417000,59.625565,-139.875285,0,155.8,11.1,160,9221281,PBKH,HUBBARD GLACIER
