bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-27T23:57:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,48,0.0,5,9228344,C6FV8
2008-09-27T23:54:41,311492000,SERENADE,SEATTLE,55.33894833,-131.6448933,141,220,0.0,5,9228344,C6FV8
2008-09-27T23:54:23,311492000,SERENADE,SEATTLE,55.338945,-131.644895,0,0,0.0,0,9228344,C6FV8
2008-09-27T23:51:41,311492000,SERENADE,SEATTLE,55.338945,-131.644895,141,255,0.0,5,9228344,C6FV8
2008-09-27T23:50:27,311492000,SERENADE,SEATTLE,55.3393333,-131.644667,511,360,102.3,15,9228344,C6FV8
2008-09-27T23:48:41,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,183,0.0,5,9228344,C6FV8
2008-09-27T23:48:22,311492000,SERENADE,SEATTLE,55.338945,-131.6448933,0,0,0.0,0,9228344,C6FV8
2008-09-27T23:45:41,311492000,SERENADE,SEATTLE,55.338945,-131.6448933,141,304,0.0,5,9228344,C6FV8
2008-09-27T23:42:41,311492000,SERENADE,SEATTLE,55.33894833,-131.64489,141,189,0.0,5,9228344,C6FV8
2008-09-27T23:42:21,311492000,SERENADE,SEATTLE,55.33894333,-131.6448867,0,0,0.0,0,9228344,C6FV8
2008-09-27T23:39:41,311492000,SERENADE,SEATTLE,55.33894333,-131.6448867,141,253,0.0,5,9228344,C6FV8
2008-09-27T23:36:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,219,0.0,5,9228344,C6FV8
2008-09-27T23:36:20,311492000,SERENADE,SEATTLE,55.339,-131.6448333,0,0,0.0,0,9228344,C6FV8
2008-09-27T23:33:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,224,0.0,5,9228344,C6FV8
2008-09-27T23:30:42,311492000,SERENADE,SEATTLE,55.33894333,-131.6448883,141,177,0.0,5,9228344,C6FV8
2008-09-27T23:30:19,311492000,SERENADE,SEATTLE,55.339,-131.6448333,0,0,0.0,0,9228344,C6FV8
2008-09-27T23:27:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,228,0.0,5,9228344,C6FV8
2008-09-27T23:24:18,311492000,SERENADE,SEATTLE,55.339,-131.6448333,0,0,0.0,0,9228344,C6FV8
2008-09-27T23:21:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,289,0.0,5,9228344,C6FV8
2008-09-27T23:18:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,80,0.0,5,9228344,C6FV8
2008-09-27T23:18:18,311492000,SERENADE,SEATTLE,55.33894,-131.6448933,0,0,0.0,0,9228344,C6FV8
2008-09-27T23:15:41,311492000,SERENADE,SEATTLE,55.33894,-131.6448933,141,225,0.0,5,9228344,C6FV8
2008-09-27T23:12:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,358,0.0,5,9228344,C6FV8
2008-09-27T23:12:18,311492000,SERENADE,SEATTLE,55.33893833,-131.6448867,0,0,0.0,0,9228344,C6FV8
2008-09-27T23:09:41,311492000,SERENADE,SEATTLE,55.33893833,-131.6448867,141,260,0.0,5,9228344,C6FV8
2008-09-27T23:06:41,311492000,SERENADE,SEATTLE,55.33894,-131.644885,141,261,0.0,5,9228344,C6FV8
2008-09-27T23:06:17,311492000,SERENADE,SEATTLE,55.339,-131.6448333,0,0,0.0,0,9228344,C6FV8
2008-09-27T23:03:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,290,0.0,5,9228344,C6FV8
2008-09-27T23:00:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,306,0.0,5,9228344,C6FV8
2008-09-27T23:00:17,311492000,SERENADE,SEATTLE,55.339,-131.6448333,0,0,0.0,0,9228344,C6FV8
2008-09-27T22:57:43,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,240,0.0,5,9228344,C6FV8
2008-09-27T22:54:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,256,0.0,5,9228344,C6FV8
2008-09-27T22:54:16,311492000,SERENADE,SEATTLE,55.338945,-131.6448717,0,0,0.0,0,9228344,C6FV8
2008-09-27T22:51:42,311492000,SERENADE,SEATTLE,55.338945,-131.6448717,141,237,0.0,5,9228344,C6FV8
2008-09-27T22:48:41,311492000,SERENADE,SEATTLE,55.33894667,-131.6448767,141,234,0.0,5,9228344,C6FV8
2008-09-27T22:48:15,311492000,SERENADE,SEATTLE,55.33895,-131.6448767,0,0,0.0,0,9228344,C6FV8
2008-09-27T22:45:41,311492000,SERENADE,SEATTLE,55.33895,-131.6448767,141,253,0.0,5,9228344,C6FV8
2008-09-27T22:42:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,250,0.0,5,9228344,C6FV8
2008-09-27T22:42:14,311492000,SERENADE,SEATTLE,55.33895167,-131.6448767,0,0,0.0,0,9228344,C6FV8
2008-09-27T22:39:41,311492000,SERENADE,SEATTLE,55.33895167,-131.6448767,141,259,0.0,5,9228344,C6FV8
2008-09-27T22:36:42,311492000,SERENADE,SEATTLE,55.33895,-131.6448817,141,259,0.0,5,9228344,C6FV8
2008-09-27T22:36:14,311492000,SERENADE,SEATTLE,55.33894833,-131.64488,0,0,0.0,0,9228344,C6FV8
2008-09-27T22:33:41,311492000,SERENADE,SEATTLE,55.33894833,-131.64488,141,237,0.0,5,9228344,C6FV8
2008-09-27T22:30:41,311492000,SERENADE,SEATTLE,55.33895,-131.6448817,141,255,0.0,5,9228344,C6FV8
2008-09-27T22:30:13,311492000,SERENADE,SEATTLE,55.338955,-131.6448683,0,0,0.0,0,9228344,C6FV8
2008-09-27T22:27:41,311492000,SERENADE,SEATTLE,55.338955,-131.6448683,141,251,0.0,5,9228344,C6FV8
2008-09-27T22:24:41,311492000,SERENADE,SEATTLE,55.33895333,-131.644865,141,246,0.0,5,9228344,C6FV8
2008-09-27T22:24:11,311492000,SERENADE,SEATTLE,55.338955,-131.644865,0,0,0.0,0,9228344,C6FV8
2008-09-27T22:21:41,311492000,SERENADE,SEATTLE,55.338955,-131.644865,141,4,0.0,5,9228344,C6FV8
2008-09-27T22:18:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,338,0.0,5,9228344,C6FV8
2008-09-27T22:18:11,311492000,SERENADE,SEATTLE,55.339,-131.6448333,0,0,0.0,0,9228344,C6FV8
2008-09-27T22:15:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,318,0.0,5,9228344,C6FV8
2008-09-27T22:12:41,311492000,SERENADE,SEATTLE,55.33894167,-131.6448833,141,349,0.0,5,9228344,C6FV8
2008-09-27T22:12:10,311492000,SERENADE,SEATTLE,55.339,-131.6448333,0,0,0.0,0,9228344,C6FV8
2008-09-27T22:09:43,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,317,0.0,5,9228344,C6FV8
2008-09-27T22:06:41,311492000,SERENADE,SEATTLE,55.33894167,-131.644875,141,337,0.0,5,9228344,C6FV8
2008-09-27T22:06:09,311492000,SERENADE,SEATTLE,55.339,-131.6448333,0,0,0.0,0,9228344,C6FV8
2008-09-27T22:03:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,308,0.0,5,9228344,C6FV8
2008-09-27T22:00:41,311492000,SERENADE,SEATTLE,55.33895833,-131.644865,141,6,0.0,5,9228344,C6FV8
2008-09-27T22:00:09,311492000,SERENADE,SEATTLE,55.33896,-131.6448617,0,0,0.0,0,9228344,C6FV8
2008-09-27T21:57:41,311492000,SERENADE,SEATTLE,55.33896,-131.6448617,141,3,0.0,5,9228344,C6FV8
2008-09-27T21:54:43,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,2,0.0,5,9228344,C6FV8
2008-09-27T21:54:09,311492000,SERENADE,SEATTLE,55.339,-131.6448333,0,0,0.0,0,9228344,C6FV8
2008-09-27T21:51:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,12,0.0,5,9228344,C6FV8
2008-09-27T21:48:41,311492000,SERENADE,SEATTLE,55.33892333,-131.6448583,141,157,0.0,5,9228344,C6FV8
2008-09-27T21:48:09,311492000,SERENADE,SEATTLE,55.33892333,-131.6448583,0,0,0.0,0,9228344,C6FV8
2008-09-27T21:45:41,311492000,SERENADE,SEATTLE,55.33892333,-131.6448583,141,84,0.0,5,9228344,C6FV8
2008-09-27T21:42:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,19,0.0,5,9228344,C6FV8
2008-09-27T21:42:08,311492000,SERENADE,SEATTLE,55.33892167,-131.6448633,0,0,0.0,0,9228344,C6FV8
2008-09-27T21:39:41,311492000,SERENADE,SEATTLE,55.33892167,-131.6448633,141,217,0.0,5,9228344,C6FV8
2008-09-27T21:36:43,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,231,0.0,5,9228344,C6FV8
2008-09-27T21:36:07,311492000,SERENADE,SEATTLE,55.33891667,-131.6448667,0,0,0.0,0,9228344,C6FV8
2008-09-27T21:33:41,311492000,SERENADE,SEATTLE,55.33891667,-131.6448667,141,261,0.0,5,9228344,C6FV8
2008-09-27T21:30:43,311492000,SERENADE,SEATTLE,55.338915,-131.6448683,141,122,0.0,5,9228344,C6FV8
2008-09-27T21:30:07,311492000,SERENADE,SEATTLE,55.33891667,-131.6448683,0,0,0.0,0,9228344,C6FV8
2008-09-27T21:27:41,311492000,SERENADE,SEATTLE,55.33891667,-131.6448683,141,221,0.0,5,9228344,C6FV8
2008-09-27T21:24:41,311492000,SERENADE,SEATTLE,55.338905,-131.6448767,141,48,0.0,5,9228344,C6FV8
2008-09-27T21:24:07,311492000,SERENADE,SEATTLE,55.339,-131.6448333,0,0,0.0,0,9228344,C6FV8
2008-09-27T21:21:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,24,0.0,5,9228344,C6FV8
2008-09-27T21:18:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,131,0.0,5,9228344,C6FV8
2008-09-27T21:18:06,311492000,SERENADE,SEATTLE,55.339,-131.6448333,0,0,0.0,0,9228344,C6FV8
2008-09-27T21:15:43,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,178,0.0,5,9228344,C6FV8
2008-09-27T21:12:41,311492000,SERENADE,SEATTLE,55.33892333,-131.6448717,141,193,0.0,5,9228344,C6FV8
2008-09-27T21:12:05,311492000,SERENADE,SEATTLE,55.33893167,-131.6448817,0,0,0.0,0,9228344,C6FV8
2008-09-27T21:09:41,311492000,SERENADE,SEATTLE,55.33893167,-131.6448817,141,335,0.0,5,9228344,C6FV8
2008-09-27T21:06:43,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,250,0.0,5,9228344,C6FV8
2008-09-27T21:06:05,311492000,SERENADE,SEATTLE,55.33892833,-131.64488,0,0,0.0,0,9228344,C6FV8
2008-09-27T21:03:41,311492000,SERENADE,SEATTLE,55.33892833,-131.64488,141,202,0.0,5,9228344,C6FV8
2008-09-27T21:00:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,50,0.0,5,9228344,C6FV8
2008-09-27T21:00:05,311492000,SERENADE,SEATTLE,55.339,-131.6448333,0,0,0.0,0,9228344,C6FV8
2008-09-27T20:57:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,172,0.1,5,9228344,C6FV8
2008-09-27T20:54:41,311492000,SERENADE,SEATTLE,55.33894167,-131.6448767,141,252,0.0,5,9228344,C6FV8
2008-09-27T20:54:05,311492000,SERENADE,SEATTLE,55.339,-131.6448333,0,0,0.0,0,9228344,C6FV8
2008-09-27T20:51:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,227,0.0,5,9228344,C6FV8
2008-09-27T20:48:42,311492000,SERENADE,SEATTLE,55.33892833,-131.6448817,141,14,0.0,5,9228344,C6FV8
2008-09-27T20:48:04,311492000,SERENADE,SEATTLE,55.338935,-131.644885,0,0,0.0,0,9228344,C6FV8
2008-09-27T20:45:41,311492000,SERENADE,SEATTLE,55.338935,-131.644885,141,299,0.0,5,9228344,C6FV8
2008-09-27T20:42:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,353,0.0,5,9228344,C6FV8
2008-09-27T20:42:03,311492000,SERENADE,SEATTLE,55.33893333,-131.6448717,0,0,0.0,0,9228344,C6FV8
2008-09-27T20:39:41,311492000,SERENADE,SEATTLE,55.33893333,-131.6448717,141,276,0.0,5,9228344,C6FV8
2008-09-27T20:36:41,311492000,SERENADE,SEATTLE,55.33893333,-131.6448683,141,345,0.0,5,9228344,C6FV8
2008-09-27T20:36:02,311492000,SERENADE,SEATTLE,55.339,-131.6448333,0,0,0.0,0,9228344,C6FV8
2008-09-27T20:33:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,50,0.0,5,9228344,C6FV8
2008-09-27T20:30:41,311492000,SERENADE,SEATTLE,55.33893167,-131.644875,141,159,0.0,5,9228344,C6FV8
2008-09-27T20:30:01,311492000,SERENADE,SEATTLE,55.338935,-131.644875,0,0,0.0,0,9228344,C6FV8
2008-09-27T20:27:41,311492000,SERENADE,SEATTLE,55.338935,-131.644875,141,142,0.0,5,9228344,C6FV8
2008-09-27T20:24:43,311492000,SERENADE,SEATTLE,55.338935,-131.6448667,141,245,0.0,5,9228344,C6FV8
2008-09-27T20:24:00,311492000,SERENADE,SEATTLE,55.339,-131.6448333,0,0,0.0,0,9228344,C6FV8
2008-09-27T20:21:43,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,224,0.0,5,9228344,C6FV8
2008-09-27T20:18:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,341,0.0,5,9228344,C6FV8
2008-09-27T20:18:00,311492000,SERENADE,SEATTLE,55.33893333,-131.64487,0,0,0.0,0,9228344,C6FV8
2008-09-27T20:15:41,311492000,SERENADE,SEATTLE,55.33893333,-131.64487,141,252,0.0,5,9228344,C6FV8
2008-09-27T20:12:41,311492000,SERENADE,SEATTLE,55.33893333,-131.6448733,141,9,0.0,5,9228344,C6FV8
2008-09-27T20:11:59,311492000,SERENADE,SEATTLE,55.33893667,-131.644875,0,0,0.0,0,9228344,C6FV8
2008-09-27T20:09:41,311492000,SERENADE,SEATTLE,55.33893667,-131.644875,141,329,0.0,5,9228344,C6FV8
2008-09-27T20:06:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,190,0.0,5,9228344,C6FV8
2008-09-27T20:05:58,311492000,SERENADE,SEATTLE,55.338935,-131.644875,0,0,0.0,0,9228344,C6FV8
2008-09-27T20:03:41,311492000,SERENADE,SEATTLE,55.338935,-131.644875,141,240,0.0,5,9228344,C6FV8
2008-09-27T19:59:57,311492000,SERENADE,SEATTLE,55.339,-131.6448333,0,0,0.0,0,9228344,C6FV8
2008-09-27T19:57:42,311492000,SERENADE,SEATTLE,55.339,-131.6448333,141,318,0.0,5,9228344,C6FV8
2008-09-27T19:53:56,311492000,SERENADE,SEATTLE,55.33893667,-131.644875,0,0,0.0,0,9228344,C6FV8
2008-09-27T19:51:42,311492000,SERENADE,SEATTLE,55.33893667,-131.644875,141,163,0.0,5,9228344,C6FV8
2008-09-27T19:48:41,311492000,SERENADE,SEATTLE,55.33893667,-131.644875,141,119,0.0,5,9228344,C6FV8
2008-09-27T19:47:55,311492000,SERENADE,SEATTLE,55.338935,-131.6448817,0,0,0.0,0,9228344,C6FV8
2008-09-27T19:45:41,311492000,SERENADE,SEATTLE,55.338935,-131.6448817,141,321,0.0,5,9228344,C6FV8
