bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-29T23:59:54,310344000,54.50273333,-131.2473,0,153.1,21.4,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-29T23:59:49,310344000,54.50316667,-131.2476833,0,152.8,21.4,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-29T23:59:36,310344000,54.50433333,-131.2486833,0,152.8,21.4,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-29T23:59:30,310344000,54.50476667,-131.24905,0,152.8,21.4,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-29T23:59:19,310344000,54.50571667,-131.2498667,0,152.8,21.4,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-29T23:59:13,310344000,54.50635,-131.2504167,0,152.8,21.4,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-29T23:59:06,310344000,54.50688333,-131.2508833,0,153.1,21.4,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-29T23:59:06,310344000,54.50741667,-131.2513333,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-29T23:59:01,310344000,54.50741667,-131.2513333,0,152.8,21.4,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-29T23:58:54,310344000,54.50803333,-131.2518833,0,152.8,21.3,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-29T23:58:49,310344000,54.50846667,-131.25225,0,152.8,21.4,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-29T23:58:36,310344000,54.50963333,-131.25325,0,153.1,21.3,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-29T23:58:30,310344000,54.51015,-131.2537167,0,152.5,21.3,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-29T23:58:24,310344000,54.51068333,-131.2541667,0,152.8,21.3,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-29T23:58:19,310344000,54.5111,-131.25455,0,152.8,21.3,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-29T23:58:13,310344000,54.51163333,-131.255,0,152.8,21.3,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-29T23:58:06,310344000,54.51215,-131.2554667,0,152.5,21.3,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-29T23:58:01,310344000,54.51268333,-131.2559167,0,152.5,21.3,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-29T23:57:54,310344000,54.5132,-131.2563833,0,153.1,21.3,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-29T23:57:49,310344000,54.51373333,-131.2568333,0,152.5,21.3,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-29T23:57:43,310344000,54.51415,-131.2572,0,152.8,21.3,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-29T23:57:36,310344000,54.51488333,-131.25785,0,152.8,21.3,155,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
