bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-27T23:59:54,249053000,59.76603333,-139.7788333,0,224.6,18.6,225,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:59:48,249053000,59.76631667,-139.77825,0,224.6,18.6,225,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:59:41,249053000,59.76673333,-139.7774,0,224.6,18.6,225,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:59:36,249053000,59.7671,-139.7766667,0,224.3,18.6,225,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:59:30,249053000,59.76745,-139.7759833,0,224.3,18.6,225,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:59:24,249053000,59.768,-139.7749167,0,224.3,18.6,225,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:59:18,249053000,59.76835,-139.7742,0,224.0,18.6,225,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:59:12,249053000,59.76853333,-139.77385,0,224.0,18.6,225,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:59:06,249053000,59.7689,-139.77315,0,224.3,18.6,225,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:58:59,249053000,59.76938333,-139.7721833,0,224.0,18.6,225,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:58:54,249053000,59.76961667,-139.7717333,0,223.7,18.6,225,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:58:48,249053000,59.77013333,-139.7708167,0,222.4,18.6,224,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:58:42,249053000,59.77043333,-139.77025,0,223.0,18.6,224,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:58:37,249053000,59.77073333,-139.7697167,0,222.3,18.6,223,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:58:30,249053000,59.7711,-139.7690333,0,222.0,18.6,223,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:58:24,249053000,59.77146667,-139.7683667,0,221.3,18.6,222,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:58:18,249053000,59.77205,-139.7673333,0,221.6,18.6,222,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:58:12,249053000,59.7723,-139.7669,0,221.6,18.6,222,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:58:09,249053000,59.77261667,-139.7663833,0,221.3,18.6,222,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:58:00,249053000,59.77311667,-139.7654333,0,221.0,18.6,222,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:57:54,249053000,59.77351667,-139.7647833,0,221.3,18.5,222,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:57:48,249053000,59.77408333,-139.7638,0,221.6,18.5,222,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:57:42,249053000,59.77425,-139.7634833,0,221.6,18.5,222,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:57:35,249053000,59.775,-139.7621667,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:57:30,249053000,59.775,-139.7621667,0,221.3,18.5,222,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:57:24,249053000,59.77545,-139.7613833,0,221.3,18.4,222,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:57:18,249053000,59.77601667,-139.7604,0,221.3,18.4,222,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:57:12,249053000,59.7762,-139.7600667,0,221.0,18.2,222,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:57:07,249053000,59.77648333,-139.75955,0,221.3,18.2,222,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-08-27T23:56:59,249053000,59.77691667,-139.7587833,0,221.3,18.2,222,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
