bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-24T23:59:40,310384000,58.40792667,-135.9879917,0,170.0,14.0,170,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:59:01,310384000,58.41041167,-135.9889983,0,166.4,13.5,166,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:58:23,310384000,58.41272333,-135.9900967,0,165.4,12.9,165,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:58:12,310384000,58.41329333,-135.990365,0,165.8,12.8,165,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:57:12,310384000,58.41664833,-135.9918917,0,166.9,12.0,165,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:57:01,310384000,58.41725333,-135.99216,0,166.9,11.9,165,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:56:42,310384000,58.41831167,-135.992615,0,167.4,11.7,165,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:56:02,310384000,58.42037333,-135.9934667,0,168.0,11.2,165,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:55:42,310384000,58.42134667,-135.9938533,0,168.1,11.0,165,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:55:21,310384000,58.42237333,-135.9942567,0,168.1,10.8,165,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:55:01,310384000,58.42340333,-135.994645,0,168.2,10.6,165,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:54:21,310384000,58.425305,-135.9953667,0,168.3,10.3,165,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:53:42,310384000,58.42707333,-135.9960233,0,168.3,10.1,165,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:53:21,310384000,58.428025,-135.996375,0,168.4,9.9,165,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:53:00,310384000,58.42893667,-135.9967283,0,167.5,9.7,164,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:52:42,310384000,58.42975833,-135.9970783,0,166.5,9.6,163,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:52:00,310384000,58.43153333,-135.99798,0,162.0,9.3,159,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:51:42,310384000,58.43227167,-135.9984317,0,160.7,9.2,157,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:51:22,310384000,58.43306,-135.9989667,0,159.7,9.1,156,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:50:22,310384000,58.43539667,-136.00083,0,154.9,8.8,151,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:50:12,310384000,58.43575,-136.0011667,0,153.9,8.7,150,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:50:00,310384000,58.43615167,-136.0015367,0,153.2,8.7,150,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:49:42,310384000,58.436805,-136.0021567,0,153.3,8.6,150,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:49:21,310384000,58.437545,-136.0028467,0,154.0,8.5,150,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:49:12,310384000,58.437895,-136.0031633,0,154.0,8.5,150,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:49:00,310384000,58.43828,-136.003515,0,154.7,8.4,150,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:48:41,310384000,58.43891833,-136.0040867,0,154.7,8.4,150,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:48:12,310384000,58.44000667,-136.0050583,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:48:12,310384000,58.44000667,-136.0050583,0,155.4,8.4,150,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:47:21,310384000,58.441785,-136.0065733,0,156.5,8.3,151,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:47:10,310384000,58.44217,-136.0068917,0,155.8,8.3,151,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:47:02,310384000,58.44247333,-136.0071617,0,157.2,8.2,151,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:46:41,310384000,58.44314667,-136.0077167,0,155.5,8.2,150,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:46:21,310384000,58.44387,-136.0083383,0,154.9,8.1,150,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:46:12,310384000,58.44420667,-136.0086417,0,155.6,8.1,150,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:46:01,310384000,58.44454333,-136.0089267,0,154.9,8.1,150,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:45:41,310384000,58.44523,-136.00953,0,154.9,8.1,150,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:45:21,310384000,58.44590167,-136.0101383,0,155.0,8.0,150,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:45:11,310384000,58.44623667,-136.0104217,0,154.2,8.0,150,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:45:01,310384000,58.44653667,-136.01069,0,154.2,8.0,150,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:44:21,310384000,58.44794667,-136.01198,0,152.2,8.0,148,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:44:10,310384000,58.448265,-136.0122983,0,151.0,8.0,146,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:44:02,310384000,58.44855167,-136.0126,0,148.2,8.0,144,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:43:41,310384000,58.449155,-136.0133183,0,145.2,8.0,141,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:43:21,310384000,58.44979167,-136.0141717,0,141.5,8.0,138,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:43:11,310384000,58.45007833,-136.0146083,0,138.1,8.0,136,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:43:02,310384000,58.45034667,-136.0150267,0,137.1,8.0,135,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:42:21,310384000,58.45144333,-136.0170083,0,135.7,7.9,135,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:42:14,310384000,58.45169667,-136.017495,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:42:11,310384000,58.45169667,-136.017495,0,135.7,7.9,135,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:42:02,310384000,58.45194833,-136.0179817,0,135.0,7.9,135,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:41:42,310384000,58.45246667,-136.0189517,0,135.0,7.9,135,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:41:11,310384000,58.45325333,-136.020425,0,134.2,7.8,135,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:41:02,310384000,58.453505,-136.0209117,0,134.2,7.8,135,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:40:42,310384000,58.45400833,-136.0219,0,135.0,7.8,135,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:40:21,310384000,58.45449333,-136.02282,0,135.0,7.8,135,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:40:01,310384000,58.45502833,-136.0238417,0,135.7,7.8,135,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:39:21,310384000,58.45605833,-136.02577,0,135.7,7.8,135,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:37:21,310384000,58.45919167,-136.0315083,0,140.7,8.1,140,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:37:13,310384000,58.45949167,-136.0319783,0,141.4,8.1,140,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:37:01,310384000,58.45977667,-136.0324167,0,141.6,8.2,141,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:36:41,310384000,58.46038,-136.0333067,0,144.3,8.4,143,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:36:12,310384000,58.46135333,-136.0345833,0,147.3,8.7,146,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:36:07,310384000,58.46192167,-136.035285,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:35:54,310384000,58.46192167,-136.035285,0,148.9,8.9,147,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:35:49,310384000,58.462105,-136.0354867,0,149.9,8.9,148,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:35:43,310384000,58.46232333,-136.0357383,0,150.5,9.0,148,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-24T23:35:42,310384000,58.46239,-136.0358067,0,151.5,9.1,149,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
