bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-06T03:40:00,310404000,61.216,-147.776,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-09-06T02:39:22,310404000,61.2246667,-147.764,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-09-06T04:40:46,310404000,61.0493333,-147.981333,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-09-06T01:39:11,310404000,61.016,-148.006,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-09-06T04:36:06,310404000,61.06016167,-147.9729017,0,201.0,11.5,201,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-09-06T05:53:54,310404000,60.84640167,-148.2309883,0,218.4,11.3,220,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-09-06T00:42:08,310404000,60.814475,-148.201405,0,11.9,13.8,14,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-09-06T00:41:15,310404000,60.81119167,-148.202845,0,11.0,13.7,14,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-09-06T00:40:57,310404000,60.81002167,-148.2032983,0,9.6,13.6,13,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-09-06T00:40:47,310404000,60.80946333,-148.2034917,0,8.6,13.6,12,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-09-06T00:40:39,310404000,60.80896167,-148.2036467,0,7.1,13.5,11,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-09-06T00:40:27,310404000,60.80821667,-148.20384,0,5.2,13.6,9,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
