name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-06-03T16:14:11,61.06622,-147.975035,0,188.6,16.5,188,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-03T16:14:23,61.06530333,-147.9752933,0,187.7,16.6,186,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-03T16:14:30,61.06485,-147.9753867,0,186.0,16.6,185,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-03T16:20:55,61.03514,-147.9839783,0,204.6,17.8,205,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-03T16:20:59,61.03476833,-147.9843433,0,204.6,17.8,205,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-03T19:15:37,60.80052167,-147.0984,0,113.3,15.6,113,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-03T19:14:05,60.80273167,-147.11036,0,108.2,14.4,109,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-03T19:14:59,60.80146333,-147.1031317,0,110.7,15.2,110,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-03T19:13:29,60.80342667,-147.114845,0,107.2,13.9,106,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-03T19:12:29,60.804405,-147.1222883,0,104.0,13.2,104,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-03T19:11:19,60.80528333,-147.130535,0,100.0,12.2,100,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-03T19:11:40,60.80506667,-147.1282317,0,100.9,12.5,100,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-03T19:09:42,60.80625,-147.1413667,0,99.9,11.1,101,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-03T19:08:21,60.806865,-147.1493817,0,94.0,10.5,94,9229659,ZCDF4,GLACIER BAY
