name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-08-02T01:04:01,58.20583167,-134.241025,0,134.0,16.6,134,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T01:04:31,58.204175,-134.23781,0,134.0,16.6,134,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T01:01:01,58.21537833,-134.2594617,0,134.0,15.8,134,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T00:58:55,58.22178833,-134.2714183,0,135.6,15.1,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T00:56:29,58.22888,-134.28434,0,136.0,14.0,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T00:53:20,58.237485,-134.2999117,0,136.4,13.4,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T00:50:19,58.24546667,-134.3142917,0,135.5,12.9,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T00:49:29,58.24756167,-134.3180917,0,135.5,12.7,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T00:47:19,58.25287833,-134.3277117,0,135.5,11.6,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T00:45:19,58.25723667,-134.3361383,0,134.0,11.0,133,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T00:43:39,58.26067333,-134.343085,0,131.4,10.9,132,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T00:41:28,58.26508667,-134.35242,0,131.0,10.8,131,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T00:38:19,58.27113667,-134.365465,0,131.5,10.1,131,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T00:37:08,58.27327833,-134.37009,0,131.0,9.6,131,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T00:35:29,58.27603333,-134.3760833,0,129.6,8.6,131,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T00:34:08,58.27801833,-134.380535,0,129.0,7.9,129,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T00:33:39,58.27867833,-134.3821083,0,127.4,7.9,126,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T00:32:18,58.28033667,-134.38667,0,123.2,7.9,124,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T00:30:40,58.28232167,-134.392065,0,125.5,7.2,124,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T00:30:49,58.28213833,-134.391605,0,126.3,7.3,124,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T00:29:18,58.28391167,-134.395865,0,130.8,6.6,130,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T00:29:29,58.28371667,-134.3954167,0,129.7,6.6,128,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T00:28:08,58.28542667,-134.398645,0,144.0,6.1,145,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-02T00:28:29,58.28491667,-134.3978633,0,141.0,6.2,141,9229659,ZCDF4,KETCHIKAN
