bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-18T23:30:14,311492000,SERENADE,YAKUTAT,58.12766667,-135.4691667,340,260,0.0,1,9228344.0,C6FV8
2008-08-18T23:18:14,311492000,SERENADE,YAKUTAT,58.127645,-135.4690967,340,62,0.0,1,9228344.0,C6FV8
2008-08-18T23:06:13,311492000,SERENADE,YAKUTAT,58.12766667,-135.4691667,340,83,0.0,1,9228344.0,C6FV8
2008-08-18T23:05:23,311492000,SERENADE,YAKUTAT,58.128,-135.469333,511,360,102.3,15,9228344.0,C6FV8
2008-08-18T22:21:14,311492000,SERENADE,YAKUTAT,58.12766667,-135.4695,5,18,0.0,1,9228344.0,C6FV8
2008-08-18T22:15:12,311492000,SERENADE,YAKUTAT,58.12766667,-135.4696667,20,273,0.0,1,9228344.0,C6FV8
2008-08-18T21:54:16,311492000,SERENADE,YAKUTAT,58.12764,-135.4695367,15,118,0.0,1,9228344.0,C6FV8
2008-08-18T20:42:15,311492000,SERENADE,YAKUTAT,58.12764,-135.469475,10,309,0.0,1,9228344.0,C6FV8
2008-08-18T19:48:31,311492000,SERENADE,YAKUTAT,58.127665,-135.4697067,0,0,0.0,0,9228344.0,C6FV8
2008-08-18T19:48:15,311492000,SERENADE,YAKUTAT,58.127665,-135.4697067,30,142,0.1,1,9228344.0,C6FV8
2008-08-18T19:45:12,311492000,SERENADE,YAKUTAT,58.12765333,-135.4696783,30,23,0.0,1,9228344.0,C6FV8
2008-08-18T19:39:14,311492000,SERENADE,YAKUTAT,58.12766667,-135.4696667,30,82,0.0,1,9228344.0,C6FV8
2008-08-18T19:36:31,311492000,SERENADE,YAKUTAT,58.12766667,-135.4696667,0,0,0.0,0,9228344.0,C6FV8
2008-08-18T19:33:13,311492000,SERENADE,YAKUTAT,58.12766667,-135.4696667,30,332,0.0,1,9228344.0,C6FV8
2008-08-18T19:30:30,311492000,SERENADE,YAKUTAT,58.12766667,-135.4696667,0,0,0.0,0,9228344.0,C6FV8
2008-08-18T19:27:13,311492000,SERENADE,YAKUTAT,58.12766667,-135.4696667,30,303,0.0,1,9228344.0,C6FV8
2008-08-18T19:24:29,311492000,SERENADE,YAKUTAT,58.12766667,-135.4696667,0,0,0.0,0,9228344.0,C6FV8
2008-08-18T19:21:12,311492000,SERENADE,YAKUTAT,58.12766667,-135.4696667,30,68,0.0,1,9228344.0,C6FV8
2008-08-18T19:18:30,311492000,SERENADE,YAKUTAT,58.12766,-135.4697083,0,0,0.0,0,9228344.0,C6FV8
2008-08-18T19:12:27,311492000,SERENADE,YAKUTAT,58.12766,-135.4697083,0,0,0.0,0,9228344.0,C6FV8
2008-08-18T19:09:14,311492000,SERENADE,YAKUTAT,58.12766,-135.4697083,30,187,0.0,1,9228344.0,C6FV8
2008-08-18T19:06:27,311492000,SERENADE,YAKUTAT,58.12766,-135.46971,0,0,0.0,0,9228344.0,C6FV8
2008-08-18T19:03:14,311492000,SERENADE,YAKUTAT,58.12766,-135.46971,30,146,0.0,1,9228344.0,C6FV8
2008-08-18T19:00:26,311492000,SERENADE,YAKUTAT,58.127665,-135.4696983,0,0,0.0,0,9228344.0,C6FV8
2008-08-18T18:57:13,311492000,SERENADE,YAKUTAT,58.127665,-135.4696983,30,337,0.0,1,9228344.0,C6FV8
