name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-06-04T00:09:04,58.15346667,-134.1369667,0,145.2,20.9,149,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:09:21,58.15201667,-134.1351833,0,147.9,20.8,151,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:09:39,58.15051667,-134.13355,0,150.9,20.9,154,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:08:04,58.15798333,-134.1439333,0,135.3,21.4,139,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:08:28,58.15625,-134.14095,0,139.2,21.0,142,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:08:46,58.1549,-134.1389,0,142.0,21.0,145,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:07:52,58.15881667,-134.14555,0,134.5,21.1,137,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:05:28,58.16818333,-134.1656167,0,130.5,21.0,133,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:04:10,58.17321667,-134.17635,0,132.3,21.0,134,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:01:21,58.18381667,-134.1986833,0,132.4,19.9,133,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:18:03,58.10605,-134.0938833,0,160.1,21.5,162,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:18:22,58.10425,-134.0927333,0,161.8,21.3,164,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:18:40,58.10256667,-134.0917667,0,163.1,21.3,165,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:17:22,58.10976667,-134.0968,0,155.1,21.3,157,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:17:40,58.10815,-134.09545,0,157.1,21.3,159,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:14:21,58.12573333,-134.1111167,0,154.0,21.0,156,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:11:15,58.14226667,-134.12595,0,154.6,21.1,156,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:10:09,58.14793333,-134.1310833,0,153.2,20.8,156,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:09:52,58.14948333,-134.1325333,0,152.5,20.8,155,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:26:21,58.0593,-134.0669833,0,153.0,20.7,153,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:25:09,58.06563333,-134.0722,0,161.8,20.9,160,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:25:28,58.06388333,-134.0710167,0,158.5,20.9,158,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:25:40,58.06281667,-134.0701667,0,156.8,20.8,156,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:25:58,58.06125,-134.0688167,0,154.5,20.6,154,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:24:09,58.07121667,-134.0753333,0,165.0,21.1,165,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:24:46,58.06773333,-134.0734833,0,163.0,21.0,163,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:22:15,58.08193333,-134.0808667,0,164.1,21.3,165,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:19:09,58.09983333,-134.0903167,0,165.1,21.4,165,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:36:22,58.0077,-134.0188,0,154.0,21.3,153,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:35:51,58.01031667,-134.0212,0,153.5,21.0,153,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:32:34,58.02736667,-134.0370833,0,153.8,20.8,153,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:29:28,58.04326667,-134.0519,0,153.5,20.6,153,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:46:34,57.95321667,-133.9683667,0,154.3,21.5,153,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:41:39,57.97955,-133.99265,0,153.5,21.5,153,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:39:34,57.99065,-134.0030167,0,153.7,21.5,153,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T00:51:10,57.9289,-133.9461333,0,153.7,21.5,153,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:04:33,57.85773333,-133.8788333,0,152.7,21.6,153,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:22:09,57.75836667,-133.8139333,0,168.0,21.7,168,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:19:09,57.77608333,-133.8207833,0,168.0,21.7,168,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:16:09,57.79386667,-133.82795,0,167.4,21.9,168,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:16:45,57.79018333,-133.8264333,0,167.4,21.9,168,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:15:21,57.7985,-133.82985,0,168.0,22.0,168,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:15:27,57.79803333,-133.82965,0,168.0,21.9,168,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:29:34,57.71458333,-133.7974167,0,168.5,21.7,168,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:25:28,57.7388,-133.8065333,0,168.7,21.8,168,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:24:04,57.74705,-133.8096167,0,168.5,21.8,168,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:38:28,57.6619,-133.7776167,0,168.7,21.7,168,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:32:52,57.69501667,-133.79015,0,168.5,21.5,168,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:47:16,57.60963333,-133.7581167,0,169.5,22.0,168,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:46:34,57.6136,-133.7595,0,169.3,22.0,168,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:45:12,57.6221,-133.76255,0,168.7,22.3,168,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:42:11,57.64,-133.7692167,0,168.2,21.6,168,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:53:58,57.5694,-133.7442667,0,169.8,21.8,168,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:52:52,57.57598333,-133.7464667,0,169.8,21.8,168,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:50:57,57.58748333,-133.7504,0,169.2,22.1,168,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T02:04:28,57.50718333,-133.7454167,0,195.3,21.9,194,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T02:02:05,57.52116667,-133.7382,0,195.8,21.7,194,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T02:02:11,57.52045,-133.7385333,0,195.8,21.6,194,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T02:02:24,57.51928333,-133.7391167,0,195.5,21.7,194,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T02:01:29,57.52468333,-133.7365833,0,192.5,21.7,191,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T02:00:05,57.53305,-133.7345,0,182.8,21.6,181,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T02:00:29,57.5305,-133.7348667,0,185.5,21.8,184,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T02:00:46,57.52885,-133.73525,0,187.8,21.7,186,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:59:05,57.53893333,-133.7345667,0,175.3,21.7,175,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:59:40,57.53533333,-133.7343667,0,180.5,21.7,179,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:58:41,57.54146667,-133.7350333,0,173.3,21.9,172,9189421,9HJD9,KECHIKAN
CELEBRITY INFINITY,249048000,2008-06-04T01:58:54,57.54013333,-133.73475,0,174.0,21.9,173,9189421,9HJD9,KECHIKAN
