bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-07T23:57:37,310361000,STAR PRINCESS,VICTORIA,59.4453,-135.3264333,43,43.0,0.0,5,9192363,ZCDD6
2008-08-07T23:57:34,310361000,STAR PRINCESS,VICTORIA,59.44525,-135.32635,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T23:54:36,310361000,STAR PRINCESS,VICTORIA,59.44525,-135.32635,43,43.0,0.0,5,9192363,ZCDD6
2008-08-07T23:51:36,310361000,STAR PRINCESS,VICTORIA,59.44516667,-135.3262,43,43.0,0.0,5,9192363,ZCDD6
2008-08-07T23:51:32,310361000,STAR PRINCESS,VICTORIA,59.44523333,-135.32635,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T23:48:34,310361000,STAR PRINCESS,VICTORIA,59.44523333,-135.32635,43,43.0,0.0,5,9192363,ZCDD6
2008-08-07T23:45:33,310361000,STAR PRINCESS,VICTORIA,59.44526667,-135.3263833,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T23:45:32,310361000,STAR PRINCESS,VICTORIA,59.44526667,-135.3263833,43,43.0,0.0,5,9192363,ZCDD6
2008-08-07T23:42:32,310361000,STAR PRINCESS,VICTORIA,59.44523333,-135.3263167,43,43.0,0.0,5,9192363,ZCDD6
2008-08-07T23:39:36,310361000,STAR PRINCESS,VICTORIA,59.44526667,-135.3263667,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T23:39:29,310361000,STAR PRINCESS,VICTORIA,59.44526667,-135.3263667,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T23:36:28,310361000,STAR PRINCESS,VICTORIA,59.4453,-135.3264167,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T23:33:32,310361000,STAR PRINCESS,VICTORIA,59.44523333,-135.3263333,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T23:33:29,310361000,STAR PRINCESS,VICTORIA,59.44523333,-135.3263333,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T23:30:27,310361000,STAR PRINCESS,VICTORIA,59.44528333,-135.3264667,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T23:27:30,310361000,STAR PRINCESS,VICTORIA,59.44526667,-135.3264167,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T23:27:28,310361000,STAR PRINCESS,VICTORIA,59.44526667,-135.3264167,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T23:24:22,310361000,STAR PRINCESS,VICTORIA,59.44521667,-135.3263833,44,224.0,0.1,5,9192363,ZCDD6
2008-08-07T23:21:30,310361000,STAR PRINCESS,VICTORIA,59.44521667,-135.3264333,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T23:21:25,310361000,STAR PRINCESS,VICTORIA,59.44521667,-135.3264333,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T23:18:22,310361000,STAR PRINCESS,VICTORIA,59.44526667,-135.3263667,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T23:15:31,310361000,STAR PRINCESS,VICTORIA,59.44523333,-135.3264,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T23:15:22,310361000,STAR PRINCESS,VICTORIA,59.44523333,-135.3264,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T23:09:31,310361000,STAR PRINCESS,VICTORIA,59.44525,-135.3264167,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T23:09:18,310361000,STAR PRINCESS,VICTORIA,59.44525,-135.3264167,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T23:08:31,310361000,STAR PRINCESS,VICTORIA,59.44521667,-135.3264,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T23:06:16,310361000,STAR PRINCESS,SKAGWAY,59.44521667,-135.3264,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T23:06:04,310361000,STAR PRINCESS,SKAGWAY,59.44523333,-135.3263833,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T23:04:24,310361000,STAR PRINCESS,SKAGWAY,59.44523333,-135.3263833,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T23:03:17,310361000,STAR PRINCESS,SKAGWAY,59.44523333,-135.3263833,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T23:00:12,310361000,STAR PRINCESS,SKAGWAY,59.44526667,-135.32635,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T22:57:14,310361000,STAR PRINCESS,SKAGWAY,59.44525,-135.32635,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T22:54:09,310361000,STAR PRINCESS,SKAGWAY,59.44516667,-135.3264333,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T22:54:01,310361000,STAR PRINCESS,SKAGWAY,59.44516667,-135.32645,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T22:51:09,310361000,STAR PRINCESS,SKAGWAY,59.44516667,-135.32645,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T22:48:09,310361000,STAR PRINCESS,SKAGWAY,59.4452,-135.3264,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T22:48:03,310361000,STAR PRINCESS,SKAGWAY,59.44513333,-135.3264333,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T22:45:06,310361000,STAR PRINCESS,SKAGWAY,59.44513333,-135.3264333,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T22:42:06,310361000,STAR PRINCESS,SKAGWAY,59.44521667,-135.32635,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T22:42:00,310361000,STAR PRINCESS,SKAGWAY,59.44516667,-135.3263833,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T22:39:06,310361000,STAR PRINCESS,SKAGWAY,59.44516667,-135.3263833,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T22:36:05,310361000,STAR PRINCESS,SKAGWAY,59.44513333,-135.3264333,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T22:35:59,310361000,STAR PRINCESS,SKAGWAY,59.44518333,-135.3264,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T22:33:03,310361000,STAR PRINCESS,SKAGWAY,59.44518333,-135.3264,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T22:32:05,310361000,STAR PRINCESS,SKAGWAY,59.44518333,-135.3263833,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T22:30:02,310361000,STAR PRINCESS,SKAGWAY,59.44518333,-135.3263833,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T22:27:01,310361000,STAR PRINCESS,SKAGWAY,59.44523333,-135.3263833,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T22:23:58,310361000,STAR PRINCESS,SKAGWAY,59.44528333,-135.3263833,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T22:23:56,310361000,STAR PRINCESS,SKAGWAY,59.44528333,-135.3263833,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T22:20:58,310361000,STAR PRINCESS,SKAGWAY,59.44526667,-135.3263833,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T22:17:57,310361000,STAR PRINCESS,SKAGWAY,59.44525,-135.3263833,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T22:17:54,310361000,STAR PRINCESS,SKAGWAY,59.44525,-135.3263833,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T22:14:53,310361000,STAR PRINCESS,SKAGWAY,59.44526667,-135.3263833,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T22:11:57,310361000,STAR PRINCESS,SKAGWAY,59.4453,-135.3263667,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T22:11:53,310361000,STAR PRINCESS,SKAGWAY,59.4453,-135.3263667,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T22:08:52,310361000,STAR PRINCESS,SKAGWAY,59.4453,-135.3264167,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T22:05:56,310361000,STAR PRINCESS,SKAGWAY,59.44528333,-135.3264167,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T22:05:49,310361000,STAR PRINCESS,SKAGWAY,59.44528333,-135.3264167,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T22:02:50,310361000,STAR PRINCESS,SKAGWAY,59.44528333,-135.3263833,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T21:59:55,310361000,STAR PRINCESS,SKAGWAY,59.4453,-135.3263667,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T21:59:47,310361000,STAR PRINCESS,SKAGWAY,59.4453,-135.3263667,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T21:56:48,310361000,STAR PRINCESS,SKAGWAY,59.4453,-135.3263833,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T21:53:54,310361000,STAR PRINCESS,SKAGWAY,59.44528333,-135.3263667,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T21:53:45,310361000,STAR PRINCESS,SKAGWAY,59.44528333,-135.3263667,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T21:52:24,310361000,STAR PRINCESS,SKAGWAY,59.4453,-135.3263833,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T21:50:46,310361000,STAR PRINCESS,SKAGWAY,59.4453,-135.3263667,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T21:47:54,310361000,STAR PRINCESS,SKAGWAY,59.44528333,-135.32635,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T21:47:43,310361000,STAR PRINCESS,SKAGWAY,59.44528333,-135.32635,44,44.0,0.0,5,9192363,ZCDD6
2008-08-07T21:41:55,310361000,STAR PRINCESS,SKAGWAY,59.44528333,-135.32635,0,0.0,0.0,0,9192363,ZCDD6
2008-08-07T21:41:41,310361000,STAR PRINCESS,SKAGWAY,59.44528333,-135.32635,44,44.0,0.0,5,9192363,ZCDD6
