name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
,249048000,2008-08-11T00:00:05,57.04226667,-135.32225,0,231.0,0.2,141,,,VICTORIA
CELEBRITY INFINITY,249048000,2008-08-10T23:58:24,57.04228333,-135.3222333,0,77.5,0.2,141,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T23:56:24,57.04225,-135.32235,0,145.0,0.0,145,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T23:54:38,57.0426667,-135.323333,15,360.0,102.3,511,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T23:53:14,57.0423,-135.3223,0,142.0,0.0,142,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T23:50:14,57.04226667,-135.32235,0,232.0,0.1,143,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T23:47:05,57.04228333,-135.3223167,0,142.0,0.0,142,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T23:43:55,57.04225,-135.3223833,0,234.0,0.1,144,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T23:40:44,57.04223333,-135.3224,0,55.0,0.1,145,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T23:37:43,57.04225,-135.3224167,0,143.0,0.0,143,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T23:34:35,57.04225,-135.3225,0,144.0,0.1,144,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T23:31:34,57.0423,-135.3224833,0,142.0,0.0,142,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T23:28:34,57.04226667,-135.3225167,0,233.0,0.1,143,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T23:25:24,57.04223333,-135.3224667,0,8.0,0.1,143,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T23:22:24,57.04216667,-135.3224333,0,322.0,0.2,142,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T23:19:24,57.04213333,-135.3223333,0,321.0,0.1,141,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T23:16:15,57.04206667,-135.3223,0,142.0,0.0,142,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T23:13:04,57.04211667,-135.3223167,0,187.0,0.3,142,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T23:13:15,57.04211667,-135.3223167,0,187.0,0.1,142,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T23:10:15,57.04223333,-135.3223833,0,183.0,0.1,138,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T23:07:05,57.04235,-135.32255,0,92.9,0.1,138,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T23:04:14,57.04236667,-135.3227333,0,232.0,0.1,142,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T23:01:13,57.04238333,-135.3226833,0,258.5,0.2,142,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T22:59:24,57.04238333,-135.3224833,0,291.4,0.2,138,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T22:56:14,57.04233333,-135.32225,0,6.0,0.1,141,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T22:54:18,57.0426667,-135.323333,15,360.0,102.3,511,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T22:53:14,57.04223333,-135.3222667,0,233.0,0.1,143,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T22:50:05,57.0422,-135.3222167,0,53.0,0.2,143,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T22:47:04,57.04216667,-135.3222667,0,141.0,0.0,141,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T22:44:25,57.04216667,-135.3222333,0,227.0,0.1,137,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T22:42:43,57.0422,-135.3221833,0,133.0,0.1,133,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T22:39:35,57.04218333,-135.3223167,0,136.0,0.0,136,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T22:37:35,57.04218333,-135.3222833,0,222.0,0.1,132,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T22:34:44,57.04225,-135.3222333,0,128.0,0.0,128,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T22:31:35,57.04225,-135.3223,0,128.0,0.0,128,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T22:28:25,57.04223333,-135.3223333,0,38.0,0.3,128,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T22:25:24,57.04218333,-135.3222833,0,261.9,0.1,127,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T22:22:34,57.04223333,-135.3221167,0,33.0,0.1,123,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T22:20:24,57.04221667,-135.3221,0,127.0,0.0,127,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T22:17:24,57.04226667,-135.3221,0,130.0,0.1,130,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T22:14:44,57.0423,-135.3221833,0,134.0,0.2,134,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T22:11:35,57.04233333,-135.3222167,0,47.0,0.1,137,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T22:08:35,57.04228333,-135.3223833,0,320.0,0.1,140,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T22:07:04,57.04228333,-135.32235,0,270.9,0.1,136,9189421.0,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-08-10T22:05:25,57.0423,-135.3222833,0,266.9,0.1,132,9189421.0,9HJD9,SITKA
