bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-01T23:49:14,311082000,57.76003333,-133.7736683,135.6,17.6,133,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:49:06,311082000,57.771735,-133.7909083,148.1,19.6,147,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:48:08,311082000,57.772115,-133.79136,148.1,19.7,147,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:47:50,311082000,57.76522167,-133.7823517,142.7,18.6,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:47:38,311082000,57.76602833,-133.7835367,143.7,18.7,141,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:47:02,311082000,57.76861667,-133.7870833,146.0,19.1,144,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:46:22,311082000,57.774025,-133.793625,147.1,19.9,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:45:50,311082000,57.774025,-133.793625,147.1,19.9,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:45:14,311082000,57.77682167,-133.7969667,147.1,20.3,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:45:07,311082000,57.77729333,-133.7975333,147.1,20.4,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:45:02,311082000,57.77768667,-133.7980067,147.1,20.4,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:44:57,311082000,57.778165,-133.7985733,147.1,20.5,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:44:50,311082000,57.77872,-133.7992433,147.1,20.6,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:44:42,311082000,57.77967667,-133.8003883,147.1,20.7,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:44:14,311082000,57.781605,-133.8027017,147.8,21.0,147,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:43:51,311082000,57.78356333,-133.8050517,146.8,21.3,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:43:44,311082000,57.78405667,-133.8056467,146.8,21.4,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:43:39,311082000,57.78455667,-133.8062433,147.0,21.5,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:43:29,311082000,57.78555,-133.8074433,0.0,0.0,0,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:43:26,311082000,57.78555,-133.8074433,146.7,21.6,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:43:07,311082000,57.78713833,-133.80936,147.0,21.8,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:43:02,311082000,57.78755833,-133.80987,146.7,21.8,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:42:50,311082000,57.788575,-133.8110883,147.0,21.9,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:42:44,311082000,57.78908667,-133.8117017,147.0,22.0,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:42:32,311082000,57.790195,-133.813025,147.0,22.1,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:42:20,311082000,57.79113333,-133.81415,147.0,22.1,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:42:08,311082000,57.79216167,-133.8153783,148.0,22.1,147,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:41:38,311082000,57.79483333,-133.818565,147.0,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:41:31,311082000,57.79535,-133.8191817,147.2,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:41:08,311082000,57.79742,-133.82166,148.0,22.2,147,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:40:57,311082000,57.79836833,-133.8227933,148.0,22.2,147,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:40:50,311082000,57.79897167,-133.823515,148.0,22.2,147,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:40:44,311082000,57.799405,-133.82403,147.0,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:40:38,311082000,57.79992333,-133.8246517,146.7,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:40:31,311082000,57.800525,-133.8253767,147.0,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:40:27,311082000,57.80095667,-133.8258917,147.0,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:40:14,311082000,57.802075,-133.827235,147.0,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:40:07,311082000,57.80259167,-133.827855,147.0,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:39:58,311082000,57.80354,-133.8289983,147.0,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:39:52,311082000,57.804145,-133.829725,147.0,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:39:44,311082000,57.80466167,-133.8303433,147.0,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:39:32,311082000,57.8057,-133.8315917,147.0,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:39:19,311082000,57.80673167,-133.83283,147.0,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:39:07,311082000,57.80776667,-133.8340733,147.0,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:38:57,311082000,57.80871333,-133.8352183,146.7,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:38:49,311082000,57.80922833,-133.835835,147.0,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:38:39,311082000,57.81035167,-133.8371833,147.0,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:38:28,311082000,57.811385,-133.838425,147.0,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:38:19,311082000,57.81190167,-133.83905,146.7,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:38:00,311082000,57.813885,-133.8414333,146.7,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:37:46,311082000,57.81491833,-133.84268,146.7,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:37:32,311082000,57.81603333,-133.84403,147.7,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:37:21,311082000,57.81706333,-133.8452767,0.0,0.0,0,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:37:20,311082000,57.81706333,-133.8452767,147.5,22.2,147,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:37:14,311082000,57.817495,-133.8457983,146.5,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:37:08,311082000,57.81809667,-133.846525,146.7,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:37:04,311082000,57.81861333,-133.8471517,146.7,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:36:57,311082000,57.81912833,-133.847775,146.7,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:36:50,311082000,57.819645,-133.8484,146.7,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:36:39,311082000,57.82067667,-133.8496533,147.5,22.2,147,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:36:19,311082000,57.822225,-133.8515283,146.7,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:36:08,311082000,57.82325667,-133.85278,146.7,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:35:56,311082000,57.824205,-133.85393,146.5,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:35:44,311082000,57.82523667,-133.8551817,146.5,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:35:38,311082000,57.82575333,-133.85581,146.5,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:35:25,311082000,57.82686833,-133.8571733,146.5,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:35:20,311082000,57.82746667,-133.8579083,147.2,22.2,147,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:35:03,311082000,57.82892667,-133.8596867,146.5,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:34:56,311082000,57.82935167,-133.86021,146.7,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:34:38,311082000,57.83097,-133.8622283,146.5,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:34:32,311082000,57.83148333,-133.8628617,146.7,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:34:15,311082000,57.83293333,-133.8646617,147.0,22.2,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:34:08,311082000,57.83353,-133.8654017,147.0,22.3,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:33:49,311082000,57.83508167,-133.8672883,147.5,22.3,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:33:44,311082000,57.83551667,-133.86781,147.7,22.3,146,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:33:19,311082000,57.837695,-133.87036,150.5,22.3,149,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:33:08,311082000,57.83876333,-133.87152,151.2,22.4,150,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:33:02,311082000,57.83921167,-133.871995,151.2,22.4,150,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:32:57,311082000,57.839845,-133.8726567,152.0,22.4,151,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:32:50,311082000,57.84038667,-133.8732117,153.0,22.4,152,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:32:39,311082000,57.84148333,-133.87431,153.2,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:32:32,311082000,57.84212333,-133.8749283,153.0,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:32:20,311082000,57.84323167,-133.8759833,153.0,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:32:14,311082000,57.84369333,-133.8764233,153.0,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:32:02,311082000,57.8448,-133.87748,152.7,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:31:58,311082000,57.84535333,-133.878005,152.7,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:31:46,311082000,57.84636833,-133.87897,153.2,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:31:38,311082000,57.84701167,-133.8795883,153.2,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:31:31,311082000,57.847565,-133.8801217,153.2,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:31:26,311082000,57.848025,-133.880565,153.0,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:31:18,311082000,57.84913333,-133.8816183,0.0,0.0,0,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:31:17,311082000,57.84913333,-133.8816183,153.0,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:31:02,311082000,57.85033833,-133.8827533,153.5,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:30:50,311082000,57.85144333,-133.8838183,153.2,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:30:26,311082000,57.853665,-133.885925,153.2,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:30:21,311082000,57.85421833,-133.8864483,153.2,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:30:07,311082000,57.85532667,-133.8874983,154.0,22.4,154,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:29:55,311082000,57.85644,-133.8885367,153.0,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:29:51,311082000,57.856995,-133.8890583,153.2,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:29:31,311082000,57.85874833,-133.890725,153.0,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:29:27,311082000,57.85921167,-133.8911617,153.0,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:29:03,311082000,57.86143167,-133.8932567,153.0,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:28:45,311082000,57.86309667,-133.8948283,153.0,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:28:39,311082000,57.86365167,-133.89535,153.2,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:28:21,311082000,57.86531167,-133.8969317,153.2,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:28:07,311082000,57.86641833,-133.897975,153.2,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:27:55,311082000,57.86762333,-133.8991083,153.7,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:27:51,311082000,57.86817667,-133.89963,153.7,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:27:26,311082000,57.87030333,-133.90163,153.2,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:27:13,311082000,57.87151,-133.9027533,153.5,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:27:01,311082000,57.87262333,-133.9037933,154.2,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:26:44,311082000,57.87411167,-133.9051667,153.2,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:26:39,311082000,57.874765,-133.905765,153.5,22.5,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:26:26,311082000,57.87578667,-133.90672,153.5,22.5,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:26:07,311082000,57.87764167,-133.9084533,153.2,22.5,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:25:55,311082000,57.878755,-133.9095017,153.5,22.5,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:25:52,311082000,57.87921667,-133.90994,153.2,22.5,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:25:43,311082000,57.879865,-133.9105533,153.2,22.5,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:25:38,311082000,57.88033,-133.9109933,153.2,22.5,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:25:31,311082000,57.88098167,-133.9116033,153.5,22.5,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:25:26,311082000,57.88144333,-133.9120417,152.7,22.5,152,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:25:13,311082000,57.88264667,-133.91319,154.0,22.5,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:25:01,311082000,57.883665,-133.914155,153.7,22.5,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:24:50,311082000,57.88487333,-133.9152783,153.7,22.5,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:24:43,311082000,57.88543167,-133.9157967,153.5,22.5,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:24:39,311082000,57.88589833,-133.9162283,154.5,22.5,154,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:24:26,311082000,57.88701667,-133.9172583,153.2,22.6,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:24:13,311082000,57.88823,-133.9183767,153.7,22.6,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:24:01,311082000,57.88934833,-133.9194267,153.5,22.6,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:23:50,311082000,57.89037667,-133.9203833,153.5,22.6,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:23:43,311082000,57.89093667,-133.9209033,153.5,22.6,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:23:38,311082000,57.89149833,-133.921425,153.5,22.6,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:23:20,311082000,57.89308833,-133.9229033,153.2,22.6,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:23:07,311082000,57.8944,-133.9241167,153.7,22.6,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:23:01,311082000,57.89496167,-133.924645,153.5,22.6,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:22:50,311082000,57.89598667,-133.925605,153.5,22.6,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:22:43,311082000,57.89664167,-133.9262167,153.5,22.6,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:22:38,311082000,57.89710833,-133.9266533,153.5,22.6,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:22:26,311082000,57.89822333,-133.9277017,153.5,22.5,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:22:20,311082000,57.898785,-133.92823,153.5,22.5,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:22:07,311082000,57.89999333,-133.9293567,153.5,22.5,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:22:01,311082000,57.90055333,-133.9298767,153.7,22.5,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:21:43,311082000,57.902225,-133.9314483,153.5,22.5,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:21:32,311082000,57.903345,-133.9324933,153.5,22.5,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:21:13,311082000,57.905015,-133.9340683,153.2,22.5,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:21:01,311082000,57.90613167,-133.935115,153.5,22.5,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:20:43,311082000,57.9078,-133.9366917,153.5,22.5,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:20:38,311082000,57.90826333,-133.9371367,153.5,22.5,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:20:14,311082000,57.910485,-133.9392433,153.5,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:19:39,311082000,57.91380667,-133.942415,153.5,22.4,153,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
2008-07-01T23:19:22,311082000,57.91768167,-133.9461,0.0,0.0,0,9195157.0,C6FR3,NORWEGIAN STAR,16.0,THE BAR ENDICOTT
