bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-04T23:59:21,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381333,-146.36558,0,0,0.0,0,9187899,ZCDS4
2008-06-04T23:57:01,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381333,-146.36558,260,322,0.0,5,9187899,ZCDS4
2008-06-04T23:54:01,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381167,-146.3655783,260,246,0.0,5,9187899,ZCDS4
2008-06-04T23:53:21,310505000,TAHITIAN-PRINCESS,SEWARD,61.123815,-146.365575,0,0,0.0,0,9187899,ZCDS4
2008-06-04T23:51:02,310505000,TAHITIAN-PRINCESS,SEWARD,61.123815,-146.365575,260,231,0.0,5,9187899,ZCDS4
2008-06-04T23:47:21,310505000,TAHITIAN-PRINCESS,SEWARD,61.12380167,-146.3655817,0,0,0.0,0,9187899,ZCDS4
2008-06-04T23:45:02,310505000,TAHITIAN-PRINCESS,SEWARD,61.12380167,-146.3655817,260,79,0.0,5,9187899,ZCDS4
2008-06-04T23:42:01,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381167,-146.3655733,260,50,0.0,5,9187899,ZCDS4
2008-06-04T23:41:21,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381167,-146.3655683,0,0,0.0,0,9187899,ZCDS4
2008-06-04T23:39:03,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381167,-146.3655683,260,23,0.0,5,9187899,ZCDS4
2008-06-04T23:36:01,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381833,-146.3655717,260,28,0.0,5,9187899,ZCDS4
2008-06-04T23:35:21,310505000,TAHITIAN-PRINCESS,SEWARD,61.12380667,-146.36558,0,0,0.0,0,9187899,ZCDS4
2008-06-04T23:33:01,310505000,TAHITIAN-PRINCESS,SEWARD,61.12380667,-146.36558,260,169,0.0,5,9187899,ZCDS4
2008-06-04T23:30:02,310505000,TAHITIAN-PRINCESS,SEWARD,61.12380833,-146.3655767,260,264,0.0,5,9187899,ZCDS4
2008-06-04T23:29:21,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381,-146.3655767,0,0,0.0,0,9187899,ZCDS4
2008-06-04T23:27:02,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381,-146.3655767,260,283,0.0,5,9187899,ZCDS4
2008-06-04T23:24:01,310505000,TAHITIAN-PRINCESS,SEWARD,61.123815,-146.3655817,260,218,0.0,5,9187899,ZCDS4
2008-06-04T23:23:21,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381167,-146.36558,0,0,0.0,0,9187899,ZCDS4
2008-06-04T23:21:02,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381167,-146.36558,260,119,0.0,5,9187899,ZCDS4
2008-06-04T23:17:21,310505000,TAHITIAN-PRINCESS,SEWARD,61.12382833,-146.36558,0,0,0.0,0,9187899,ZCDS4
2008-06-04T23:15:01,310505000,TAHITIAN-PRINCESS,SEWARD,61.12382833,-146.36558,260,14,0.0,5,9187899,ZCDS4
2008-06-04T23:12:02,310505000,TAHITIAN-PRINCESS,SEWARD,61.12382167,-146.365575,260,104,0.0,5,9187899,ZCDS4
2008-06-04T23:11:21,310505000,TAHITIAN-PRINCESS,SEWARD,61.123815,-146.3655717,0,0,0.0,0,9187899,ZCDS4
2008-06-04T23:09:01,310505000,TAHITIAN-PRINCESS,SEWARD,61.123815,-146.3655717,260,349,0.0,5,9187899,ZCDS4
2008-06-04T23:06:01,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381333,-146.36557,260,181,0.0,5,9187899,ZCDS4
2008-06-04T23:05:21,310505000,TAHITIAN-PRINCESS,SEWARD,61.123815,-146.3655717,0,0,0.0,0,9187899,ZCDS4
2008-06-04T23:03:01,310505000,TAHITIAN-PRINCESS,SEWARD,61.123815,-146.3655717,260,172,0.0,5,9187899,ZCDS4
2008-06-04T23:00:02,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381833,-146.3655733,260,16,0.0,5,9187899,ZCDS4
2008-06-04T22:59:20,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381833,-146.3655783,0,0,0.0,0,9187899,ZCDS4
2008-06-04T22:57:02,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381833,-146.3655783,260,87,0.0,5,9187899,ZCDS4
2008-06-04T22:54:02,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381833,-146.3655867,260,329,0.0,5,9187899,ZCDS4
2008-06-04T22:53:20,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381,-146.365575,0,0,0.0,0,9187899,ZCDS4
2008-06-04T22:51:01,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381,-146.365575,260,46,0.0,5,9187899,ZCDS4
2008-06-04T22:47:21,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381333,-146.365585,0,0,0.0,0,9187899,ZCDS4
2008-06-04T22:45:02,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381333,-146.365585,260,330,0.0,5,9187899,ZCDS4
2008-06-04T22:42:02,310505000,TAHITIAN-PRINCESS,SEWARD,61.12383333,-146.3655983,260,6,0.0,5,9187899,ZCDS4
2008-06-04T22:41:20,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381833,-146.365585,0,0,0.0,0,9187899,ZCDS4
2008-06-04T22:39:02,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381833,-146.365585,260,1,0.0,5,9187899,ZCDS4
2008-06-04T22:35:20,310505000,TAHITIAN-PRINCESS,SEWARD,61.123805,-146.3655717,0,0,0.0,0,9187899,ZCDS4
2008-06-04T22:33:01,310505000,TAHITIAN-PRINCESS,SEWARD,61.123805,-146.3655717,260,323,0.0,5,9187899,ZCDS4
2008-06-04T22:30:02,310505000,TAHITIAN-PRINCESS,SEWARD,61.12380667,-146.36557,260,335,0.0,5,9187899,ZCDS4
2008-06-04T22:29:20,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381167,-146.3655967,0,0,0.0,0,9187899,ZCDS4
2008-06-04T22:27:02,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381167,-146.3655967,260,344,0.0,5,9187899,ZCDS4
2008-06-04T22:24:01,310505000,TAHITIAN-PRINCESS,SEWARD,61.12379333,-146.3655733,260,352,0.0,5,9187899,ZCDS4
2008-06-04T22:23:20,310505000,TAHITIAN-PRINCESS,SEWARD,61.12380167,-146.3655917,0,0,0.0,0,9187899,ZCDS4
2008-06-04T22:21:01,310505000,TAHITIAN-PRINCESS,SEWARD,61.12380167,-146.3655917,260,28,0.0,5,9187899,ZCDS4
2008-06-04T22:18:04,310505000,TAHITIAN-PRINCESS,SEWARD,61.123795,-146.3655767,0,0,0.0,0,9187899,ZCDS4
2008-06-04T22:18:03,310505000,TAHITIAN-PRINCESS,SEWARD,61.123795,-146.3655767,260,322,0.0,5,9187899,ZCDS4
2008-06-04T22:17:20,310505000,TAHITIAN-PRINCESS,SEWARD,61.1238,-146.3655667,0,0,0.0,0,9187899,ZCDS4
