bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-12T23:50:36,311492000,SERENADE,YAKUTAT,59.108,-139.462,511,360,102.3,15,9228344,C6FV8
2008-08-12T23:02:00,311492000,SERENADE,YAKUTAT,59.28133333,-139.6835,145,148,16.4,0,9228344,C6FV8
2008-08-12T22:46:11,311492000,SERENADE,YAKUTAT,59.34366667,-139.7595,145,148,17.0,0,9228344,C6FV8
2008-08-12T22:45:41,311492000,SERENADE,YAKUTAT,59.345675,-139.762035,145,148,16.9,0,9228344,C6FV8
2008-08-12T22:45:00,311492000,SERENADE,YAKUTAT,59.34833333,-139.7655,145,148,17.0,0,9228344,C6FV8
2008-08-12T22:44:36,311492000,SERENADE,YAKUTAT,59.35,-139.7673333,145,148,17.1,0,9228344,C6FV8
2008-08-12T22:44:00,311492000,SERENADE,YAKUTAT,59.35233333,-139.7703333,145,148,17.0,0,9228344,C6FV8
2008-08-12T22:43:56,311492000,SERENADE,YAKUTAT,59.35266667,-139.7706667,145,147,17.0,0,9228344,C6FV8
2008-08-12T22:43:52,311492000,SERENADE,YAKUTAT,59.35283333,-139.771,145,148,17.0,0,9228344,C6FV8
2008-08-12T22:43:37,311492000,SERENADE,YAKUTAT,59.354,-139.7723333,145,147,17.0,0,9228344,C6FV8
2008-08-12T22:43:24,311492000,SERENADE,YAKUTAT,59.35483333,-139.7733333,145,148,17.1,0,9228344,C6FV8
2008-08-12T22:43:13,311492000,SERENADE,YAKUTAT,59.3555,-139.7743333,145,147,17.0,0,9228344,C6FV8
2008-08-12T22:43:00,311492000,SERENADE,YAKUTAT,59.35633333,-139.7753333,145,147,17.1,0,9228344,C6FV8
2008-08-12T22:42:47,311492000,SERENADE,YAKUTAT,59.35721167,-139.7764167,145,147,17.0,0,9228344,C6FV8
2008-08-12T22:42:41,311492000,SERENADE,YAKUTAT,59.35760667,-139.776925,145,147,17.0,0,9228344,C6FV8
2008-08-12T22:42:35,311492000,SERENADE,YAKUTAT,59.358,-139.7773333,145,147,17.0,0,9228344,C6FV8
2008-08-12T22:42:24,311492000,SERENADE,YAKUTAT,59.35866667,-139.7783333,145,147,17.0,0,9228344,C6FV8
2008-08-12T22:42:00,311492000,SERENADE,YAKUTAT,59.36033333,-139.7803333,145,147,17.2,0,9228344,C6FV8
2008-08-12T22:41:54,311492000,SERENADE,YAKUTAT,59.36066667,-139.7808333,145,147,17.2,0,9228344,C6FV8
2008-08-12T22:41:35,311492000,SERENADE,YAKUTAT,59.362,-139.7823333,145,147,17.2,0,9228344,C6FV8
2008-08-12T22:41:30,311492000,SERENADE,YAKUTAT,59.36233333,-139.7828333,145,148,17.2,0,9228344,C6FV8
2008-08-12T22:41:01,311492000,SERENADE,YAKUTAT,59.36433333,-139.7853333,145,147,17.1,0,9228344,C6FV8
2008-08-12T22:40:48,311492000,SERENADE,YAKUTAT,59.36519,-139.7864683,145,147,17.1,0,9228344,C6FV8
2008-08-12T22:40:42,311492000,SERENADE,YAKUTAT,59.36558667,-139.7869733,145,147,17.1,0,9228344,C6FV8
2008-08-12T22:40:35,311492000,SERENADE,YAKUTAT,59.366,-139.7873333,145,147,17.2,0,9228344,C6FV8
2008-08-12T22:40:30,311492000,SERENADE,YAKUTAT,59.36633333,-139.7878333,145,147,17.2,0,9228344,C6FV8
2008-08-12T22:40:23,311492000,SERENADE,YAKUTAT,59.36666667,-139.7885,145,147,17.2,0,9228344,C6FV8
2008-08-12T22:40:17,311492000,SERENADE,YAKUTAT,59.367185,-139.789005,145,147,17.2,0,9228344,C6FV8
2008-08-12T22:40:12,311492000,SERENADE,YAKUTAT,59.3675,-139.7895,145,147,17.1,0,9228344,C6FV8
2008-08-12T22:40:05,311492000,SERENADE,YAKUTAT,59.36791833,-139.78992,145,147,17.2,0,9228344,C6FV8
2008-08-12T22:40:00,311492000,SERENADE,YAKUTAT,59.36833333,-139.7905,145,147,17.1,0,9228344,C6FV8
2008-08-12T22:39:54,311492000,SERENADE,YAKUTAT,59.36866667,-139.791,145,147,17.2,0,9228344,C6FV8
2008-08-12T22:39:48,311492000,SERENADE,YAKUTAT,59.36916667,-139.7915,145,147,17.2,0,9228344,C6FV8
2008-08-12T22:39:35,311492000,SERENADE,YAKUTAT,59.37,-139.7925,145,147,17.2,0,9228344,C6FV8
2008-08-12T22:39:12,311492000,SERENADE,YAKUTAT,59.3715,-139.7945,145,147,17.2,0,9228344,C6FV8
2008-08-12T22:39:00,311492000,SERENADE,YAKUTAT,59.37233333,-139.7955,145,147,17.3,0,9228344,C6FV8
