bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-09-25T21:09:42,MILLENNIUM,HUBBARD GLACIER,59.30416667,-139.9483333,130,131.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T21:09:12,MILLENNIUM,HUBBARD GLACIER,59.30548333,-139.9512333,132,133.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T21:08:18,MILLENNIUM,HUBBARD GLACIER,59.30795,-139.9561,135,136.6,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:08:13,MILLENNIUM,HUBBARD GLACIER,59.30825,-139.9566333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-25T21:08:12,MILLENNIUM,HUBBARD GLACIER,59.30825,-139.9566333,136,137.6,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:08:00,MILLENNIUM,HUBBARD GLACIER,59.30881667,-139.9576833,137,138.2,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:07:55,MILLENNIUM,HUBBARD GLACIER,59.30911667,-139.9581833,137,138.6,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:07:47,MILLENNIUM,HUBBARD GLACIER,59.30943333,-139.9586833,138,140.0,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:07:41,MILLENNIUM,HUBBARD GLACIER,59.30978333,-139.9592667,138,139.6,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:07:35,MILLENNIUM,HUBBARD GLACIER,59.31005,-139.9598167,139,141.0,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:07:23,MILLENNIUM,HUBBARD GLACIER,59.31068333,-139.9608,139,140.2,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:07:18,MILLENNIUM,HUBBARD GLACIER,59.31093333,-139.9612,140,142.0,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:06:47,MILLENNIUM,HUBBARD GLACIER,59.31258333,-139.9636333,142,144.0,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:06:36,MILLENNIUM,HUBBARD GLACIER,59.31321667,-139.9645167,143,144.6,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:06:29,MILLENNIUM,HUBBARD GLACIER,59.31355,-139.9649667,144,146.0,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:06:23,MILLENNIUM,HUBBARD GLACIER,59.31381667,-139.9653167,144,146.0,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:06:00,MILLENNIUM,HUBBARD GLACIER,59.31516667,-139.9670167,146,148.4,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:05:54,MILLENNIUM,HUBBARD GLACIER,59.3155,-139.9674167,146,148.0,14.2,0,9189419,9HJF9,249055000,16
2008-09-25T21:05:36,MILLENNIUM,HUBBARD GLACIER,59.31656667,-139.9687,148,149.6,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:05:12,MILLENNIUM,HUBBARD GLACIER,59.31788333,-139.9701333,149,151.0,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:05:01,MILLENNIUM,HUBBARD GLACIER,59.31858333,-139.9708667,150,152.0,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:04:54,MILLENNIUM,HUBBARD GLACIER,59.31893333,-139.9712333,151,153.0,14.2,0,9189419,9HJF9,249055000,16
2008-09-25T21:04:48,MILLENNIUM,HUBBARD GLACIER,59.31935,-139.97165,151,153.4,14.2,0,9189419,9HJF9,249055000,16
2008-09-25T21:04:41,MILLENNIUM,HUBBARD GLACIER,59.3197,-139.9719833,152,154.0,14.2,0,9189419,9HJF9,249055000,16
2008-09-25T21:04:36,MILLENNIUM,HUBBARD GLACIER,59.32005,-139.9723167,152,154.4,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:04:19,MILLENNIUM,HUBBARD GLACIER,59.32106667,-139.97325,154,156.0,14.2,0,9189419,9HJF9,249055000,16
2008-09-25T21:04:12,MILLENNIUM,HUBBARD GLACIER,59.32143333,-139.9735667,154,156.4,14.2,0,9189419,9HJF9,249055000,16
2008-09-25T21:04:06,MILLENNIUM,HUBBARD GLACIER,59.32178333,-139.9738667,155,156.4,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:04:01,MILLENNIUM,HUBBARD GLACIER,59.32215,-139.9741833,155,157.4,14.2,0,9189419,9HJF9,249055000,16
2008-09-25T21:03:53,MILLENNIUM,HUBBARD GLACIER,59.3225,-139.9744833,156,158.4,14.2,0,9189419,9HJF9,249055000,16
2008-09-25T21:03:47,MILLENNIUM,HUBBARD GLACIER,59.32295,-139.9748167,156,158.8,14.2,0,9189419,9HJF9,249055000,16
2008-09-25T21:03:41,MILLENNIUM,HUBBARD GLACIER,59.3233,-139.9750833,157,159.0,14.2,0,9189419,9HJF9,249055000,16
2008-09-25T21:03:14,MILLENNIUM,HUBBARD GLACIER,59.32516667,-139.9764,159,161.4,14.2,0,9189419,9HJF9,249055000,16
2008-09-25T21:03:06,MILLENNIUM,HUBBARD GLACIER,59.32546667,-139.9766,159,161.4,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:02:11,MILLENNIUM,HUBBARD GLACIER,59.3289,-139.97855,163,165.0,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:01:41,MILLENNIUM,HUBBARD GLACIER,59.33078333,-139.97945,166,168.8,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:01:30,MILLENNIUM,HUBBARD GLACIER,59.33156667,-139.97975,166,168.4,14.2,0,9189419,9HJF9,249055000,16
2008-09-25T21:01:18,MILLENNIUM,HUBBARD GLACIER,59.33235,-139.9800333,167,169.4,14.2,0,9189419,9HJF9,249055000,16
2008-09-25T21:01:11,MILLENNIUM,HUBBARD GLACIER,59.33281667,-139.9802167,168,170.4,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:01:06,MILLENNIUM,HUBBARD GLACIER,59.33315,-139.9803333,168,170.8,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:01:00,MILLENNIUM,HUBBARD GLACIER,59.33353333,-139.98045,169,171.8,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:00:30,MILLENNIUM,HUBBARD GLACIER,59.33548333,-139.981,171,173.8,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:00:18,MILLENNIUM,HUBBARD GLACIER,59.33626667,-139.9811333,171,173.8,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:00:11,MILLENNIUM,HUBBARD GLACIER,59.33673333,-139.9812333,172,174.8,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T21:00:05,MILLENNIUM,HUBBARD GLACIER,59.33713333,-139.9813,172,174.8,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T20:59:59,MILLENNIUM,HUBBARD GLACIER,59.33753333,-139.9813667,173,175.4,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T20:59:42,MILLENNIUM,HUBBARD GLACIER,59.33866667,-139.98155,174,176.8,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T20:59:29,MILLENNIUM,HUBBARD GLACIER,59.33955,-139.98165,174,176.3,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:59:24,MILLENNIUM,HUBBARD GLACIER,59.33986667,-139.9816833,174,176.8,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T20:59:18,MILLENNIUM,HUBBARD GLACIER,59.34026667,-139.9817,175,177.7,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:59:11,MILLENNIUM,HUBBARD GLACIER,59.34066667,-139.98175,175,177.7,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:59:05,MILLENNIUM,HUBBARD GLACIER,59.34106667,-139.9817667,175,177.3,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:58:59,MILLENNIUM,HUBBARD GLACIER,59.34146667,-139.9818,175,177.7,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:58:53,MILLENNIUM,HUBBARD GLACIER,59.34186667,-139.98185,175,177.3,14.5,0,9189419,9HJF9,249055000,16
2008-09-25T20:58:23,MILLENNIUM,HUBBARD GLACIER,59.34378333,-139.98195,176,178.7,14.5,0,9189419,9HJF9,249055000,16
2008-09-25T20:58:18,MILLENNIUM,HUBBARD GLACIER,59.34426667,-139.9819667,176,178.3,14.5,0,9189419,9HJF9,249055000,16
2008-09-25T20:58:11,MILLENNIUM,HUBBARD GLACIER,59.34466667,-139.982,176,178.7,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:58:06,MILLENNIUM,HUBBARD GLACIER,59.34506667,-139.9820167,176,178.7,14.5,0,9189419,9HJF9,249055000,16
2008-09-25T20:57:59,MILLENNIUM,HUBBARD GLACIER,59.34548333,-139.9820333,176,178.3,14.5,0,9189419,9HJF9,249055000,16
2008-09-25T20:57:53,MILLENNIUM,HUBBARD GLACIER,59.34588333,-139.98205,176,178.7,14.5,0,9189419,9HJF9,249055000,16
2008-09-25T20:57:30,MILLENNIUM,HUBBARD GLACIER,59.34755,-139.9821167,176,178.7,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:57:23,MILLENNIUM,HUBBARD GLACIER,59.34788333,-139.9821167,176,178.7,14.5,0,9189419,9HJF9,249055000,16
2008-09-25T20:56:59,MILLENNIUM,HUBBARD GLACIER,59.34948333,-139.9822,176,178.7,14.5,0,9189419,9HJF9,249055000,16
2008-09-25T20:56:53,MILLENNIUM,HUBBARD GLACIER,59.34991667,-139.9822,176,178.7,14.5,0,9189419,9HJF9,249055000,16
2008-09-25T20:56:18,MILLENNIUM,HUBBARD GLACIER,59.35231667,-139.9823167,176,178.7,14.5,0,9189419,9HJF9,249055000,16
2008-09-25T20:56:15,MILLENNIUM,HUBBARD GLACIER,59.35271667,-139.9823333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-25T20:56:12,MILLENNIUM,HUBBARD GLACIER,59.35271667,-139.9823333,176,179.1,14.5,0,9189419,9HJF9,249055000,16
2008-09-25T20:56:06,MILLENNIUM,HUBBARD GLACIER,59.35311667,-139.98235,176,179.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:56:00,MILLENNIUM,HUBBARD GLACIER,59.35351667,-139.9823667,176,179.1,14.5,0,9189419,9HJF9,249055000,16
2008-09-25T20:55:53,MILLENNIUM,HUBBARD GLACIER,59.35391667,-139.9823667,176,179.1,14.5,0,9189419,9HJF9,249055000,16
2008-09-25T20:55:48,MILLENNIUM,HUBBARD GLACIER,59.3543,-139.9823833,176,178.7,14.5,0,9189419,9HJF9,249055000,16
2008-09-25T20:55:41,MILLENNIUM,HUBBARD GLACIER,59.3547,-139.9824,175,178.1,14.5,0,9189419,9HJF9,249055000,16
2008-09-25T20:55:36,MILLENNIUM,HUBBARD GLACIER,59.35501667,-139.9824167,176,179.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:55:23,MILLENNIUM,HUBBARD GLACIER,59.35588333,-139.9824667,176,178.7,14.5,0,9189419,9HJF9,249055000,16
2008-09-25T20:55:17,MILLENNIUM,HUBBARD GLACIER,59.35626667,-139.9825,176,179.1,14.5,0,9189419,9HJF9,249055000,16
2008-09-25T20:55:06,MILLENNIUM,HUBBARD GLACIER,59.35706667,-139.98255,176,179.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:55:01,MILLENNIUM,HUBBARD GLACIER,59.35748333,-139.9825667,175,178.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:54:53,MILLENNIUM,HUBBARD GLACIER,59.3578,-139.9825833,175,178.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:54:49,MILLENNIUM,HUBBARD GLACIER,59.35828333,-139.9826167,175,177.7,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:54:42,MILLENNIUM,HUBBARD GLACIER,59.3586,-139.9826333,175,177.7,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:54:11,MILLENNIUM,HUBBARD GLACIER,59.36071667,-139.98275,176,179.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:53:53,MILLENNIUM,HUBBARD GLACIER,59.36191667,-139.9828,176,178.7,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:53:47,MILLENNIUM,HUBBARD GLACIER,59.36231667,-139.9828167,176,179.5,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:53:36,MILLENNIUM,HUBBARD GLACIER,59.36311667,-139.98285,176,178.7,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:53:29,MILLENNIUM,HUBBARD GLACIER,59.36351667,-139.9828667,176,179.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:53:23,MILLENNIUM,HUBBARD GLACIER,59.36391667,-139.9828833,176,179.5,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:52:59,MILLENNIUM,HUBBARD GLACIER,59.36551667,-139.98295,176,179.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:52:42,MILLENNIUM,HUBBARD GLACIER,59.36671667,-139.983,176,179.2,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T20:52:17,MILLENNIUM,HUBBARD GLACIER,59.36831667,-139.9830833,175,177.7,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:52:11,MILLENNIUM,HUBBARD GLACIER,59.36871667,-139.9831,175,178.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:52:05,MILLENNIUM,HUBBARD GLACIER,59.36911667,-139.9831167,175,178.5,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:51:59,MILLENNIUM,HUBBARD GLACIER,59.36951667,-139.9831333,176,179.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:51:53,MILLENNIUM,HUBBARD GLACIER,59.3699,-139.98315,176,179.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:51:48,MILLENNIUM,HUBBARD GLACIER,59.37021667,-139.9831667,176,179.5,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:51:42,MILLENNIUM,HUBBARD GLACIER,59.37061667,-139.9831833,176,179.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:51:29,MILLENNIUM,HUBBARD GLACIER,59.3715,-139.9832167,176,179.2,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T20:51:24,MILLENNIUM,HUBBARD GLACIER,59.3719,-139.98325,176,179.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:51:17,MILLENNIUM,HUBBARD GLACIER,59.3723,-139.9832667,176,178.7,14.5,0,9189419,9HJF9,249055000,16
2008-09-25T20:51:12,MILLENNIUM,HUBBARD GLACIER,59.3727,-139.9832833,176,179.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:51:05,MILLENNIUM,HUBBARD GLACIER,59.37303333,-139.9833,176,179.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:50:59,MILLENNIUM,HUBBARD GLACIER,59.37351667,-139.9833167,175,178.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:50:29,MILLENNIUM,HUBBARD GLACIER,59.3755,-139.9834,175,177.7,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:50:23,MILLENNIUM,HUBBARD GLACIER,59.3759,-139.9834167,175,177.7,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:50:18,MILLENNIUM,HUBBARD GLACIER,59.3763,-139.98345,175,178.6,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T20:50:10,MILLENNIUM,HUBBARD GLACIER,59.37701667,-139.9834833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-25T20:50:05,MILLENNIUM,HUBBARD GLACIER,59.37701667,-139.9834833,175,178.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:49:59,MILLENNIUM,HUBBARD GLACIER,59.3775,-139.9835167,175,178.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:49:53,MILLENNIUM,HUBBARD GLACIER,59.37781667,-139.9835333,175,178.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:49:48,MILLENNIUM,HUBBARD GLACIER,59.37821667,-139.98355,175,178.2,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T20:49:42,MILLENNIUM,HUBBARD GLACIER,59.37861667,-139.9835667,175,178.5,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:49:36,MILLENNIUM,HUBBARD GLACIER,59.3791,-139.9836,175,178.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:49:30,MILLENNIUM,HUBBARD GLACIER,59.37941667,-139.9836,175,178.5,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:49:23,MILLENNIUM,HUBBARD GLACIER,59.3799,-139.9836333,175,178.5,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:49:17,MILLENNIUM,HUBBARD GLACIER,59.38021667,-139.98365,175,178.6,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T20:49:11,MILLENNIUM,HUBBARD GLACIER,59.38061667,-139.9836833,175,178.5,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:49:06,MILLENNIUM,HUBBARD GLACIER,59.381,-139.9837,175,178.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:48:59,MILLENNIUM,HUBBARD GLACIER,59.3814,-139.9837167,175,178.1,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:48:53,MILLENNIUM,HUBBARD GLACIER,59.3819,-139.9837333,175,178.6,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T20:48:48,MILLENNIUM,HUBBARD GLACIER,59.38221667,-139.98375,175,179.0,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T20:48:42,MILLENNIUM,HUBBARD GLACIER,59.3827,-139.9837833,175,178.5,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:48:29,MILLENNIUM,HUBBARD GLACIER,59.3835,-139.9838167,175,179.0,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T20:48:23,MILLENNIUM,HUBBARD GLACIER,59.3839,-139.9838333,175,179.0,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T20:48:17,MILLENNIUM,HUBBARD GLACIER,59.3843,-139.98385,175,178.6,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T20:48:06,MILLENNIUM,HUBBARD GLACIER,59.38501667,-139.9838833,175,178.6,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T20:48:00,MILLENNIUM,HUBBARD GLACIER,59.38541667,-139.9839,175,179.0,14.3,0,9189419,9HJF9,249055000,16
2008-09-25T20:47:53,MILLENNIUM,HUBBARD GLACIER,59.38581667,-139.9839167,175,178.9,14.4,0,9189419,9HJF9,249055000,16
2008-09-25T20:47:48,MILLENNIUM,HUBBARD GLACIER,59.38621667,-139.9839333,175,179.0,14.3,0,9189419,9HJF9,249055000,16
