name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-06-22T02:50:24,55.251395,-131.4555583,0,136.6,17.9,137,9229659,ZCDF4,VANCOUVER
CORAL PRINCESS,310376000,2008-06-22T02:47:54,55.260365,-131.4705533,0,136.0,17.7,136,9229659,ZCDF4,VANCOUVER
CORAL PRINCESS,310376000,2008-06-22T02:45:13,55.26968333,-131.4864617,0,133.6,17.0,135,9229659,ZCDF4,VANCOUVER
CORAL PRINCESS,310376000,2008-06-22T02:45:48,55.267665,-131.4829467,0,135.6,17.2,136,9229659,ZCDF4,VANCOUVER
CORAL PRINCESS,310376000,2008-06-22T02:44:13,55.27277167,-131.4924917,0,128.9,16.9,130,9229659,ZCDF4,VANCOUVER
CORAL PRINCESS,310376000,2008-06-22T02:44:42,55.2713,-131.4894733,0,131.3,16.9,133,9229659,ZCDF4,VANCOUVER
CORAL PRINCESS,310376000,2008-06-22T02:43:06,55.27584167,-131.4998733,0,121.9,16.8,124,9229659,ZCDF4,VANCOUVER
CORAL PRINCESS,310376000,2008-06-22T02:43:35,55.27457833,-131.4966217,0,125.2,16.8,127,9229659,ZCDF4,VANCOUVER
CORAL PRINCESS,310376000,2008-06-22T02:43:42,55.27425167,-131.4958367,0,125.6,16.8,127,9229659,ZCDF4,VANCOUVER
CORAL PRINCESS,310376000,2008-06-22T02:42:00,55.27842667,-131.5076967,0,117.3,16.5,118,9229659,ZCDF4,VANCOUVER
CORAL PRINCESS,310376000,2008-06-22T02:42:30,55.27725667,-131.5039367,0,119.2,16.7,121,9229659,ZCDF4,VANCOUVER
CORAL PRINCESS,310376000,2008-06-22T02:41:00,55.28031167,-131.51476,0,112.6,16.2,113,9229659,ZCDF4,VANCOUVER
CORAL PRINCESS,310376000,2008-06-22T02:41:48,55.27883333,-131.5091233,0,116.3,16.5,117,9229659,ZCDF4,VANCOUVER
CORAL PRINCESS,310376000,2008-06-22T02:39:24,55.28305667,-131.525975,0,112.6,15.1,113,9229659,ZCDF4,VANCOUVER
