bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-22T23:57:12,310361000,STAR PRINCESS,JUNEAU,55.34291667,-131.6533833,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T23:56:43,310361000,STAR PRINCESS,JUNEAU,55.3429,-131.6533833,0,0.0,0.0,0,9192363.0,ZCDD6
2008-07-22T23:54:09,310361000,STAR PRINCESS,JUNEAU,55.3429,-131.6533833,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T23:51:08,310361000,STAR PRINCESS,JUNEAU,55.3429,-131.6533667,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T23:50:42,310361000,STAR PRINCESS,JUNEAU,55.34286667,-131.6533667,0,0.0,0.0,0,9192363.0,ZCDD6
2008-07-22T23:48:10,310361000,STAR PRINCESS,JUNEAU,55.34286667,-131.6533667,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T23:45:07,310361000,STAR PRINCESS,JUNEAU,55.34288333,-131.6533667,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T23:44:39,310361000,STAR PRINCESS,JUNEAU,55.34288333,-131.6533833,0,0.0,0.0,0,9192363.0,ZCDD6
2008-07-22T23:42:04,310361000,STAR PRINCESS,JUNEAU,55.34288333,-131.6533833,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T23:39:03,310361000,STAR PRINCESS,JUNEAU,55.34291667,-131.65335,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T23:38:41,310361000,STAR PRINCESS,JUNEAU,55.3429,-131.65335,0,0.0,0.0,0,9192363.0,ZCDD6
2008-07-22T23:36:02,310361000,STAR PRINCESS,JUNEAU,55.3429,-131.65335,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T23:33:03,310361000,STAR PRINCESS,JUNEAU,55.34285,-131.6533833,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T23:32:41,310361000,STAR PRINCESS,JUNEAU,55.34288333,-131.6533833,0,0.0,0.0,0,9192363.0,ZCDD6
2008-07-22T23:29:58,310361000,STAR PRINCESS,JUNEAU,55.34288333,-131.6533833,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T23:28:40,310361000,STAR PRINCESS,JUNEAU,55.34286667,-131.6534,0,0.0,0.0,0,9192363.0,ZCDD6
2008-07-22T23:26:59,310361000,STAR PRINCESS,JUNEAU,55.34286667,-131.6534,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T23:23:57,310361000,STAR PRINCESS,JUNEAU,55.34288333,-131.6533833,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T23:20:54,310361000,STAR PRINCESS,JUNEAU,55.34291667,-131.6533833,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T23:20:41,310361000,STAR PRINCESS,JUNEAU,55.34291667,-131.6533833,0,0.0,0.0,0,9192363.0,ZCDD6
2008-07-22T23:17:55,310361000,STAR PRINCESS,JUNEAU,55.34291667,-131.6533833,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T23:14:55,310361000,STAR PRINCESS,JUNEAU,55.34293333,-131.6533833,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T23:14:40,310361000,STAR PRINCESS,JUNEAU,55.34288333,-131.6534,0,0.0,0.0,0,9192363.0,ZCDD6
2008-07-22T23:11:52,310361000,STAR PRINCESS,JUNEAU,55.34288333,-131.6534,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T23:08:50,310361000,STAR PRINCESS,JUNEAU,55.3429,-131.6533833,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T23:08:39,310361000,STAR PRINCESS,JUNEAU,55.3429,-131.6533667,0,0.0,0.0,0,9192363.0,ZCDD6
2008-07-22T23:05:52,310361000,STAR PRINCESS,JUNEAU,55.3429,-131.6533667,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T23:02:49,310361000,STAR PRINCESS,JUNEAU,55.34288333,-131.6533667,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T23:02:39,310361000,STAR PRINCESS,JUNEAU,55.34288333,-131.6533833,0,0.0,0.0,0,9192363.0,ZCDD6
2008-07-22T22:59:49,310361000,STAR PRINCESS,JUNEAU,55.34288333,-131.6533833,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T22:56:44,310361000,STAR PRINCESS,JUNEAU,55.34288333,-131.6533833,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T22:56:38,310361000,STAR PRINCESS,JUNEAU,55.34288333,-131.6533833,0,0.0,0.0,0,9192363.0,ZCDD6
2008-07-22T22:53:46,310361000,STAR PRINCESS,JUNEAU,55.34288333,-131.6533833,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T22:50:44,310361000,STAR PRINCESS,JUNEAU,55.34291667,-131.6533667,294,294.0,0.0,5,9192363.0,ZCDD6
2008-07-22T22:50:36,310361000,STAR PRINCESS,JUNEAU,55.34291667,-131.6533667,0,0.0,0.0,0,9192363.0,ZCDD6
2008-07-22T22:47:40,310361000,STAR PRINCESS,JUNEAU,55.34291667,-131.6533667,294,294.0,0.0,5,9192363.0,ZCDD6
