bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-28T20:48:43,310404000,58.84428333,-136.5604383,0,300.0,18.9,300,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T20:48:26,310404000,58.8435,-136.5578217,0,300.0,18.9,300,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T20:48:13,310404000,58.84293333,-136.5559217,0,300.0,18.9,300,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T20:48:02,310404000,58.84245,-136.55432,0,300.0,18.9,300,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T20:47:49,310404000,58.84188333,-136.55244,0,300.3,18.9,300,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T20:47:37,310404000,58.84135,-136.550705,0,301.3,18.9,301,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:52:26,310404000,58.43529333,-136.0249883,0,348.7,9.3,355,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:52:17,310404000,58.43492667,-136.02482,0,348.6,9.1,355,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:52:06,310404000,58.43451,-136.0246717,0,347.1,8.8,355,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:51:45,310404000,58.43366,-136.0242883,0,344.3,8.3,354,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:50:26,310404000,58.43100833,-136.02279,0,335.2,6.5,345,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:50:16,310404000,58.43074,-136.02259,0,334.0,6.3,345,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:50:05,310404000,58.43040667,-136.0222733,0,333.4,6.0,344,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:49:45,310404000,58.42994,-136.02184,0,331.4,5.5,343,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:49:36,310404000,58.42972333,-136.0216067,0,332.1,5.3,343,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:49:04,310404000,58.42908833,-136.02099,0,328.9,4.7,340,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:48:46,310404000,58.42872167,-136.02059,0,327.1,4.4,339,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:48:17,310404000,58.42822167,-136.0200217,0,328.0,3.8,337,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:47:45,310404000,58.427755,-136.019505,0,326.6,3.6,333,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:46:45,310404000,58.42693833,-136.0185067,0,329.1,3.5,334,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:46:26,310404000,58.42668833,-136.0182067,0,331.7,3.5,335,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:46:05,310404000,58.42640667,-136.01789,0,334.7,3.5,338,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:45:46,310404000,58.42612333,-136.017605,0,337.9,3.7,341,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:45:07,310404000,58.42545667,-136.017105,0,345.6,4.1,346,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:44:47,310404000,58.42510833,-136.0169033,0,348.6,4.2,350,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:44:26,310404000,58.42475833,-136.01677,0,350.3,4.4,353,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:44:09,310404000,58.42444167,-136.01667,0,352.4,4.5,355,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:44:08,310404000,58.42435833,-136.0166533,0,353.4,4.5,356,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:44:03,310404000,58.42429167,-136.0166367,0,352.2,4.6,356,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:43:57,310404000,58.424175,-136.016585,0,353.3,4.7,357,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:43:52,310404000,58.42407667,-136.0165683,0,354.3,4.7,358,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:43:50,310404000,58.42402667,-136.0165517,0,354.3,4.7,358,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:43:45,310404000,58.42392667,-136.016535,0,355.5,4.7,358,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:43:18,310404000,58.42306167,-136.0164167,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:43:10,310404000,58.42306167,-136.0164167,0,357.8,5.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:42:37,310404000,58.42236167,-136.016385,0,355.7,5.3,359,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:42:17,310404000,58.421895,-136.0163333,0,357.0,5.5,357,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:42:08,310404000,58.42161167,-136.0163017,0,352.9,5.6,356,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:41:56,310404000,58.42132833,-136.0162533,0,353.9,5.7,356,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:41:26,310404000,58.42056333,-136.016055,0,349.3,6.1,355,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:41:06,310404000,58.41999833,-136.0158717,0,351.5,6.4,356,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:40:56,310404000,58.419715,-136.0157717,0,348.1,6.6,356,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:40:26,310404000,58.41884833,-136.0154567,0,347.1,6.6,355,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:40:07,310404000,58.41823167,-136.0151583,0,344.0,6.3,355,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:40:03,310404000,58.41809833,-136.015075,0,343.1,6.3,355,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:40:01,310404000,58.41798167,-136.0150083,0,342.2,6.4,355,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:39:53,310404000,58.417815,-136.014925,0,341.0,6.3,354,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:39:45,310404000,58.41764833,-136.0148267,0,339.9,6.2,354,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:39:39,310404000,58.41744833,-136.0146933,0,338.9,6.2,353,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:39:39,310404000,58.41739833,-136.01466,0,338.9,6.2,353,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:39:27,310404000,58.41716333,-136.01451,0,337.9,6.2,352,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:39:18,310404000,58.41691333,-136.0143433,0,334.7,6.1,349,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:39:17,310404000,58.41688,-136.0143267,0,334.7,6.1,349,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:39:11,310404000,58.41673167,-136.014195,0,332.7,6.1,348,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:38:58,310404000,58.41639667,-136.01393,0,325.7,6.1,343,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:38:51,310404000,58.41624667,-136.0137817,0,324.8,6.1,341,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:38:49,310404000,58.41616333,-136.0136983,0,323.8,6.1,340,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:38:45,310404000,58.41606333,-136.0136,0,323.0,6.2,338,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:38:42,310404000,58.41598,-136.0134833,0,321.0,6.2,337,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:38:39,310404000,58.41589667,-136.0134017,0,320.0,6.2,335,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:38:35,310404000,58.41583,-136.0133017,0,319.0,6.2,334,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:38:32,310404000,58.41574667,-136.0131867,0,317.0,6.2,332,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:38:28,310404000,58.41566333,-136.0130867,0,316.3,6.3,331,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:38:26,310404000,58.41563,-136.0130217,0,315.3,6.3,330,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:38:08,310404000,58.41522833,-136.0123583,0,307.5,6.4,323,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:38:06,310404000,58.415195,-136.012275,0,308.3,6.4,322,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:38:00,310404000,58.41502833,-136.0119417,0,305.6,6.6,319,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:37:53,310404000,58.41491,-136.0116933,0,301.9,6.6,316,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:37:45,310404000,58.41477667,-136.0113617,0,300.0,6.7,313,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:37:38,310404000,58.41467667,-136.01108,0,297.1,6.8,310,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:37:35,310404000,58.41461,-136.01088,0,297.0,6.7,309,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:37:27,310404000,58.414475,-136.0104817,0,294.0,6.8,305,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
2008-07-28T18:37:19,310404000,58.41435833,-136.0100667,0,291.8,6.8,302,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIR BAY
