name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-05-17T22:34:39,58.85144167,-136.5728567,0,121.6,14.8,124,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T22:31:57,58.85685833,-136.59157,0,118.4,14.7,120,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T22:30:09,58.86035667,-136.6038817,0,118.4,14.8,120,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T22:29:10,58.86230667,-136.61083,0,118.0,14.8,120,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T22:29:35,58.86150667,-136.60793,0,118.4,14.8,120,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T22:28:21,58.86384,-136.6164417,0,116.0,14.8,118,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T22:27:34,58.86515667,-136.6220883,0,111.4,14.8,113,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T22:27:45,58.86487333,-136.62074,0,112.0,14.8,114,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T22:25:15,58.86817667,-136.6396683,0,106.2,14.9,107,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T22:23:21,58.870375,-136.6540167,0,106.6,14.9,107,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T22:22:10,58.87175833,-136.6630167,0,106.6,14.8,107,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T22:22:58,58.870825,-136.6569333,0,106.6,14.8,107,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T22:53:58,58.80321167,-136.447805,0,128.6,15.3,129,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T22:51:16,58.81031,-136.4651,0,127.8,15.2,129,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T22:47:39,58.81957667,-136.4881833,0,127.8,15.2,129,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T22:45:22,58.82544167,-136.5027967,0,127.8,15.1,129,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T22:43:21,58.830575,-136.5157617,0,126.8,15.2,128,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T22:39:09,58.840975,-136.5431583,0,124.0,15.0,126,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T22:36:21,58.847575,-136.561775,0,124.0,14.9,126,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:14:09,58.751295,-136.3220717,0,127.8,14.6,129,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:13:34,58.75281167,-136.32574,0,128.2,14.6,129,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:10:22,58.76087667,-136.3450717,0,129.0,14.5,129,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:07:27,58.76824333,-136.36252,0,128.6,14.6,129,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:04:21,58.776125,-136.38168,0,127.8,15.0,129,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:00:21,58.7864,-136.4069483,0,127.8,15.2,129,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T22:56:59,58.79534833,-136.428745,0,128.6,15.3,129,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:30:28,58.70608,-136.2287833,0,136.4,14.7,138,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:27:22,58.71524333,-136.24546,0,136.4,14.7,138,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T16:20:31,58.71987833,-136.2342683,0,319.3,19.0,320,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T16:17:49,58.70911167,-136.2164683,0,318.7,18.9,320,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:25:22,58.72119167,-136.256355,0,136.0,14.7,138,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:22:09,58.73058833,-136.273735,0,136.0,14.7,138,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:21:09,58.73350667,-136.2791833,0,134.2,14.7,137,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:20:34,58.73519167,-136.2825283,0,131.6,14.7,134,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:19:52,58.73706167,-136.2866917,0,128.4,14.7,130,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:18:58,58.73936333,-136.2923567,0,127.4,14.7,129,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T16:24:39,58.736375,-136.2621833,0,314.3,18.8,314,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T16:24:15,58.734925,-136.2593167,0,316.0,18.7,316,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T16:24:13,58.73186,-136.2538833,0,319.3,18.8,320,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:15:57,58.74682833,-136.3109383,0,127.4,14.7,129,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:48:22,58.65292,-136.1311617,0,135.3,15.1,138,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:45:21,58.66193667,-136.1480283,0,135.3,15.0,138,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T16:06:42,58.665415,-136.1429267,0,316.7,18.5,318,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T16:03:22,58.65348333,-136.1210633,0,316.3,18.6,317,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:43:16,58.66812,-136.15961,0,135.6,14.9,138,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:39:57,58.67801667,-136.177605,0,136.4,14.9,138,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:36:46,58.68755,-136.1949217,0,136.4,14.7,138,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T16:14:49,58.69781167,-136.1973717,0,318.1,18.7,320,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T16:11:44,58.68546333,-136.1764217,0,318.7,18.5,320,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T16:08:15,58.671565,-136.153275,0,319.0,18.4,320,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:33:33,58.69699833,-136.212185,0,136.4,14.7,138,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-18T00:00:22,58.61527167,-136.06811,0,157.1,14.8,161,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-18T00:00:34,58.61438667,-136.0674617,0,158.1,14.8,162,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-18T00:00:45,58.61360333,-136.0669633,0,160.4,14.7,164,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-18T00:00:59,58.61288833,-136.06655,0,162.1,14.7,166,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:59:34,58.61812167,-136.070605,0,151.5,14.8,155,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:59:57,58.61672167,-136.06929,0,154.5,14.8,158,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:58:09,58.62307333,-136.0766267,0,141.3,15.1,145,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:58:34,58.62172333,-136.0747467,0,143.9,15.0,147,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:58:47,58.62104,-136.0738483,0,145.5,15.0,149,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:58:57,58.62029,-136.0729333,0,146.5,14.9,150,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:57:45,58.624375,-136.0786417,0,138.9,15.1,142,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:56:57,58.626875,-136.08292,0,135.3,15.2,138,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T23:54:10,58.635355,-136.0986983,0,136.1,15.2,138,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T15:59:40,58.64011667,-136.0967967,0,317.6,18.6,317,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T15:59:15,58.638585,-136.0941467,0,319.3,18.6,319,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T15:58:34,58.63535167,-136.0889617,0,321.6,18.5,321,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T15:58:06,58.63415167,-136.0871117,0,322.9,18.5,322,9188647,3FPR9,GLACIER BAY
CARNIVAL SPIRIT,357658000,2008-05-17T15:57:48,58.63292,-136.0852933,0,323.9,18.5,323,9188647,3FPR9,GLACIER BAY
