name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-08-11T19:01:51,59.89978333,-139.6460167,0,38.1,9.2,40,9189421.0,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-08-11T19:01:41,59.89945,-139.6465167,0,35.9,9.4,39,9189421.0,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-08-11T19:01:28,59.89906667,-139.64705,0,35.5,9.5,38,9189421.0,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-08-11T19:00:59,59.89801667,-139.64855,0,33.6,9.7,36,9189421.0,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-08-11T21:29:26,59.85876667,-139.6783,0,192.6,14.2,191,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-08-11T21:26:27,59.87035,-139.6732333,0,192.6,14.3,191,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-08-11T21:24:15,59.87878333,-139.66935,0,192.6,14.0,191,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-08-11T21:23:09,59.88291667,-139.6671833,0,196.6,14.1,195,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-08-11T21:23:49,59.88045,-139.66855,0,194.2,14.0,193,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-08-11T21:20:29,59.89256667,-139.66135,0,197.6,13.1,195,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-08-11T21:20:48,59.89141667,-139.6620333,0,197.5,13.3,195,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-08-11T21:19:49,59.89486667,-139.6599,0,198.1,12.7,195,9189421.0,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-08-11T18:56:18,59.8855,-139.6603333,0,23.4,11.3,25,9189421.0,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-08-11T18:53:13,59.87571667,-139.66765,0,17.5,13.5,18,9189421.0,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-08-11T18:51:08,59.86805,-139.6727,0,18.3,14.5,18,9189421.0,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-08-11T18:48:43,59.85863333,-139.6789833,0,19.1,15.4,18,9189421.0,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-08-11T18:47:38,59.85408333,-139.68205,0,19.0,16.0,18,9189421.0,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-08-11T18:47:02,59.85151667,-139.6838333,0,20.0,16.5,19,9189421.0,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-08-11T20:07:20,59.99958333,-139.5427833,0,307.3,1.1,341,9189421.0,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-08-11T20:07:13,59.99955,-139.5426833,0,300.0,1.3,342,9189421.0,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-08-11T20:06:38,59.99943333,-139.5423833,0,317.6,1.5,346,9189421.0,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-08-11T20:04:31,59.9973333,-139.541333,15,360.0,102.3,511,9189421.0,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-08-11T19:55:21,59.9916,-139.54585,0,35.3,3.9,31,9189421.0,9HJD9,HUBBARD GLACIER
