bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-07T23:59:35,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12824667,-135.4701,0,0.0,0.0,0,9228344,C6FV8
2008-07-07T23:56:36,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12824667,-135.4701,45,44.8,0.0,1,9228344,C6FV8
2008-07-07T23:53:36,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12824333,-135.4700983,45,44.8,0.0,1,9228344,C6FV8
2008-07-07T23:50:54,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.1195,-135.4675,511,360.0,102.3,15,9228344,C6FV8
2008-07-07T23:50:36,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12816667,-135.4701667,45,314.8,0.1,1,9228344,C6FV8
2008-07-07T23:47:33,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12824167,-135.4700983,0,0.0,0.0,0,9228344,C6FV8
2008-07-07T23:44:36,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12824167,-135.4700983,45,44.7,0.0,1,9228344,C6FV8
2008-07-07T23:38:34,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12816667,-135.4701667,45,44.7,0.0,1,9228344,C6FV8
2008-07-07T23:35:32,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12833333,-135.4701667,0,0.0,0.0,0,9228344,C6FV8
2008-07-07T23:32:35,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12833333,-135.4701667,45,44.5,0.0,1,9228344,C6FV8
2008-07-07T23:26:35,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12816667,-135.4701667,45,44.7,0.0,1,9228344,C6FV8
2008-07-07T23:23:33,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12824667,-135.4701,0,0.0,0.0,0,9228344,C6FV8
2008-07-07T23:20:37,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12824667,-135.4701,45,44.7,0.0,1,9228344,C6FV8
2008-07-07T23:17:35,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12824667,-135.470095,45,44.9,0.0,1,9228344,C6FV8
2008-07-07T23:17:31,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12824333,-135.4701017,0,0.0,0.0,0,9228344,C6FV8
2008-07-07T23:14:36,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12824333,-135.4701017,45,44.6,0.0,1,9228344,C6FV8
2008-07-07T23:11:30,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12821667,-135.4700583,0,0.0,0.0,0,9228344,C6FV8
2008-07-07T23:08:35,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12821667,-135.4700583,40,310.4,0.1,1,9228344,C6FV8
2008-07-07T23:05:34,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12816667,-135.47,40,39.9,0.0,1,9228344,C6FV8
2008-07-07T23:05:29,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.1195,-135.4675,0,0.0,0.0,0,9228344,C6FV8
2008-07-07T23:02:05,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.1195,-135.4675,511,360.0,102.3,15,9228344,C6FV8
2008-07-07T22:59:35,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12816667,-135.47,40,309.7,0.1,1,9228344,C6FV8
2008-07-07T22:59:28,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12816667,-135.47,0,0.0,0.0,0,9228344,C6FV8
2008-07-07T22:56:35,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12816667,-135.47,40,39.8,0.0,1,9228344,C6FV8
2008-07-07T22:53:37,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12816667,-135.47,40,39.9,0.0,1,9228344,C6FV8
2008-07-07T22:53:28,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.128225,-135.4700667,0,0.0,0.0,0,9228344,C6FV8
2008-07-07T22:50:36,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.128225,-135.4700667,40,39.9,0.0,1,9228344,C6FV8
2008-07-07T22:47:34,311492000,SERENADE OF THE SEAS,ICY STRAIT POINT,58.12816667,-135.47,40,40.1,0.0,1,9228344,C6FV8
