name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-06-04T20:13:32,58.86075167,-136.5957783,0,290.0,19.5,290,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T20:13:19,58.86031333,-136.5934983,0,290.8,19.5,290,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T20:13:07,58.85993667,-136.5915533,0,290.0,19.4,290,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T20:11:01,58.85560333,-136.571615,0,298.4,19.5,296,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T20:10:38,58.85456833,-136.5679517,0,300.4,19.5,299,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T20:14:14,58.86203667,-136.6024433,0,290.0,19.5,290,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:54:09,58.80247,-136.425355,0,304.7,19.6,305,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:53:44,58.80120833,-136.4219317,0,304.7,19.6,305,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T20:02:07,58.827645,-136.4945417,0,305.0,19.9,305,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:58:19,58.81556,-136.4614133,0,305.0,19.7,305,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T20:03:50,58.83308333,-136.509285,0,305.8,19.9,305,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:41:15,58.758,-136.320115,0,310.0,19.7,310,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:53:13,58.799585,-136.4175233,0,305.8,19.6,305,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:52:49,58.79832833,-136.4141233,0,305.5,19.6,305,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:29:25,58.71326833,-136.23321,0,319.7,19.5,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:27:19,58.70458667,-136.21928,0,319.7,19.5,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:37:36,58.74539333,-136.2914783,0,310.8,19.5,310,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:37:13,58.74393167,-136.2881983,0,310.5,19.5,310,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:37:01,58.74323,-136.2866167,0,310.5,19.5,310,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:35:19,58.73722667,-136.27329,0,312.2,19.5,312,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:33:20,58.72948,-136.2591717,0,319.7,19.5,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:15:32,58.65485,-136.1423083,0,320.8,19.4,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:23:56,58.69035,-136.1969917,0,321.7,19.7,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:20:50,58.67713667,-136.1766533,0,321.4,19.6,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:17:49,58.66442333,-136.1571067,0,320.8,19.5,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:07:19,58.62040167,-136.0888567,0,321.7,19.4,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:06:37,58.61738333,-136.0843167,0,322.1,19.3,321,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:06:08,58.61533,-136.08135,0,325.0,19.3,323,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:05:55,58.61445333,-136.0801567,0,326.3,19.3,324,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:05:25,58.61221667,-136.0773183,0,328.4,19.3,327,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:04:55,58.60985833,-136.0746233,0,330.7,19.3,329,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:04:45,58.60900333,-136.073705,0,331.7,19.3,330,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:04:32,58.60814333,-136.07282,0,333.0,19.3,331,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:04:13,58.60656333,-136.0712717,0,334.4,19.2,332,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:03:43,58.60416,-136.0690817,0,336.4,19.2,335,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:12:19,58.64144333,-136.1214717,0,320.8,19.4,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-06-04T19:09:14,58.62848833,-136.1013,0,320.8,19.6,320,9229659,ZCDF4,GLACIER BAY
