bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-08-18T19:58:24,AMSTERDAM,244370000,59.450635,-135.32461,5,144,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T19:52:24,AMSTERDAM,244370000,59.45063,-135.3246067,5,154,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T19:46:24,AMSTERDAM,244370000,59.450625,-135.3246233,5,138,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T19:40:25,AMSTERDAM,244370000,59.45063667,-135.324625,5,172,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T19:34:25,AMSTERDAM,244370000,59.45064,-135.3246133,5,221,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T19:28:24,AMSTERDAM,244370000,59.45062667,-135.32461,5,234,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T19:22:24,AMSTERDAM,244370000,59.45061833,-135.3246067,5,171,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T19:19:24,AMSTERDAM,244370000,59.45061833,-135.3246067,5,304,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T19:13:25,AMSTERDAM,244370000,59.45062167,-135.3246117,5,162,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T19:07:25,AMSTERDAM,244370000,59.45062167,-135.32462,5,175,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T19:04:24,AMSTERDAM,244370000,59.45061333,-135.3246317,5,204,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T19:01:24,AMSTERDAM,244370000,59.45061667,-135.32463,5,132,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T18:58:24,AMSTERDAM,244370000,59.45061333,-135.324625,5,154,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T18:52:24,AMSTERDAM,244370000,59.45061333,-135.3246333,5,226,0.0,41,9188037,PBAD,SKAGWAY
2008-08-18T18:46:24,AMSTERDAM,244370000,59.450625,-135.3246333,5,205,0.0,41,9188037,PBAD,SKAGWAY
2008-08-18T18:40:25,AMSTERDAM,244370000,59.45063,-135.3246217,5,196,0.0,41,9188037,PBAD,SKAGWAY
2008-08-18T18:34:24,AMSTERDAM,244370000,59.45063,-135.3246183,5,210,0.0,41,9188037,PBAD,SKAGWAY
2008-08-18T18:28:25,AMSTERDAM,244370000,59.450645,-135.3246133,5,263,0.0,41,9188037,PBAD,SKAGWAY
2008-08-18T18:25:25,AMSTERDAM,244370000,59.45064,-135.324615,5,177,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T18:24:27,AMSTERDAM,244370000,59.4506667,-135.324667,15,360,102.3,511,9188037,PBAD,SKAGWAY
2008-08-18T18:22:24,AMSTERDAM,244370000,59.45064,-135.324615,5,270,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T18:19:24,AMSTERDAM,244370000,59.45063167,-135.324615,5,262,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T18:13:24,AMSTERDAM,244370000,59.45063167,-135.3245983,5,342,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T18:07:25,AMSTERDAM,244370000,59.45063667,-135.3245917,5,172,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T18:04:24,AMSTERDAM,244370000,59.45063,-135.324615,5,113,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T17:58:24,AMSTERDAM,244370000,59.450625,-135.3246083,5,212,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T17:52:24,AMSTERDAM,244370000,59.450625,-135.3246117,5,165,0.0,43,9188037,PBAD,SKAGWAY
2008-08-18T17:49:24,AMSTERDAM,244370000,59.450645,-135.3245983,5,126,0.0,43,9188037,PBAD,SKAGWAY
2008-08-18T17:43:24,AMSTERDAM,244370000,59.450645,-135.324575,5,345,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T17:37:25,AMSTERDAM,244370000,59.45065167,-135.3246117,5,167,0.0,43,9188037,PBAD,SKAGWAY
2008-08-18T17:34:24,AMSTERDAM,244370000,59.45064833,-135.32461,5,339,0.0,43,9188037,PBAD,SKAGWAY
2008-08-18T17:31:24,AMSTERDAM,244370000,59.45064,-135.3245917,5,32,0.0,43,9188037,PBAD,SKAGWAY
2008-08-18T17:25:24,AMSTERDAM,244370000,59.45065167,-135.3246017,5,136,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T17:23:49,AMSTERDAM,244370000,59.4506667,-135.324667,15,360,102.3,511,9188037,PBAD,SKAGWAY
2008-08-18T17:19:24,AMSTERDAM,244370000,59.45065,-135.324615,5,225,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T17:16:24,AMSTERDAM,244370000,59.45064333,-135.324605,5,77,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T17:10:25,AMSTERDAM,244370000,59.45064667,-135.3246033,5,71,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T17:04:25,AMSTERDAM,244370000,59.45064333,-135.3246,5,25,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T16:58:24,AMSTERDAM,244370000,59.45064667,-135.3245967,5,343,0.0,41,9188037,PBAD,SKAGWAY
2008-08-18T16:52:24,AMSTERDAM,244370000,59.45064833,-135.3246,5,201,0.0,41,9188037,PBAD,SKAGWAY
2008-08-18T16:46:24,AMSTERDAM,244370000,59.45065167,-135.3245983,5,318,0.0,41,9188037,PBAD,SKAGWAY
2008-08-18T16:43:24,AMSTERDAM,244370000,59.45064667,-135.324595,5,186,0.0,41,9188037,PBAD,SKAGWAY
2008-08-18T16:40:24,AMSTERDAM,244370000,59.45064167,-135.3246117,5,111,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T16:34:25,AMSTERDAM,244370000,59.450645,-135.324605,5,156,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T16:28:24,AMSTERDAM,244370000,59.450645,-135.3246,5,179,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T16:23:03,AMSTERDAM,244370000,59.4506667,-135.324667,15,360,102.3,511,9188037,PBAD,SKAGWAY
2008-08-18T16:22:25,AMSTERDAM,244370000,59.45065,-135.3246,5,303,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T16:19:24,AMSTERDAM,244370000,59.45065,-135.3246067,5,251,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T16:13:24,AMSTERDAM,244370000,59.45065,-135.324595,5,52,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T16:10:24,AMSTERDAM,244370000,59.450655,-135.3245833,5,46,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T16:04:25,AMSTERDAM,244370000,59.45064667,-135.324595,5,295,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T16:01:24,AMSTERDAM,244370000,59.45064167,-135.3245983,5,335,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T15:58:24,AMSTERDAM,244370000,59.45063833,-135.3246033,5,358,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T15:52:25,AMSTERDAM,244370000,59.45063,-135.324595,5,108,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T15:46:24,AMSTERDAM,244370000,59.450635,-135.3245883,5,255,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T15:40:25,AMSTERDAM,244370000,59.45064333,-135.324585,5,202,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T15:34:24,AMSTERDAM,244370000,59.45064833,-135.3245983,5,210,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T15:28:24,AMSTERDAM,244370000,59.45064667,-135.32458,5,336,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T15:22:52,AMSTERDAM,244370000,59.4506667,-135.324667,15,360,102.3,511,9188037,PBAD,SKAGWAY
2008-08-18T15:22:24,AMSTERDAM,244370000,59.450635,-135.324575,5,349,0.0,41,9188037,PBAD,SKAGWAY
2008-08-18T15:16:25,AMSTERDAM,244370000,59.45064167,-135.3245783,5,18,0.0,41,9188037,PBAD,SKAGWAY
2008-08-18T15:13:24,AMSTERDAM,244370000,59.45064167,-135.3245833,5,110,0.0,41,9188037,PBAD,SKAGWAY
2008-08-18T15:07:24,AMSTERDAM,244370000,59.45064667,-135.324595,5,11,0.0,41,9188037,PBAD,SKAGWAY
2008-08-18T15:01:24,AMSTERDAM,244370000,59.450645,-135.3245833,5,275,0.0,41,9188037,PBAD,SKAGWAY
2008-08-18T14:55:24,AMSTERDAM,244370000,59.45063333,-135.3245883,5,283,0.0,41,9188037,PBAD,SKAGWAY
2008-08-18T14:52:24,AMSTERDAM,244370000,59.450635,-135.3245967,5,161,0.0,41,9188037,PBAD,SKAGWAY
2008-08-18T14:46:24,AMSTERDAM,244370000,59.45063833,-135.3245883,5,286,0.0,41,9188037,PBAD,SKAGWAY
2008-08-18T14:40:24,AMSTERDAM,244370000,59.45063667,-135.3245817,5,32,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T14:34:25,AMSTERDAM,244370000,59.45064333,-135.324585,5,90,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T14:28:25,AMSTERDAM,244370000,59.45064333,-135.3245917,5,155,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T14:25:24,AMSTERDAM,244370000,59.45064,-135.3245917,5,183,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T14:22:21,AMSTERDAM,244370000,59.4506667,-135.324667,15,360,102.3,511,9188037,PBAD,SKAGWAY
2008-08-18T14:19:24,AMSTERDAM,244370000,59.45063833,-135.3245917,5,161,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T14:16:24,AMSTERDAM,244370000,59.45063333,-135.3245933,5,129,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T14:10:25,AMSTERDAM,244370000,59.45064333,-135.3245933,5,268,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T14:07:24,AMSTERDAM,244370000,59.45064167,-135.324585,5,211,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T14:01:24,AMSTERDAM,244370000,59.45064333,-135.32458,5,103,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T13:55:24,AMSTERDAM,244370000,59.45064333,-135.32457,5,58,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T13:52:24,AMSTERDAM,244370000,59.45063667,-135.3245983,5,271,0.0,42,9188037,PBAD,SKAGWAY
2008-08-18T13:46:24,AMSTERDAM,244370000,59.45065167,-135.3245917,5,298,0.0,41,9188037,PBAD,SKAGWAY
2008-08-18T13:40:25,AMSTERDAM,244370000,59.45065333,-135.3245833,5,58,0.0,41,9188037,PBAD,SKAGWAY
2008-08-18T13:37:24,AMSTERDAM,244370000,59.45065333,-135.3245783,5,188,0.0,41,9188037,PBAD,SKAGWAY
2008-08-18T13:31:25,AMSTERDAM,244370000,59.45064667,-135.32457,5,70,0.0,41,9188037,PBAD,SKAGWAY
2008-08-18T13:28:24,AMSTERDAM,244370000,59.45063667,-135.3246,5,84,0.0,41,9188037,PBAD,SKAGWAY
2008-08-18T13:22:24,AMSTERDAM,244370000,59.45066167,-135.3245983,5,301,0.0,44,9188037,PBAD,SKAGWAY
2008-08-18T13:21:46,AMSTERDAM,244370000,59.4506667,-135.324667,15,360,102.3,511,9188037,PBAD,SKAGWAY
2008-08-18T13:16:22,AMSTERDAM,244370000,59.45056167,-135.3249783,5,48,0.4,43,9188037,PBAD,SKAGWAY
2008-08-18T13:13:24,AMSTERDAM,244370000,59.45033667,-135.3254933,5,41,0.5,43,9188037,PBAD,SKAGWAY
2008-08-18T13:11:14,AMSTERDAM,244370000,59.45011833,-135.3260067,5,43,0.7,45,9188037,PBAD,SKAGWAY
2008-08-18T12:27:06,AMSTERDAM,244370000,59.396515,-135.3619967,0,10,12.1,8,9188037,PBAD,SKAGWAY
2008-08-18T12:24:06,AMSTERDAM,244370000,59.38655667,-135.36529,0,10,12.3,8,9188037,PBAD,SKAGWAY
2008-08-18T12:23:44,AMSTERDAM,244370000,59.38531833,-135.3656833,0,10,12.3,8,9188037,PBAD,SKAGWAY
2008-08-18T12:20:43,AMSTERDAM,244370000,59.37503,-135.36869,0,8,12.4,7,9188037,PBAD,SKAGWAY
2008-08-18T12:20:13,AMSTERDAM,244370000,59.37332333,-135.3691783,0,8,12.4,7,9188037,PBAD,SKAGWAY
2008-08-18T12:20:03,AMSTERDAM,244370000,59.37274167,-135.3693417,0,7,15.1,7,9188037,PBAD,SKAGWAY
2008-08-18T12:17:53,AMSTERDAM,244370000,59.36542833,-135.371385,0,8,12.3,7,9188037,PBAD,SKAGWAY
2008-08-18T12:15:43,AMSTERDAM,244370000,59.35807833,-135.37339,0,8,12.4,7,9188037,PBAD,SKAGWAY
2008-08-18T12:15:14,AMSTERDAM,244370000,59.35642333,-135.3738183,0,7,12.4,7,9188037,PBAD,SKAGWAY
2008-08-18T12:15:04,AMSTERDAM,244370000,59.355785,-135.3739633,0,6,12.4,6,9188037,PBAD,SKAGWAY
2008-08-18T13:10:25,AMSTERDAM,244370000,59.44999667,-135.32628,5,48,0.9,46,9188037,PBAD,SKAGWAY
2008-08-18T13:10:14,AMSTERDAM,244370000,59.44996833,-135.3263533,5,52,1.0,46,9188037,PBAD,SKAGWAY
2008-08-18T13:10:05,AMSTERDAM,244370000,59.44994333,-135.3264117,5,46,1.0,46,9188037,PBAD,SKAGWAY
2008-08-18T13:09:55,AMSTERDAM,244370000,59.449915,-135.32648,5,55,1.0,46,9188037,PBAD,SKAGWAY
2008-08-18T13:09:45,AMSTERDAM,244370000,59.44988667,-135.3265517,5,41,1.1,46,9188037,PBAD,SKAGWAY
2008-08-18T13:09:35,AMSTERDAM,244370000,59.44985167,-135.32662,0,52,1.1,46,9188037,PBAD,SKAGWAY
2008-08-18T13:09:25,AMSTERDAM,244370000,59.44981833,-135.326695,0,36,1.2,46,9188037,PBAD,SKAGWAY
2008-08-18T13:09:05,AMSTERDAM,244370000,59.44973333,-135.3268467,0,47,1.3,46,9188037,PBAD,SKAGWAY
2008-08-18T13:08:45,AMSTERDAM,244370000,59.449655,-135.327005,0,43,1.3,45,9188037,PBAD,SKAGWAY
2008-08-18T13:07:55,AMSTERDAM,244370000,59.44946,-135.3274283,0,47,1.1,44,9188037,PBAD,SKAGWAY
2008-08-18T13:07:45,AMSTERDAM,244370000,59.44942667,-135.3275,0,51,1.0,44,9188037,PBAD,SKAGWAY
2008-08-18T13:07:35,AMSTERDAM,244370000,59.44939667,-135.3275667,0,47,0.9,44,9188037,PBAD,SKAGWAY
2008-08-18T13:07:25,AMSTERDAM,244370000,59.44936833,-135.3276233,0,53,0.8,44,9188037,PBAD,SKAGWAY
2008-08-18T13:06:55,AMSTERDAM,244370000,59.44929833,-135.3277883,0,47,0.8,43,9188037,PBAD,SKAGWAY
2008-08-18T13:06:35,AMSTERDAM,244370000,59.44925,-135.3278917,0,42,0.8,43,9188037,PBAD,SKAGWAY
2008-08-18T13:06:25,AMSTERDAM,244370000,59.44922,-135.32793,0,26,0.9,43,9188037,PBAD,SKAGWAY
2008-08-18T13:06:16,AMSTERDAM,244370000,59.44919,-135.3279633,0,48,0.8,44,9188037,PBAD,SKAGWAY
2008-08-18T13:06:04,AMSTERDAM,244370000,59.44915833,-135.3280333,0,44,0.9,44,9188037,PBAD,SKAGWAY
2008-08-18T13:05:55,AMSTERDAM,244370000,59.44913167,-135.3280867,0,49,0.9,43,9188037,PBAD,SKAGWAY
2008-08-18T13:05:04,AMSTERDAM,244370000,59.448955,-135.3284483,0,44,1.3,42,9188037,PBAD,SKAGWAY
2008-08-18T13:04:55,AMSTERDAM,244370000,59.448915,-135.3285167,0,38,1.3,41,9188037,PBAD,SKAGWAY
2008-08-18T13:04:45,AMSTERDAM,244370000,59.44886833,-135.328595,0,46,1.4,41,9188037,PBAD,SKAGWAY
2008-08-18T13:03:35,AMSTERDAM,244370000,59.44849167,-135.3293133,0,45,1.7,39,9188037,PBAD,SKAGWAY
2008-08-18T13:03:26,AMSTERDAM,244370000,59.44843167,-135.3294183,0,40,1.8,39,9188037,PBAD,SKAGWAY
2008-08-18T13:03:16,AMSTERDAM,244370000,59.44837833,-135.3295167,0,44,1.8,39,9188037,PBAD,SKAGWAY
2008-08-18T13:02:45,AMSTERDAM,244370000,59.44818333,-135.3298483,0,40,1.9,39,9188037,PBAD,SKAGWAY
2008-08-18T13:02:35,AMSTERDAM,244370000,59.44812,-135.3299617,0,47,1.9,38,9188037,PBAD,SKAGWAY
2008-08-18T13:02:26,AMSTERDAM,244370000,59.44805833,-135.330085,0,41,1.9,38,9188037,PBAD,SKAGWAY
2008-08-18T13:01:55,AMSTERDAM,244370000,59.44786,-135.3304533,0,45,2.0,38,9188037,PBAD,SKAGWAY
2008-08-18T13:01:26,AMSTERDAM,244370000,59.447665,-135.33082,0,41,1.9,37,9188037,PBAD,SKAGWAY
2008-08-18T13:00:55,AMSTERDAM,244370000,59.44745333,-135.331085,0,31,1.7,37,9188037,PBAD,SKAGWAY
2008-08-18T13:00:26,AMSTERDAM,244370000,59.44725833,-135.33135,0,35,1.7,35,9188037,PBAD,SKAGWAY
2008-08-18T12:59:45,AMSTERDAM,244370000,59.44699,-135.3317683,0,40,2.1,34,9188037,PBAD,SKAGWAY
2008-08-18T12:59:35,AMSTERDAM,244370000,59.44691667,-135.3318883,0,39,2.1,33,9188037,PBAD,SKAGWAY
2008-08-18T12:57:16,AMSTERDAM,244370000,59.44567667,-135.333605,0,35,2.3,32,9188037,PBAD,SKAGWAY
2008-08-18T12:56:56,AMSTERDAM,244370000,59.44549167,-135.3338467,0,31,2.3,32,9188037,PBAD,SKAGWAY
2008-08-18T12:56:46,AMSTERDAM,244370000,59.44541167,-135.33394,0,27,2.5,32,9188037,PBAD,SKAGWAY
2008-08-18T12:56:15,AMSTERDAM,244370000,59.44513667,-135.33424,0,33,2.2,33,9188037,PBAD,SKAGWAY
2008-08-18T12:55:46,AMSTERDAM,244370000,59.44491,-135.3345617,0,37,2.0,32,9188037,PBAD,SKAGWAY
2008-08-18T12:55:15,AMSTERDAM,244370000,59.444675,-135.33484,0,28,1.9,33,9188037,PBAD,SKAGWAY
2008-08-18T12:54:46,AMSTERDAM,244370000,59.44445,-135.3350783,0,28,2.0,35,9188037,PBAD,SKAGWAY
2008-08-18T12:54:25,AMSTERDAM,244370000,59.444285,-135.335285,0,33,2.1,35,9188037,PBAD,SKAGWAY
2008-08-18T12:54:15,AMSTERDAM,244370000,59.44420667,-135.3354,0,41,2.2,35,9188037,PBAD,SKAGWAY
2008-08-18T12:54:24,AMSTERDAM,244370000,59.4426667,-135.335333,15,360,102.3,511,9188037,PBAD,SKAGWAY
2008-08-18T12:53:46,AMSTERDAM,244370000,59.44396833,-135.335735,0,34,2.3,34,9188037,PBAD,SKAGWAY
2008-08-18T12:53:25,AMSTERDAM,244370000,59.44378333,-135.3359967,0,39,2.4,34,9188037,PBAD,SKAGWAY
2008-08-18T12:52:56,AMSTERDAM,244370000,59.44350167,-135.3363583,0,31,2.4,35,9188037,PBAD,SKAGWAY
2008-08-18T12:52:34,AMSTERDAM,244370000,59.44330333,-135.3366117,0,36,2.5,37,9188037,PBAD,SKAGWAY
2008-08-18T12:51:56,AMSTERDAM,244370000,59.44297333,-135.3371633,0,41,2.3,35,9188037,PBAD,SKAGWAY
2008-08-18T12:51:25,AMSTERDAM,244370000,59.442725,-135.3374767,0,32,2.1,35,9188037,PBAD,SKAGWAY
2008-08-18T12:49:34,AMSTERDAM,244370000,59.441815,-135.3389733,0,39,2.7,35,9188037,PBAD,SKAGWAY
2008-08-18T12:47:44,AMSTERDAM,244370000,59.440545,-135.3409567,0,39,3.8,35,9188037,PBAD,SKAGWAY
2008-08-18T12:46:25,AMSTERDAM,244370000,59.43931833,-135.3427817,0,35,4.6,33,9188037,PBAD,SKAGWAY
2008-08-18T12:46:05,AMSTERDAM,244370000,59.43897667,-135.343245,0,34,4.9,31,9188037,PBAD,SKAGWAY
2008-08-18T12:44:45,AMSTERDAM,244370000,59.43729333,-135.3452633,0,30,5.9,27,9188037,PBAD,SKAGWAY
2008-08-18T12:42:45,AMSTERDAM,244370000,59.43436333,-135.3485467,0,29,6.3,27,9188037,PBAD,SKAGWAY
2008-08-18T12:41:56,AMSTERDAM,244370000,59.43304333,-135.34993,0,27,6.6,27,9188037,PBAD,SKAGWAY
2008-08-18T12:41:24,AMSTERDAM,244370000,59.432175,-135.3507467,0,23,6.9,25,9188037,PBAD,SKAGWAY
2008-08-18T12:41:16,AMSTERDAM,244370000,59.43194,-135.3509383,0,21,7.0,24,9188037,PBAD,SKAGWAY
2008-08-18T12:40:56,AMSTERDAM,244370000,59.43130333,-135.3514067,0,18,7.1,20,9188037,PBAD,SKAGWAY
2008-08-18T12:40:35,AMSTERDAM,244370000,59.43067167,-135.3517883,0,14,7.4,17,9188037,PBAD,SKAGWAY
2008-08-18T12:40:16,AMSTERDAM,244370000,59.43004333,-135.35209,0,11,7.5,12,9188037,PBAD,SKAGWAY
