bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-08-08T00:04:05,OOSTERDAM,245417000,54.60329167,-131.2622167,0,188.2,21.8,189,9221281,PBKH,
2008-08-08T00:04:10,OOSTERDAM,245417000,54.60277167,-131.2622517,0,188.4,21.8,189,9221281,PBKH,
2008-08-08T00:04:22,OOSTERDAM,245417000,54.60145,-131.262645,0,187.7,21.8,187,9221281,PBKH,
2008-08-08T00:04:34,OOSTERDAM,245417000,54.60018667,-131.2629733,0,186.0,21.7,186,9221281,PBKH,
2008-08-08T00:03:22,OOSTERDAM,245417000,54.60757333,-131.261245,0,188.7,21.9,189,9221281,PBKH,
2008-08-08T00:03:34,OOSTERDAM,245417000,54.60631167,-131.2614933,0,188.2,21.8,189,9221281,PBKH,
2008-08-08T00:03:52,OOSTERDAM,245417000,54.60452667,-131.26201,0,188.2,22.0,189,9221281,PBKH,
2008-08-08T00:02:34,OOSTERDAM,245417000,54.61240167,-131.2598533,0,192.5,22.0,192,9221281,PBKH,
2008-08-08T00:02:47,OOSTERDAM,245417000,54.61110667,-131.26029,0,191.5,22.0,191,9221281,PBKH,
2008-08-08T00:02:58,OOSTERDAM,245417000,54.60995333,-131.260595,0,190.7,21.5,190,9221281,PBKH,
2008-08-08T00:01:24,OOSTERDAM,245417000,54.6266667,-131.253333,15,360.0,102.3,511,9221281,PBKH,
2008-08-08T00:01:05,OOSTERDAM,245417000,54.62107833,-131.25602,0,197.5,21.9,197,9221281,PBKH,
2008-08-08T00:01:16,OOSTERDAM,245417000,54.619995,-131.2564817,0,196.2,22.1,196,9221281,PBKH,
2008-08-08T00:00:16,OOSTERDAM,245417000,54.625795,-131.2533983,0,198.4,22.0,199,9221281,PBKH,
2008-08-08T00:11:04,OOSTERDAM,245417000,54.56098667,-131.2630967,0,179.7,21.9,180,9221281,PBKH,
2008-08-08T00:11:59,OOSTERDAM,245417000,54.55541833,-131.262985,0,180.0,21.9,180,9221281,PBKH,
2008-08-08T00:10:23,OOSTERDAM,245417000,54.56513167,-131.263155,0,179.7,21.8,180,9221281,PBKH,
2008-08-08T00:07:23,OOSTERDAM,245417000,54.58326,-131.2634767,0,179.4,21.8,180,9221281,PBKH,
2008-08-08T00:06:16,OOSTERDAM,245417000,54.58999833,-131.2635417,0,180.0,21.8,180,9221281,PBKH,
2008-08-08T00:06:34,OOSTERDAM,245417000,54.58822,-131.2634633,0,177.0,21.5,180,9221281,PBKH,
2008-08-08T00:06:46,OOSTERDAM,245417000,54.58697833,-131.263525,0,179.2,21.7,180,9221281,PBKH,
2008-08-08T00:05:05,OOSTERDAM,245417000,54.59720833,-131.2634117,0,183.7,22.0,183,9221281,PBKH,
2008-08-08T00:05:16,OOSTERDAM,245417000,54.59612167,-131.2634783,0,182.5,21.8,182,9221281,PBKH,
2008-08-08T00:05:29,OOSTERDAM,245417000,54.59484667,-131.2634983,0,181.5,21.8,181,9221281,PBKH,
2008-08-08T00:05:59,OOSTERDAM,245417000,54.59173,-131.263495,0,180.0,21.8,180,9221281,PBKH,
2008-08-08T00:04:52,OOSTERDAM,245417000,54.598405,-131.263305,0,185.5,22.0,185,9221281,PBKH,
2008-08-08T00:20:48,OOSTERDAM,245417000,54.5073333,-131.262667,15,360.0,102.3,511,9221281,PBKH,
2008-08-08T00:19:34,OOSTERDAM,245417000,54.50911167,-131.2628383,0,179.7,22.1,180,9221281,PBKH,
2008-08-08T00:17:34,OOSTERDAM,245417000,54.521225,-131.2629383,0,179.7,22.0,180,9221281,PBKH,
2008-08-08T00:16:58,OOSTERDAM,245417000,54.5251,-131.262935,0,180.0,22.0,180,9221281,PBKH,
2008-08-08T00:15:23,OOSTERDAM,245417000,54.534725,-131.2628983,0,179.7,22.0,180,9221281,PBKH,
2008-08-08T00:14:17,OOSTERDAM,245417000,54.541445,-131.2629183,0,179.7,22.0,180,9221281,PBKH,
2008-08-08T00:29:16,OOSTERDAM,245417000,54.452285,-131.241735,0,152.4,22.1,153,9221281,PBKH,
2008-08-08T00:29:34,OOSTERDAM,245417000,54.45066167,-131.2402883,0,152.2,22.3,153,9221281,PBKH,
2008-08-08T00:23:16,OOSTERDAM,245417000,54.486485,-131.2623283,0,177.5,21.9,177,9221281,PBKH,
2008-08-08T00:23:30,OOSTERDAM,245417000,54.48515667,-131.2621117,0,176.5,21.9,176,9221281,PBKH,
2008-08-08T00:23:58,OOSTERDAM,245417000,54.48224333,-131.2615933,0,173.5,21.9,173,9221281,PBKH,
2008-08-08T00:22:34,OOSTERDAM,245417000,54.49087,-131.2624617,0,178.9,21.8,180,9221281,PBKH,
2008-08-08T00:22:52,OOSTERDAM,245417000,54.48900667,-131.262495,0,179.4,21.9,180,9221281,PBKH,
2008-08-08T00:35:23,OOSTERDAM,245417000,54.418725,-131.2113967,0,152.0,22.5,152,9221281,PBKH,
2008-08-08T00:33:17,OOSTERDAM,245417000,54.43029,-131.22185,0,151.7,22.5,152,9221281,PBKH,
2008-08-08T00:31:23,OOSTERDAM,245417000,54.44082167,-131.23152,0,152.7,22.4,153,9221281,PBKH,
2008-08-08T00:31:58,OOSTERDAM,245417000,54.437435,-131.2284417,0,152.4,22.4,153,9221281,PBKH,
2008-08-08T01:20:54,OOSTERDAM,245417000,54.164,-131.026667,15,360.0,102.3,511,9221281,PBKH,
2008-08-08T02:21:14,OOSTERDAM,245417000,53.802,-130.915333,15,360.0,102.3,511,9221281,PBKH,
2008-08-08T03:22:17,OOSTERDAM,245417000,53.4266667,-130.802667,15,360.0,102.3,511,9221281,PBKH,
2008-08-08T04:22:29,OOSTERDAM,245417000,53.0973333,-130.49,15,360.0,102.3,511,9221281,PBKH,
