bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-01T23:59:03,310437000,DAWN PRINCESS,TRACY ARM,59.22998333,-135.4363167,0,0.0,0.0,0,9103996.0,ZCBU2
2008-07-01T23:58:37,310437000,DAWN PRINCESS,TRACY ARM,59.22998333,-135.4363167,308,308.0,0.0,5,9103996.0,ZCBU2
2008-07-01T23:55:38,310437000,DAWN PRINCESS,TRACY ARM,59.22998333,-135.4363167,308,308.0,0.0,5,9103996.0,ZCBU2
2008-07-01T23:53:03,310437000,DAWN PRINCESS,TRACY ARM,59.22996667,-135.4363167,0,0.0,0.0,0,9103996.0,ZCBU2
2008-07-01T23:52:36,310437000,DAWN PRINCESS,TRACY ARM,59.22996667,-135.4363167,308,308.0,0.0,5,9103996.0,ZCBU2
2008-07-01T23:49:35,310437000,DAWN PRINCESS,TRACY ARM,59.22996667,-135.4363167,308,308.0,0.0,5,9103996.0,ZCBU2
2008-07-01T23:47:01,310437000,DAWN PRINCESS,TRACY ARM,59.22996667,-135.4363,0,0.0,0.0,0,9103996.0,ZCBU2
2008-07-01T23:46:32,310437000,DAWN PRINCESS,TRACY ARM,59.22996667,-135.4363,308,308.0,0.0,5,9103996.0,ZCBU2
2008-07-01T23:43:32,310437000,DAWN PRINCESS,TRACY ARM,59.22996667,-135.4363167,308,308.0,0.0,5,9103996.0,ZCBU2
2008-07-01T23:41:00,310437000,DAWN PRINCESS,TRACY ARM,59.22996667,-135.4363333,0,0.0,0.0,0,9103996.0,ZCBU2
2008-07-01T23:40:32,310437000,DAWN PRINCESS,TRACY ARM,59.22996667,-135.4363333,308,308.0,0.0,5,9103996.0,ZCBU2
2008-07-01T23:37:29,310437000,DAWN PRINCESS,TRACY ARM,59.22996667,-135.4363667,308,308.0,0.0,5,9103996.0,ZCBU2
2008-07-01T23:35:00,310437000,DAWN PRINCESS,TRACY ARM,59.23,-135.4365333,0,0.0,0.0,0,9103996.0,ZCBU2
2008-07-01T23:34:27,310437000,DAWN PRINCESS,TRACY ARM,59.23,-135.4365333,307,307.0,0.0,5,9103996.0,ZCBU2
2008-07-01T23:31:29,310437000,DAWN PRINCESS,TRACY ARM,59.22996667,-135.4363167,307,307.0,0.0,5,9103996.0,ZCBU2
