bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-30T23:57:21,311082000,59.45029,-135.3269283,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:56:58,311082000,59.45029,-135.3269283,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:53:55,311082000,59.45028333,-135.3269267,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:51:20,311082000,59.45028333,-135.3269283,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:50:54,311082000,59.45028333,-135.3269283,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:47:53,311082000,59.45029667,-135.3269117,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:47:24,311082000,59.45029333,-135.3269117,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:45:22,311082000,59.45030833,-135.3268683,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:41:52,311082000,59.45030833,-135.3268683,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:39:20,311082000,59.45030667,-135.32689,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:38:48,311082000,59.45030667,-135.32689,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:35:49,311082000,59.45032,-135.326885,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:33:18,311082000,59.45036,-135.32686,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:32:49,311082000,59.45036,-135.32686,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:29:46,311082000,59.45028,-135.32691,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:27:18,311082000,59.45029,-135.326935,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:26:44,311082000,59.45029,-135.326935,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:23:42,311082000,59.45028,-135.3269167,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:22:40,311082000,59.45,-135.327333,360.0,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:21:15,311082000,59.45028833,-135.326905,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:20:44,311082000,59.45028833,-135.326905,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:17:40,311082000,59.45030667,-135.32689,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:15:17,311082000,59.45030333,-135.3268917,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:14:39,311082000,59.45030333,-135.3268917,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:11:40,311082000,59.45034,-135.3268683,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:09:15,311082000,59.450355,-135.32688,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:08:37,311082000,59.450355,-135.32688,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:05:35,311082000,59.45039333,-135.3268733,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:03:16,311082000,59.45033667,-135.3268883,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T23:02:35,311082000,59.45033667,-135.3268883,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T22:59:30,311082000,59.45035333,-135.32687,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T22:57:12,311082000,59.45036,-135.3268767,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T22:56:28,311082000,59.45036,-135.3268767,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T22:53:25,311082000,59.45031833,-135.3269067,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T22:51:09,311082000,59.450305,-135.3269267,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T22:50:22,311082000,59.450305,-135.3269267,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T22:47:24,311082000,59.450305,-135.326945,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T22:45:17,311082000,59.45029167,-135.32695,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-30T22:44:26,311082000,59.45029167,-135.32695,45.0,0.0,45,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
