bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-30T23:58:28,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,251,0.0,5,8919269,PHFV
2008-08-30T23:56:03,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-30T23:55:28,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,26,0.0,5,8919269,PHFV
2008-08-30T23:52:25,245026000,RYNDAM,GLACIER BAY,59.447,-135.3226667,42,322,0.0,5,8919269,PHFV
2008-08-30T23:49:59,245026000,RYNDAM,GLACIER BAY,59.447,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-30T23:49:25,245026000,RYNDAM,GLACIER BAY,59.447,-135.3226667,42,162,0.0,5,8919269,PHFV
2008-08-30T23:46:28,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,332,0.0,5,8919269,PHFV
2008-08-30T23:44:02,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-30T23:43:26,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,230,0.0,5,8919269,PHFV
2008-08-30T23:40:28,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,312,0.0,5,8919269,PHFV
2008-08-30T23:38:02,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-30T23:37:27,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,328,0.0,5,8919269,PHFV
2008-08-30T23:34:27,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,353,0.0,5,8919269,PHFV
2008-08-30T23:32:03,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-30T23:31:28,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,346,0.0,5,8919269,PHFV
2008-08-30T23:28:29,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,332,0.0,5,8919269,PHFV
2008-08-30T23:26:02,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-30T23:25:29,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,43,335,0.0,5,8919269,PHFV
2008-08-30T23:22:25,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,43,340,0.0,5,8919269,PHFV
2008-08-30T23:20:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-30T23:19:26,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,43,0,0.0,5,8919269,PHFV
2008-08-30T23:16:25,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,43,91,0.0,5,8919269,PHFV
2008-08-30T23:13:59,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-30T23:13:26,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,43,143,0.0,5,8919269,PHFV
2008-08-30T23:10:26,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,43,283,0.0,5,8919269,PHFV
2008-08-30T23:08:02,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-30T23:07:28,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,43,113,0.0,5,8919269,PHFV
2008-08-30T23:04:28,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,43,145,0.0,5,8919269,PHFV
2008-08-30T23:02:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-30T23:01:28,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,43,145,0.0,5,8919269,PHFV
2008-08-30T22:58:28,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,43,89,0.0,5,8919269,PHFV
2008-08-30T22:56:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-30T22:55:27,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,43,126,0.0,5,8919269,PHFV
2008-08-30T22:52:26,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,117,0.0,5,8919269,PHFV
2008-08-30T22:49:59,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-30T22:49:25,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,125,0.0,5,8919269,PHFV
2008-08-30T22:46:27,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,105,0.0,5,8919269,PHFV
2008-08-30T22:43:59,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-30T22:43:28,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,106,0.0,5,8919269,PHFV
2008-08-30T22:40:25,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,45,0.0,5,8919269,PHFV
2008-08-30T22:37:59,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-30T22:37:28,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,139,0.0,5,8919269,PHFV
2008-08-30T22:34:28,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,181,0.0,5,8919269,PHFV
2008-08-30T22:32:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-30T22:31:28,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,108,0.0,5,8919269,PHFV
2008-08-30T22:28:28,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,176,0.0,5,8919269,PHFV
2008-08-30T22:26:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-08-30T22:25:25,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,71,0.0,5,8919269,PHFV
2008-08-30T22:22:27,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,42,145,0.0,5,8919269,PHFV
2008-08-30T22:20:03,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
