bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-25T23:59:55,310344000,56.81281667,-134.4794333,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:59:47,310344000,56.8135,-134.4793667,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:59:43,310344000,56.81395,-134.4793167,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:59:36,310344000,56.81463333,-134.47925,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:59:31,310344000,56.8152,-134.4792,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:59:25,310344000,56.81565,-134.47915,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:59:18,310344000,56.81621667,-134.4791,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:59:15,310344000,56.81666667,-134.47905,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:59:13,310344000,56.81666667,-134.47905,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:59:07,310344000,56.81723333,-134.479,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:59:00,310344000,56.81791667,-134.4789333,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:58:55,310344000,56.8185,-134.4788667,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:58:48,310344000,56.81905,-134.4788167,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:58:43,310344000,56.8196,-134.4787667,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:58:36,310344000,56.82016667,-134.4787,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:58:24,310344000,56.8212,-134.4785833,0,183.2,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:58:18,310344000,56.82188333,-134.4785167,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:58:13,310344000,56.82245,-134.47845,0,183.5,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:58:07,310344000,56.8229,-134.4784,0,183.2,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:58:00,310344000,56.82413333,-134.4782667,0,183.2,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:58:00,310344000,56.82368333,-134.4783167,0,183.2,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:57:48,310344000,56.8247,-134.4782,0,183.2,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:57:37,310344000,56.82593333,-134.4780833,0,183.0,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:57:25,310344000,56.82685,-134.478,0,182.7,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:57:13,310344000,56.828,-134.4779,0,182.7,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:57:07,310344000,56.82856667,-134.47785,0,183.0,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-25T23:57:00,310344000,56.82923333,-134.4777833,0,183.0,20.4,183,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
