name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-07-24T13:41:00,58.20903,-134.24862,0,316.0,14.8,316,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-24T13:38:36,58.20172167,-134.23531,0,316.0,15.4,316,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-24T13:50:36,58.23581833,-134.29715,0,315.8,13.6,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-24T13:49:47,58.23362,-134.2930683,0,316.8,13.6,316,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-24T13:46:41,58.22522667,-134.27795,0,316.0,13.4,316,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-24T13:44:00,58.21777,-134.2644833,0,316.0,14.3,316,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-24T13:53:47,58.24427667,-134.3131033,0,315.0,13.4,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-24T13:53:37,58.24384333,-134.31227,0,315.0,13.4,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-24T14:02:07,58.26242,-134.3482233,0,312.6,8.7,312,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-24T14:01:58,58.26217,-134.3477233,0,312.6,8.8,312,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-24T13:59:47,58.25831,-134.3399033,0,313.1,9.9,312,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-24T13:59:07,58.25706167,-134.3372917,0,313.0,10.3,313,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-24T13:57:47,58.25425333,-134.3319033,0,315.0,11.4,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-24T13:56:47,58.25191833,-134.327485,0,314.5,12.5,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-07-25T00:00:16,58.29158333,-134.3954167,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T23:57:15,58.29158333,-134.3954333,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T23:51:14,58.29158333,-134.3954333,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T23:48:13,58.29158333,-134.3954333,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T23:45:11,58.29158333,-134.3954333,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T23:39:10,58.29156667,-134.39545,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T23:33:07,58.29158333,-134.3954333,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T23:30:05,58.29156667,-134.3954333,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T23:27:04,58.29156667,-134.3954333,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T23:24:00,58.29156667,-134.3954333,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T23:18:01,58.29158333,-134.3954167,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T23:14:59,58.29158333,-134.3954167,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T23:11:59,58.29158333,-134.3954167,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T23:08:57,58.29156667,-134.3954167,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T23:05:53,58.29156667,-134.3954167,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T23:02:52,58.29156667,-134.3954167,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T22:59:52,58.29156667,-134.3954167,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T22:56:50,58.29156667,-134.3954167,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T22:53:50,58.29158333,-134.3954167,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T22:47:47,58.29158333,-134.3954,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T22:44:46,58.29158333,-134.3954,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T22:41:44,58.29158333,-134.3954167,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T22:38:43,58.29158333,-134.3954,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T22:35:40,58.29158333,-134.3954,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T22:29:41,58.29158333,-134.3954,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T22:26:37,58.29158333,-134.3954,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T22:23:35,58.29158333,-134.3954,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T22:20:34,58.29158333,-134.3954,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-07-24T22:17:34,58.29158333,-134.3954,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
