bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-20T23:57:05,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,328,0.0,5,8919269,PHFV
2008-09-20T23:56:03,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-09-20T23:54:03,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,244,0.0,5,8919269,PHFV
2008-09-20T23:51:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,283,0.0,5,8919269,PHFV
2008-09-20T23:50:02,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-09-20T23:48:02,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,355,0.0,5,8919269,PHFV
2008-09-20T23:45:02,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,286,0.0,5,8919269,PHFV
2008-09-20T23:44:01,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-09-20T23:42:03,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,326,0.0,5,8919269,PHFV
2008-09-20T23:39:05,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,317,0.0,5,8919269,PHFV
2008-09-20T23:38:03,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-09-20T23:36:02,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,286,0.0,5,8919269,PHFV
2008-09-20T23:33:04,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,311,0.0,5,8919269,PHFV
2008-09-20T23:31:59,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-09-20T23:30:04,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,323,0.0,5,8919269,PHFV
2008-09-20T23:30:01,245026000,RYNDAM,GLACIER BAY,59.4466667,-135.323333,511,360,102.3,15,8919269,PHFV
2008-09-20T23:27:02,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,316,0.0,5,8919269,PHFV
2008-09-20T23:26:00,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,0,0,0.0,0,8919269,PHFV
2008-09-20T23:24:04,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,329,0.0,5,8919269,PHFV
2008-09-20T23:21:02,245026000,RYNDAM,GLACIER BAY,59.44716667,-135.3226667,41,332,0.0,5,8919269,PHFV
