bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-07T22:47:55,309653000,59.447265,-135.3225217,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:44:54,309653000,59.44725833,-135.3225083,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:44:52,309653000,59.44725833,-135.3225083,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:41:53,309653000,59.447255,-135.3225017,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:38:55,309653000,59.44725167,-135.3225117,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:38:52,309653000,59.44725167,-135.3225117,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:35:49,309653000,59.44725,-135.3225067,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:32:53,309653000,59.44724167,-135.3224933,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:32:50,309653000,59.44724167,-135.3224933,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:29:46,309653000,59.447245,-135.3225083,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:26:52,309653000,59.44725167,-135.3225133,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:26:46,309653000,59.44725167,-135.3225133,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:23:44,309653000,59.44724667,-135.322505,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:20:54,309653000,59.44724,-135.3225067,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:20:42,309653000,59.44724,-135.3225067,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:17:40,309653000,59.44724,-135.3224967,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:14:53,309653000,59.447245,-135.3225117,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:14:42,309653000,59.447245,-135.3225117,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:11:41,309653000,59.44724667,-135.322495,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:08:51,309653000,59.44724667,-135.3225,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:08:35,309653000,59.44724667,-135.3225,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:05:36,309653000,59.44723833,-135.32251,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:02:48,309653000,59.44724167,-135.32251,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T22:02:36,309653000,59.44724167,-135.32251,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:59:32,309653000,59.447245,-135.32251,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:56:48,309653000,59.44724,-135.322505,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:56:30,309653000,59.44724,-135.322505,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:53:33,309653000,59.44724167,-135.3225017,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:50:51,309653000,59.44723833,-135.3224933,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:50:29,309653000,59.44723833,-135.3224933,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:47:27,309653000,59.44723667,-135.3224933,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:44:48,309653000,59.44724167,-135.3225083,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:44:26,309653000,59.44724167,-135.3225083,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:41:26,309653000,59.44724333,-135.3225117,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:38:44,309653000,59.44724667,-135.3225183,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:38:22,309653000,59.44724667,-135.3225183,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:35:25,309653000,59.44724167,-135.3225167,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:32:46,309653000,59.44723667,-135.3224883,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:32:23,309653000,59.44723667,-135.3224883,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:29:20,309653000,59.44724,-135.3225017,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:26:44,309653000,59.44723667,-135.3224883,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:26:19,309653000,59.44723667,-135.3224883,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:23:20,309653000,59.44723,-135.3225,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:20:45,309653000,59.44722833,-135.3224833,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:20:17,309653000,59.44722833,-135.3224833,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:17:17,309653000,59.44724167,-135.322495,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:14:42,309653000,59.44724167,-135.3224917,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:14:15,309653000,59.44724167,-135.3224917,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:11:13,309653000,59.44722833,-135.3224767,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:08:44,309653000,59.44724833,-135.3224883,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:08:10,309653000,59.44724833,-135.3224883,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:05:09,309653000,59.447245,-135.3224967,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:02:40,309653000,59.44725,-135.3224967,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T21:02:10,309653000,59.44725,-135.3224967,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:59:08,309653000,59.44724833,-135.3224983,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:56:43,309653000,59.44725167,-135.3225033,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:56:06,309653000,59.44725167,-135.3225033,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:53:05,309653000,59.447255,-135.322505,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:50:44,309653000,59.447255,-135.3225233,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:50:03,309653000,59.447255,-135.3225233,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:47:03,309653000,59.44725333,-135.3225183,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:44:40,309653000,59.44726667,-135.32251,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:44:01,309653000,59.44726667,-135.32251,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:40:58,309653000,59.44725833,-135.322505,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:38:43,309653000,59.447255,-135.322515,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:37:56,309653000,59.447255,-135.322515,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:34:55,309653000,59.44725333,-135.3225133,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:32:39,309653000,59.447245,-135.3225083,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:31:54,309653000,59.447245,-135.3225083,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:28:56,309653000,59.447255,-135.32251,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:26:38,309653000,59.44726333,-135.3225067,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:25:52,309653000,59.44726333,-135.3225067,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:22:51,309653000,59.44728833,-135.32252,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:20:42,309653000,59.4473,-135.3225467,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:19:49,309653000,59.4473,-135.3225467,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:16:48,309653000,59.44730667,-135.3225383,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:14:38,309653000,59.44730833,-135.3225433,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:13:47,309653000,59.44730833,-135.3225433,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:10:47,309653000,59.44728,-135.322525,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:08:38,309653000,59.44729667,-135.3225367,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:07:45,309653000,59.44729667,-135.3225367,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:04:44,309653000,59.44731,-135.3225433,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:02:37,309653000,59.44730333,-135.3225467,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T20:01:41,309653000,59.44730333,-135.3225467,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:58:42,309653000,59.447285,-135.3225383,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:56:38,309653000,59.44729167,-135.32254,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:55:40,309653000,59.44729167,-135.32254,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:52:38,309653000,59.447265,-135.3225333,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:50:36,309653000,59.447265,-135.3225333,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:49:35,309653000,59.447265,-135.3225333,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:46:38,309653000,59.447255,-135.3225417,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:44:35,309653000,59.44726,-135.3225333,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:43:35,309653000,59.44726,-135.3225333,43.0,0.0,43,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:40:35,309653000,59.44724833,-135.3225383,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:38:38,309653000,59.44725667,-135.32255,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:37:34,309653000,59.44725667,-135.32255,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:34:32,309653000,59.44725667,-135.3225467,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:32:32,309653000,59.44724333,-135.3225067,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:31:31,309653000,59.44724333,-135.3225067,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:28:28,309653000,59.44723833,-135.322505,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:26:35,309653000,59.44724667,-135.32251,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:25:28,309653000,59.44724667,-135.32251,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:22:27,309653000,59.44725833,-135.3225217,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:20:36,309653000,59.447255,-135.3225133,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:19:24,309653000,59.447255,-135.3225133,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:16:22,309653000,59.447255,-135.3225217,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:14:32,309653000,59.44725667,-135.32252,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:13:23,309653000,59.44725667,-135.32252,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:10:22,309653000,59.44726333,-135.3225083,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:08:30,309653000,59.44727167,-135.3225133,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:07:18,309653000,59.44727167,-135.3225133,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:04:19,309653000,59.44727,-135.3225183,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:02:29,309653000,59.447265,-135.3225283,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T19:01:15,309653000,59.447265,-135.3225283,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:58:14,309653000,59.44727167,-135.3225267,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:56:33,309653000,59.44728,-135.32254,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:55:12,309653000,59.44728,-135.32254,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:52:13,309653000,59.44729667,-135.32254,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:50:29,309653000,59.44728333,-135.32253,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:49:09,309653000,59.44728333,-135.32253,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:46:12,309653000,59.447275,-135.3225417,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:44:31,309653000,59.44727333,-135.3225433,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:43:08,309653000,59.44727333,-135.3225433,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:40:10,309653000,59.44727,-135.3225367,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:38:31,309653000,59.447275,-135.3225317,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:37:08,309653000,59.447275,-135.3225317,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:34:05,309653000,59.44726833,-135.3225317,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:32:30,309653000,59.447275,-135.3225317,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:31:03,309653000,59.447275,-135.3225317,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:28:04,309653000,59.447275,-135.3225267,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:26:28,309653000,59.44726833,-135.32252,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:25:01,309653000,59.44726833,-135.32252,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:22:01,309653000,59.44727333,-135.32252,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:20:26,309653000,59.44728167,-135.3225267,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:18:58,309653000,59.44728167,-135.3225267,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:15:58,309653000,59.44726833,-135.3225167,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:14:27,309653000,59.44726,-135.322505,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:12:57,309653000,59.44726,-135.322505,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:09:55,309653000,59.44728,-135.3225283,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:08:29,309653000,59.447275,-135.3225183,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:06:53,309653000,59.447275,-135.3225183,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:03:51,309653000,59.44726833,-135.32251,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:02:27,309653000,59.44727167,-135.32251,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T18:00:52,309653000,59.44727167,-135.32251,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T17:57:49,309653000,59.44727667,-135.3225167,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T17:56:22,309653000,59.44727167,-135.322525,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T17:54:48,309653000,59.44727167,-135.322525,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T17:51:47,309653000,59.44726667,-135.322505,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T17:50:25,309653000,59.44725833,-135.322505,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T17:48:45,309653000,59.44725833,-135.322505,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T17:45:44,309653000,59.44725,-135.3224917,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T17:44:27,309653000,59.44725667,-135.322495,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T17:42:43,309653000,59.44725667,-135.322495,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T17:39:41,309653000,59.44724833,-135.3224833,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T17:38:23,309653000,59.44726,-135.3224867,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T17:36:40,309653000,59.44726,-135.3224867,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
2008-05-07T17:33:40,309653000,59.44725833,-135.32249,42.0,0.0,42,9342281,C6VG7,NORWEGIAN PEARL,16,SKAGWAY
