bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-16T23:59:55,310404000,60.73163167,-147.7269517,0,253.6,17.4,255,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-16T23:59:49,310404000,60.73177,-147.7260117,0,253.6,17.4,255,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-16T23:59:43,310404000,60.731905,-147.725065,0,253.3,17.4,255,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-16T23:59:38,310404000,60.73204333,-147.7241283,0,253.3,17.4,255,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-16T23:59:26,310404000,60.732315,-147.7222467,0,253.6,17.4,255,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-16T23:59:07,310404000,60.73271667,-147.719435,0,253.3,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-16T23:58:56,310404000,60.73296167,-147.71771,0,253.6,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-16T23:58:37,310404000,60.73340833,-147.7145833,0,253.6,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-16T23:58:32,310404000,60.73367333,-147.712705,0,253.3,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-16T23:58:32,310404000,60.73391833,-147.710995,0,253.6,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-16T23:58:32,310404000,60.73418333,-147.7091233,0,254.3,17.3,256,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-16T23:58:32,310404000,60.73431167,-147.7081883,0,254.3,17.3,256,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-16T23:58:32,310404000,60.73444667,-147.7072533,0,254.3,17.3,256,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-16T23:58:32,310404000,60.73470833,-147.7053817,0,253.6,17.3,255,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-16T23:57:24,310404000,60.73499667,-147.7033583,0,253.6,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-16T23:57:23,310404000,60.73510833,-147.70258,0,254.0,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-16T23:57:23,310404000,60.73523833,-147.701645,0,253.6,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-16T23:57:09,310404000,60.73537167,-147.700715,0,253.3,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-16T23:57:03,310404000,60.73550833,-147.6997817,0,254.0,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-16T23:56:55,310404000,60.73563667,-147.69885,0,253.6,17.2,255,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
