bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-23T23:43:22,245968000,VOLENDAM,GLACIER BAY,59.823505,-145.2192183,118,118.7,18.8,0,9156515.0,PCHM
2008-06-23T23:38:34,245968000,VOLENDAM,GLACIER BAY,59.83561167,-145.2628233,119,118.9,18.9,0,9156515.0,PCHM
2008-06-23T23:30:10,245968000,VOLENDAM,GLACIER BAY,59.85719833,-145.3398833,120,120.6,19.6,0,9156515.0,PCHM
2008-06-23T23:26:53,245968000,VOLENDAM,GLACIER BAY,59.86565833,-145.3704483,119,119.1,19.2,0,9156515.0,PCHM
2008-06-23T23:25:41,245968000,VOLENDAM,GLACIER BAY,59.868835,-145.3815567,121,119.7,19.4,0,9156515.0,PCHM
2008-06-23T23:24:46,245968000,VOLENDAM,GLACIER BAY,59.87127833,-145.3900933,120,119.6,19.2,0,9156515.0,PCHM
2008-06-23T23:23:35,245968000,VOLENDAM,GLACIER BAY,59.87437333,-145.40103,121,119.9,19.6,0,9156515.0,PCHM
2008-06-23T23:22:10,245968000,VOLENDAM,GLACIER BAY,59.87822833,-145.41435,121,119.6,19.5,0,9156515.0,PCHM
2008-06-23T23:20:16,245968000,VOLENDAM,GLACIER BAY,59.883045,-145.432315,118,117.3,19.6,0,9156515.0,PCHM
2008-06-23T23:19:58,245968000,VOLENDAM,GLACIER BAY,59.88379667,-145.435195,119,119.0,19.4,0,9156515.0,PCHM
2008-06-23T23:19:28,245968000,VOLENDAM,GLACIER BAY,59.88507,-145.4397017,121,120.7,19.4,0,9156515.0,PCHM
2008-06-23T23:19:10,245968000,VOLENDAM,GLACIER BAY,59.88595333,-145.4426233,122,121.1,19.4,0,9156515.0,PCHM
2008-06-23T23:17:52,245968000,VOLENDAM,GLACIER BAY,59.8895,-145.4545817,120,119.0,19.5,0,9156515.0,PCHM
2008-06-23T23:14:58,245968000,VOLENDAM,GLACIER BAY,59.89694333,-145.4817017,121,120.4,19.4,0,9156515.0,PCHM
2008-06-23T23:14:23,245968000,VOLENDAM,GLACIER BAY,59.89849833,-145.4870983,120,119.2,19.2,0,9156515.0,PCHM
2008-06-23T23:12:29,245968000,VOLENDAM,GLACIER BAY,59.90344333,-145.5048783,119,118.4,19.5,0,9156515.0,PCHM
2008-06-23T23:12:05,245968000,VOLENDAM,GLACIER BAY,59.904445,-145.50865,119,118.2,19.3,0,9156515.0,PCHM
2008-06-23T23:11:29,245968000,VOLENDAM,GLACIER BAY,59.90599833,-145.5143433,120,119.6,19.6,0,9156515.0,PCHM
2008-06-23T23:11:23,245968000,VOLENDAM,GLACIER BAY,59.906265,-145.5152633,120,119.1,19.5,0,9156515.0,PCHM
2008-06-23T23:11:08,245968000,VOLENDAM,GLACIER BAY,59.90702333,-145.5179483,0,0.0,0.0,0,9156515.0,PCHM
2008-06-23T23:11:05,245968000,VOLENDAM,GLACIER BAY,59.90702333,-145.5179483,120,119.6,19.4,0,9156515.0,PCHM
2008-06-23T23:09:46,245968000,VOLENDAM,GLACIER BAY,59.91056833,-145.5304333,119,118.0,19.5,0,9156515.0,PCHM
2008-06-23T23:09:05,245968000,VOLENDAM,GLACIER BAY,59.91229167,-145.53692,118,117.3,19.6,0,9156515.0,PCHM
2008-06-23T23:07:34,245968000,VOLENDAM,GLACIER BAY,59.91612167,-145.551375,120,119.2,19.4,0,9156515.0,PCHM
2008-06-23T23:06:17,245968000,VOLENDAM,GLACIER BAY,59.91953167,-145.56336,119,119.5,19.4,0,9156515.0,PCHM
2008-06-23T23:05:40,245968000,VOLENDAM,GLACIER BAY,59.92114167,-145.5691367,119,118.8,19.5,0,9156515.0,PCHM
2008-06-23T23:03:11,245968000,VOLENDAM,GLACIER BAY,59.92755167,-145.5922633,119,118.9,19.3,0,9156515.0,PCHM
2008-06-23T23:02:47,245968000,VOLENDAM,GLACIER BAY,59.92860667,-145.595965,119,118.4,19.2,0,9156515.0,PCHM
2008-06-23T23:02:11,245968000,VOLENDAM,GLACIER BAY,59.930145,-145.601535,119,118.8,19.1,0,9156515.0,PCHM
2008-06-23T23:00:59,245968000,VOLENDAM,GLACIER BAY,59.93328333,-145.612825,117,117.5,19.1,0,9156515.0,PCHM
2008-06-23T23:00:54,245968000,VOLENDAM,GLACIER BAY,59.93351833,-145.613765,117,117.9,19.2,0,9156515.0,PCHM
2008-06-23T23:00:36,245968000,VOLENDAM,GLACIER BAY,59.934255,-145.6165917,116,116.7,19.1,0,9156515.0,PCHM
2008-06-23T23:00:35,245968000,VOLENDAM,GLACIER BAY,59.93447333,-145.61741,116,116.3,19.3,0,9156515.0,PCHM
2008-06-23T23:00:35,245968000,VOLENDAM,GLACIER BAY,59.93470833,-145.6183283,115,116.0,19.2,0,9156515.0,PCHM
2008-06-23T23:00:17,245968000,VOLENDAM,GLACIER BAY,59.93494,-145.6192983,116,117.3,19.2,0,9156515.0,PCHM
2008-06-23T23:00:04,245968000,VOLENDAM,GLACIER BAY,59.93546,-145.62136,116,118.1,19.3,0,9156515.0,PCHM
2008-06-23T22:57:47,245968000,VOLENDAM,GLACIER BAY,59.94133,-145.6428217,117,117.8,19.3,0,9156515.0,PCHM
